,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,17.076512112346244,21.0317905252574,0.47342445782134845,-61.09126604443886,-0.7411123384327998,7.6247370606509905,0.04756029632489958,0.06454054594763049
