,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,9.486649789237966,21.93258581733228,0.13289613920351093,-69.70260014566637,0.4497447110421604,12.661315985949509,0.038193391760511175,0.06347778300238913
