,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.75297716515507,18.611911299575016,0.4660868501699934,-56.701521361670835,-0.9847283339364471,8.959154345983386,0.04292114193336133,0.05921935102691929
