,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.133851230791025,21.523617286620052,0.20373350080339497,-65.4329491980479,-1.0477868750434767,8.155982421745042,0.051702224151005664,0.07073583406402376
