,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,WIPRO,2013-07-02,2013-09-30,0.2,66.17,89.48,0.07045488892247243
1,HINDUNILVR,2013-07-02,2013-09-30,0.2,586.5,621.0,0.011764705882352941
2,TCS,2013-07-02,2013-09-30,0.2,746.55,977.0,0.06173732502846429
3,DRREDDY,2013-07-02,2013-09-30,0.2,452.6,479.6,0.011931064958020328
4,INFY,2013-07-02,2013-09-30,0.2,306.0125,377.525,0.04673828683468812
5,WIPRO,2013-10-01,2013-12-30,0.2,89.45,104.38,0.03338177752934599
6,HCLTECH,2013-10-01,2013-12-30,0.2,271.375,314.75,0.031966835559649937
7,CAIRN,2013-10-01,2013-12-30,0.2,319.3,325.0,0.0035703100532414583
8,TCS,2013-10-01,2013-12-30,0.2,966.0,1085.0,0.02463768115942029
9,LUPIN,2013-10-01,2013-12-30,0.2,860.0,910.85,0.011825581395348844
10,WIPRO,2013-12-31,2014-03-31,0.2,104.32,103.76,-0.0010736196319018176
11,LUPIN,2013-12-31,2014-03-31,0.2,908.0,956.2,0.010616740088105737
12,HCLTECH,2013-12-31,2014-03-31,0.2,312.95,351.25,0.024476753474996015
13,CAIRN,2013-12-31,2014-03-31,0.2,324.95,331.1,0.0037851977227265944
14,INFY,2013-12-31,2014-03-31,0.2,437.5,410.6625,-0.01226857142857142
15,LUPIN,2014-04-01,2014-06-30,0.2,939.8,1050.0,0.02345179825494787
16,DIVISLAB,2014-04-01,2014-06-30,0.2,683.0,724.95,0.012284040995607627
17,DRREDDY,2014-04-01,2014-06-30,0.2,516.2,511.0,-0.0020147229755908738
18,CIPLA,2014-04-01,2014-06-30,0.2,383.7,442.7,0.030753192598384157
19,HINDUNILVR,2014-04-01,2014-06-30,0.2,605.0,618.0,0.004297520661157025
20,DRREDDY,2014-07-01,2014-09-29,0.2,525.2,649.4,0.04729626808834727
21,UNITDSPR,2014-07-01,2014-09-29,0.2,478.4,476.0,-0.0010033444816053417
22,LUPIN,2014-07-01,2014-09-29,0.2,1051.0,1376.1,0.0618648905803996
23,DIVISLAB,2014-07-01,2014-09-29,0.2,734.9,859.725,0.033970608246019884
24,SUNPHARMA,2014-07-01,2014-09-29,0.2,686.55,808.0,0.03537979753841674
