Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2014-01-09,0.008340238977237782,-0.02156078592542253,1.0083402389772378,0.9784392140745775
2014-01-16,0.0010920174312953907,0.016058417745036357,1.0094413640948774,0.9941513997123121
2014-01-23,0.011119649566481147,0.002734803555244593,1.0206659983215232,0.9968702084946968
2014-01-30,-0.023935441191762042,-0.04650757155315947,0.9962359073422672,0.9505081959439167
2014-02-06,0.0042851953860639485,0.00034923169028144147,1.0005049728558415,0.9508401435278124
2014-02-13,0.01807634500370938,-0.0069655711269596765,1.0185904459231105,0.9442169988777008
2014-02-20,0.010538942921495398,0.014547828707268985,1.0293253124930748,0.9579533060398652
2014-02-28,0.02178004473757938,0.02894246159431045,1.0517440638486968,0.9856788328090667
2014-03-07,-0.013767009375865552,0.03866446429430543,1.0372646934606808,1.0237895768458656
2014-03-14,-0.021757953754219413,-0.004199604743082975,1.0146959362294787,1.0194900652830248
2014-03-21,0.013258836931879276,0.002465269163979105,1.028149624183386,1.02200338270395
2014-03-28,0.01534504763904353,0.033578222875261056,1.0439266291465448,1.056320440067654
2014-04-04,0.016387036379628846,0.004040343578846557,1.0610334927960325,1.0605883375748857
2014-04-11,-0.0009352915949144893,0.014754977942053178,1.0600411170882977,1.076237295101402
2014-04-21,0.0013301337942491914,0.005111182915724124,1.0614511136014306,1.0817381407773896
2014-04-28,0.005101143916826826,-0.005304380863313451,1.0668657284925878,1.0760001896843339
2014-05-05,0.0002836703012906685,-0.011061979403857763,1.067168366615226,1.0640974977474986
2014-05-12,0.005879989123128763,0.04275230993196473,1.0734433050034706,1.1095901237690278
2014-05-19,-0.019650478574195215,0.04839307083024671,1.0523496303378865,1.1632865972211246
2014-05-26,0.039014886438529815,0.01716195833842895,1.093406931659148,1.1832508733382865
2014-06-02,0.025434646864396,0.0028855402372554577,1.1212173508449812,1.1866651913440718
2014-06-09,0.031171940532498155,0.04550298380221659,1.156167871429526,1.2406619983244553
2014-06-16,0.021584057055340316,-0.021480990724696815,1.1811226647320123,1.214011349445964
2014-06-23,0.012648178932794291,-0.0040623942084841306,1.1960617155371216,1.2090795567709407
2014-06-30,0.038900213926359596,0.02106157667668981,1.2425887721406443,1.23454467856409
2014-07-07,0.029993805998453502,0.023751296398253543,1.2798587387080873,1.2638667151415524
2014-07-14,-0.044874181766480274,-0.05012757016358999,1.2224261250318824,1.2005121477008682
2014-07-21,0.029887622137322933,0.0329435929846737,1.2589615351476273,1.240061331267882
2014-07-28,0.002282203238990267,0.002243467176545617,1.2618347412409052,1.2428433681614852
2014-08-04,0.0020435190271149055,-0.00428611400808902,1.2644133245437055,1.2375163997913479
2014-08-11,-0.0005882340437947081,-0.008749632770887354,1.2636695535807811,1.226688585745223
2014-08-18,0.008102308845950607,0.02995979588680996,1.2739081945831172,1.2634399253908293
2014-08-25,0.020952560822546127,0.005167085788637438,1.3005998335124598,1.2699682278741133
2014-09-01,0.012738061926445766,0.0167907196733963,1.3171669547332665,1.2912919083824674
2014-09-08,0.027884123818856944,0.020320475939822013,1.3538950011891557,1.3175315745380403
2014-09-15,0.014405865314308852,-0.009166056795959212,1.3733990302260028,1.305455005295355
2014-09-22,0.01380476618304432,0.006599101553513264,1.3923584827142925,1.3140698354488412
2014-09-29,-0.012296301855421738,-0.024803926285906837,1.3752376225198806,1.2814757441158342
2014-10-08,-0.026554313119469503,-0.015193182799146596,1.338719132077813,1.26200604888281
2014-10-16,-0.016472613898019118,-0.013887323590918722,1.316666928697204,1.2444801625082775
2014-10-23,0.02540970133707002,0.038781937319042975,1.350123042115797,1.292743514165466
2014-10-30,0.008639937384529072,0.01710227133810916,1.3617880206610875,1.3148523645153047
2014-11-07,0.035664956111263274,0.02274011129673909,1.4103561306508092,1.3447522536231633
2014-11-14,0.01638534401866619,0.010024326325314786,1.4334653010403575,1.3582324890401845
2014-11-21,0.012776046558028,0.009517604076978483,1.4517793204657667,1.3711596081153579
2014-11-28,0.013164003150477525,0.011560094048222891,1.4708905480141763,1.3870103421402957
2014-12-05,0.019076501987816137,0.0006152654186652882,1.4989499944772287,1.3878637216391458
2014-12-12,-0.018000811901362906,-0.03747395269924054,1.4719676775770951,1.3358549821814485
2014-12-19,-0.010644487801886631,-0.0002720927481366701,1.4562993355883542,1.3354915057282346
2014-12-26,0.010834935397824394,-0.00023666678500005914,1.4720782448093486,1.335175439247179
2015-01-02,0.04120053713694811,0.027672896421934646,1.5327286592031095,1.3721236108825774
2015-01-09,-0.003211678873271422,-0.012623092427296327,1.5278060269498892,1.354803167720731
2015-01-16,0.020356378358043818,0.027610260238659118,1.5589066244921808,1.3922096357536602
2015-01-23,0.007158152711943042,0.03196512895023615,1.5700655161739554,1.4367117962862872
2015-01-30,-0.0038408974054990348,-0.000791974656811062,1.5640350556064193,1.435573956954487
2015-02-06,-0.0129202370230258,-0.019297666226331934,1.5438273519756631,1.4078707298899646
2015-02-13,0.040644098177045465,0.02017129323021304,1.60657482243777,1.436269303212809
