,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,MCX,2013-04-02,2013-05-02,0.1,846.0,890.1,0.005212765957446812
1,NESTLEIND,2013-04-02,2013-05-02,0.1,4581.0,4969.6,0.008482864003492697
2,SOLARINDS,2013-04-02,2013-05-02,0.1,205.0,200.8,-0.0020487804878048725
3,TATASTLBSL,2013-04-02,2013-05-02,0.1,453.05,459.85,0.0015009380863039426
4,INFRATEL,2013-04-02,2013-05-02,0.1,177.0,179.0,0.0011299435028248588
5,WIPRO,2013-04-02,2013-05-02,0.1,162.0300751879699,130.82706766917292,-0.019257540603248264
6,POLYMED,2013-04-02,2013-05-02,0.1,460.0,460.15,3.260869565216897e-05
7,USHERAGRO,2013-04-02,2013-05-02,0.1,51.25,47.0,-0.008292682926829269
8,DBCORP,2013-04-02,2013-05-02,0.1,235.05,243.0,0.003382259093809823
9,BAYERCROP,2013-04-02,2013-05-02,0.1,1168.25,1150.0,-0.0015621656323560884
10,MCX,2013-05-03,2013-06-03,0.1,934.0,861.7,-0.0077408993576017085
11,SOLARINDS,2013-05-03,2013-06-03,0.1,200.0,181.0,-0.009500000000000001
12,INSECTICID,2013-05-03,2013-06-03,0.1,437.95,396.0,-0.00957871903185295
13,TATASTLBSL,2013-05-03,2013-06-03,0.1,458.75,463.95,0.0011335149863760195
14,JYOTHYLAB,2013-05-03,2013-06-03,0.1,89.0,102.375,0.01502808988764045
15,NESTLEIND,2013-05-03,2013-06-03,0.1,4870.0,5225.0,0.00728952772073922
16,VTL,2013-05-03,2013-06-03,0.1,270.0,265.0,-0.001851851851851852
17,INFRATEL,2013-05-03,2013-06-03,0.1,177.0,168.1,-0.005028248587570625
18,CARERATING,2013-05-03,2013-06-03,0.1,712.0,750.0,0.0053370786516853935
19,KSCL,2013-05-03,2013-06-03,0.1,238.4,285.0,0.019546979865771807
20,MCX,2013-06-04,2013-07-03,0.1,865.0,779.9,-0.009838150289017345
21,ASTRAL,2013-06-04,2013-07-03,0.1,105.6,113.0,0.0070075757575757645
22,JYOTHYLAB,2013-06-04,2013-07-03,0.1,104.5,89.0,-0.014832535885167464
23,ECEIND,2013-06-04,2013-07-03,0.1,121.15,107.05,-0.011638464713165505
24,SOLARINDS,2013-06-04,2013-07-03,0.1,179.8,188.2,0.0046718576195772955
25,DBSTOCKBRO,2013-06-04,2013-07-03,0.1,97.95,98.05,0.00010209290454312847
26,CARERATING,2013-06-04,2013-07-03,0.1,729.0,598.0,-0.017969821673525378
27,ABBOTINDIA,2013-06-04,2013-07-03,0.1,1470.0,1445.15,-0.0016904761904761843
28,NESTLEIND,2013-06-04,2013-07-03,0.1,5233.0,5170.0,-0.0012038983374737247
29,NESCO,2013-06-04,2013-07-03,0.1,155.65,144.41,-0.00722132990684228
30,BIL,2013-07-03,2013-08-01,0.1,169.0,149.95,-0.011272189349112434
31,JYOTHYLAB,2013-07-03,2013-08-01,0.1,89.0,81.125,-0.008848314606741575
32,SOLARINDS,2013-07-03,2013-08-01,0.1,188.2,175.6,-0.006695005313496279
33,DBSTOCKBRO,2013-07-03,2013-08-01,0.1,98.05,95.6,-0.0024987251402345772
34,CARERATING,2013-07-03,2013-08-01,0.1,598.0,495.15,-0.0171989966555184
35,NATCOPHARM,2013-07-03,2013-08-01,0.1,91.21000000000001,123.6,0.03551145707707487
36,INDOCO,2013-07-03,2013-08-01,0.1,62.1,61.0,-0.001771336553945252
37,TATASTLBSL,2013-07-03,2013-08-01,0.1,461.3,456.05,-0.0011380880121396055
38,WIPRO,2013-07-03,2013-08-01,0.1,132.33082706766916,164.66165413533832,0.02443181818181818
39,NESTLEIND,2013-07-03,2013-08-01,0.1,5170.0,5280.0,0.002127659574468085
40,WIPRO,2013-08-02,2013-09-02,0.1,164.00375939849624,181.59774436090225,0.01072779369627507
41,DBSTOCKBRO,2013-08-02,2013-09-02,0.1,95.55,95.7,0.00015698587127159152
42,SOLARINDS,2013-08-02,2013-09-02,0.1,174.6,154.01,-0.011792668957617415
43,TATASTLBSL,2013-08-02,2013-09-02,0.1,456.05,462.0,0.0013046815042210259
44,NATCOPHARM,2013-08-02,2013-09-02,0.1,118.03,117.75999999999999,-0.00022875540116920295
45,BAJAJCORP,2013-08-02,2013-09-02,0.1,237.95,245.0,0.002962807312460606
46,MANINDS,2013-08-02,2013-09-02,0.1,84.65,69.7,-0.017660956881275846
47,JYOTHYLAB,2013-08-02,2013-09-02,0.1,80.05,80.0,-6.24609618988097e-05
48,NESTLEIND,2013-08-02,2013-09-02,0.1,5251.2,4897.0,-0.0067451249238269315
49,DBSTOCKBRO,2013-09-03,2013-10-03,0.1,96.1,98.2,0.0021852237252861693
50,HGS,2013-09-03,2013-10-03,0.1,228.0,309.6,0.03578947368421054
51,SOLARINDS,2013-09-03,2013-10-03,0.1,162.0,176.20999999999998,0.008771604938271593
52,TATASTLBSL,2013-09-03,2013-10-03,0.1,461.0,485.0,0.005206073752711498
53,CARERATING,2013-09-03,2013-10-03,0.1,530.05,547.9,0.003367606829544387
54,MFSL,2013-09-03,2013-10-03,0.1,160.1,187.0,0.01680199875078077
55,JUBILANT,2013-09-03,2013-10-03,0.1,73.9,79.0,0.006901217861975635
56,NATCOPHARM,2013-09-03,2013-10-03,0.1,120.0,124.8,0.003999999999999998
57,SHRENUJ,2013-09-03,2013-10-03,0.1,102.0,103.5,0.0014705882352941178
58,HEXAWARE,2013-10-03,2013-10-31,0.1,129.0,132.7,0.0028682170542635574
59,DBSTOCKBRO,2013-10-03,2013-10-31,0.1,98.2,95.25,-0.003004073319755604
60,MAHINDCIE,2013-10-03,2013-10-31,0.1,67.1,47.5,-0.02921013412816691
61,SOLARINDS,2013-10-03,2013-10-31,0.1,176.20999999999998,192.12,0.009028999489245803
62,PIIND,2013-10-03,2013-10-31,0.1,150.0,203.95,0.03596666666666666
63,RSWM,2013-10-03,2013-10-31,0.1,127.9,154.15,0.02052384675527756
64,CAIRN,2013-10-03,2013-10-31,0.1,319.2,317.5,-0.0005325814536340818
65,BAYERCROP,2013-10-03,2013-10-31,0.1,1539.95,1741.75,0.013104321568882103
66,TATASTLBSL,2013-10-03,2013-10-31,0.1,485.0,481.5,-0.0007216494845360826
67,ONELIFECAP,2013-10-03,2013-10-31,0.1,280.0,289.85,0.003517857142857151
68,TARAJEWELS,2013-11-01,2013-12-02,0.1,105.0,88.4,-0.015809523809523805
69,HEXAWARE,2013-11-01,2013-12-02,0.1,132.6,122.3,-0.007767722473604826
70,HIKAL,2013-11-01,2013-12-02,0.1,469.9,467.3,-0.0005533092147265304
71,SYMPHONY,2013-11-01,2013-12-02,0.1,182.575,204.75,0.012145693550595653
