,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,CYIENT,2013-07-02,2013-07-31,0.09259259259259262,176.15,181.85,0.002996183807991921
1,AIAENG,2013-07-02,2013-07-31,0.0851851851851852,322.0,291.0,-0.008201058201058202
2,GLAXO,2013-07-02,2013-07-31,0.08148148148148149,1225.025,1180.025,-0.002993136194499432
3,AKZOINDIA,2013-07-02,2013-07-31,0.07777777777777778,1132.05,1030.05,-0.007007935456325546
4,ABGSHIP,2013-07-02,2013-07-31,0.07407407407407408,294.15,271.0,-0.005829729100169347
5,BAJAJHLDNG,2013-07-02,2013-07-31,0.07037037037037037,800.05,836.65,0.0032192432417418376
6,TORNTPHARM,2013-07-02,2013-07-31,0.06666666666666667,203.8125,217.0,0.004313605233568435
7,PFIZER,2013-07-02,2013-07-31,0.06296296296296296,1084.5,1048.0,-0.0021190854293666648
8,CRISIL,2013-07-02,2013-07-31,0.05925925925925925,1101.0,1188.0,0.004682611767080431
9,1078.0,2013-07-02,2013-07-31,0.05555555555555554,190.0,171.0,-0.005555555555555553
10,MANDHANA,2013-07-02,2013-07-31,0.05185185185185183,237.0,239.7,0.0005907172995780563
11,TATASTLLP,2013-07-02,2013-07-31,0.04814814814814812,275.4,240.05,-0.006180236154818572
12,SWANENERGY,2013-07-02,2013-07-31,0.04444444444444441,56.95,53.0,-0.003082626085259974
13,PGHH,2013-07-02,2013-07-31,0.0407407407407407,2950.0,2810.0,-0.001933458882611423
14,CYIENT,2013-07-31,2013-08-29,0.09259259259259262,181.85,176.0,-0.0029786454037210135
15,GLAXO,2013-07-31,2013-08-29,0.0888888888888889,1180.025,1124.5,-0.004182585585521972
16,BANARISUG,2013-07-31,2013-08-29,0.0851851851851852,800.0,740.0,-0.006388888888888889
17,AIAENG,2013-07-31,2013-08-29,0.08148148148148149,291.0,315.0,0.00672012218403971
18,BAJAJHLDNG,2013-07-31,2013-08-29,0.07777777777777778,836.65,788.0,-0.004522666454179032
19,TORNTPHARM,2013-07-31,2013-08-29,0.07407407407407408,217.0,197.55,-0.0066393582522614744
20,CRISIL,2013-07-31,2013-08-29,0.07037037037037037,1188.0,1118.0,-0.0041464022945504435
21,BRFL,2013-07-31,2013-08-29,0.06666666666666667,206.0,215.0,0.002912621359223301
22,ABGSHIP,2013-07-31,2013-08-29,0.06296296296296296,271.0,278.0,0.0016263495968293015
23,MANDHANA,2013-07-31,2013-08-29,0.05925925925925925,239.7,233.95,-0.0014215299989184008
24,PFIZER,2013-07-31,2013-08-29,0.05555555555555554,1048.0,1043.95,-0.00021469465648854715
25,BOSCHLTD,2013-07-31,2013-08-29,0.05185185185185183,9070.0,8010.0,-0.006059863612234062
26,FMGOETZE,2013-07-31,2013-08-29,0.04814814814814812,200.0,197.0,-0.0007222222222222219
27,PGHH,2013-07-31,2013-08-29,0.04444444444444441,2810.0,2594.05,-0.003415579280347958
28,VSTIND,2013-07-31,2013-08-29,0.0407407407407407,162.0,146.87,-0.0038049839963420163
29,1078.0,2013-09-03,2013-10-03,0.09259259259259262,207.95,280.0,0.03208125172539697
30,BANARISUG,2013-09-03,2013-10-03,0.0888888888888889,740.0,731.05,-0.0010750750750750807
31,BRFL,2013-09-03,2013-10-03,0.0851851851851852,215.45,202.05,-0.005298127089726061
32,CYIENT,2013-09-03,2013-10-03,0.08148148148148149,184.7,221.0,0.01601395656620346
33,MANDHANA,2013-09-03,2013-10-03,0.07777777777777778,233.8,235.7,0.0006320691949434389
34,ABGSHIP,2013-09-03,2013-10-03,0.07407407407407408,280.0,329.9,0.013201058201058198
35,GLAXO,2013-09-03,2013-10-03,0.07037037037037037,1166.525,1243.5,0.004643500361551834
36,TORNTPHARM,2013-09-03,2013-10-03,0.06666666666666667,205.5,220.05,0.0047201946472019505
37,CRISIL,2013-09-03,2013-10-03,0.06296296296296296,1090.05,1161.0,0.004098181021257946
38,PFIZER,2013-09-03,2013-10-03,0.05555555555555554,1035.0,1046.1,0.0005958132045088516
39,SWANENERGY,2013-09-03,2013-10-03,0.05185185185185183,51.85,50.925,-0.0009250330368941787
40,JKIL,2013-09-03,2013-10-03,0.04814814814814812,78.75,74.25,-0.0027513227513227497
41,ZYDUSLIFE,2013-09-03,2013-10-03,0.04444444444444441,131.68,135.4,0.001255569056298095
42,3MINDIA,2013-09-03,2013-10-03,0.0407407407407407,3149.9,3088.95,-0.0007883260256351493
43,BRFL,2013-10-01,2013-10-30,0.09259259259259262,205.0,193.15,-0.005352303523035229
44,CYIENT,2013-10-01,2013-10-30,0.0888888888888889,214.05,240.05,0.010797061953333855
45,RADICO,2013-10-01,2013-10-30,0.0851851851851852,136.05,144.0,0.004977745110049403
46,MANDHANA,2013-10-01,2013-10-30,0.08148148148148149,235.35,233.95,-0.0004846996986363907
47,PAGEIND,2013-10-01,2013-10-30,0.07777777777777778,4395.0,4431.0,0.0006370875995449374
48,MAHSEAMLES,2013-10-01,2013-10-30,0.07407407407407408,91.925,79.425,-0.010072623616273332
49,GRAPHITE,2013-10-01,2013-10-30,0.07037037037037037,74.95,77.0,0.0019247399500901808
50,PFIZER,2013-10-01,2013-10-30,0.06666666666666667,1084.95,1044.0,-0.002516244988248309
51,WIPRO,2013-10-01,2013-10-30,0.06296296296296296,89.45,91.71,0.0015907914622280122
52,435.0,2013-10-01,2013-10-30,0.05925925925925925,220.3,179.8,-0.010894235133908303
53,GLAXO,2013-10-01,2013-10-30,0.05555555555555554,1234.0,1211.875,-0.0009960831982712044
54,JKIL,2013-10-01,2013-10-30,0.05185185185185183,74.0,67.725,-0.004396896896896899
55,STAR,2013-10-01,2013-10-30,0.04814814814814812,183.61,185.33,0.00045103651661028654
56,TECHM,2013-10-01,2013-10-30,0.04444444444444441,268.0,306.0,0.006301824212271968
57,GITANJALI,2013-10-01,2013-10-30,0.0407407407407407,55.85,62.55,0.0048874299545740825
58,BRFL,2013-10-31,2013-11-29,0.09259259259259262,195.5,186.0,-0.004499384294780716
59,CYIENT,2013-10-31,2013-11-29,0.0888888888888889,253.4,271.9,0.006489520301674988
60,MANDHANA,2013-10-31,2013-11-29,0.0851851851851852,234.5,234.0,-0.00018163152491510704
61,435.0,2013-10-31,2013-11-29,0.08148148148148149,214.8,223.9,0.003451962204289949
62,SHRIRAMCIT,2013-10-31,2013-11-29,0.07777777777777778,1015.0,1075.0,0.004597701149425287
63,STAR,2013-10-31,2013-11-29,0.07407407407407408,185.14,204.68,0.007817907569446954
64,RADICO,2013-10-31,2013-11-29,0.07037037037037037,143.0,132.3,-0.00526547526547526
65,PAGEIND,2013-10-31,2013-11-29,0.06666666666666667,4485.0,5305.5,0.012196209587513935
66,PFIZER,2013-10-31,2013-11-29,0.06296296296296296,1061.9,1693.9,0.03747301308276917
67,GRAPHITE,2013-10-31,2013-11-29,0.05925925925925925,76.0,78.2,0.0017153996101364542
68,GLAXO,2013-10-31,2013-11-29,0.05555555555555554,1212.0,1190.325,-0.000993536853685366
