,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,CYIENT,2014-01-02,2014-09-29,0.0469483568075117,343.25,442.0,0.013506628506166877
1,PAGEIND,2014-01-02,2014-09-29,0.04600938967136147,5150.1,7752.6,0.02324992458781737
2,GLAXO,2014-01-02,2014-09-29,0.045070422535211235,1494.55,1360.0,-0.004057559367108942
3,SHRIRAMCIT,2014-01-02,2014-09-29,0.044131455399061006,1062.0,1565.45,0.020920886271805335
4,ZYDUSLIFE,2014-01-02,2014-09-29,0.04319248826291078,159.2,262.4,0.027999150682992417
5,BOSCHLTD,2014-01-02,2014-09-29,0.04225352112676055,10010.0,14775.0,0.02011368912777363
6,TORNTPHARM,2014-01-02,2014-09-29,0.04131455399061031,236.0,433.0,0.03448714888199251
7,CRISIL,2014-01-02,2014-09-29,0.040375586854460084,1170.25,2000.0,0.02862776602648003
8,COFORGE,2014-01-02,2014-09-29,0.039436619718309855,74.3,76.8,0.0013269387522984474
9,MINDTREE,2014-01-02,2014-09-29,0.038497652582159626,389.2375,590.0,0.019856475741740768
10,WIPRO,2014-01-02,2014-09-29,0.03755868544600939,103.89,110.56,0.002411362324813579
11,GESHIP,2014-01-02,2014-09-29,0.036619718309859155,317.15,406.85,0.010357208678525517
12,STAR,2014-01-02,2014-09-29,0.035680751173708926,180.97,325.0,0.028397516668780994
13,IPCALAB,2014-01-02,2014-09-29,0.03474178403755869,360.05,376.875,0.001623470396977988
14,BAJAJHLDNG,2014-01-02,2014-09-29,0.033802816901408454,890.0,1380.1,0.018614337711663237
15,OFSS,2014-01-02,2014-09-29,0.03286384976525822,3255.0,3400.0,0.0014639810187288607
16,TECHM,2014-01-02,2014-09-29,0.03192488262910798,365.62,495.99,0.011383531941241747
17,SANOFI,2014-01-02,2014-09-29,0.03098591549295775,1914.0,2223.37,0.005008418326048243
18,VIDEOIND,2014-01-02,2014-09-29,0.030046948356807514,173.1,168.0,-0.0008852653761971008
19,GITANJALI,2014-01-02,2014-09-29,0.02910798122065728,72.8,65.0,-0.0031187122736418505
20,HCLTECH,2014-01-02,2014-09-29,0.028169014084507046,315.0,428.9625,0.010191146881287727
21,INFY,2014-01-02,2014-09-29,0.02723004694835681,432.90625,462.625,0.0018693261133247185
22,CONCOR,2014-01-02,2014-09-29,0.026291079812206575,360.025,669.0,0.022563117519551496
23,MPHASIS,2014-01-02,2014-09-29,0.02535211267605634,436.55,434.9,-9.582175218301184e-05
24,TCS,2014-01-02,2014-09-29,0.024413145539906107,1083.0,1347.7,0.005966906393733285
25,THERMAX,2014-01-02,2014-09-29,0.02347417840375587,705.85,880.0,0.005791638689543223
26,LUPIN,2014-01-02,2014-09-29,0.022535211267605635,918.5,1376.1,0.011227123218352028
27,GLENMARK,2014-01-02,2014-09-29,0.021596244131455403,531.0,697.15,0.006757468855821684
28,CUMMINSIND,2014-01-02,2014-09-29,0.020657276995305167,473.0,680.35,0.009055573752593079
29,EICHERMOT,2014-01-02,2014-09-29,0.01971830985915493,498.305,1142.0,0.025471503325852102
30,PAGEIND,2014-10-01,2015-06-29,0.0469483568075117,7950.65,15000.0,0.041626206544248916
31,MARICO,2014-10-01,2015-06-29,0.04600938967136147,156.0,220.0,0.018875647044661117
32,GLAXO,2014-10-01,2015-06-29,0.045070422535211235,1413.0,1618.0,0.00653887941947509
33,DRREDDY,2014-10-01,2015-06-29,0.044131455399061006,650.8,699.8,0.0033227432614535797
34,PERSISTENT,2014-10-01,2015-06-29,0.04319248826291078,704.025,599.0,-0.006443366471094355
35,IPCALAB,2014-10-01,2015-06-29,0.04225352112676055,394.5,354.0,-0.00433781395597922
36,ZYDUSLIFE,2014-10-01,2015-06-29,0.04131455399061031,263.8,343.96,0.012554111629595608
37,MINDTREE,2014-10-01,2015-06-29,0.040375586854460084,585.075,641.5,0.003893846922638821
38,COFORGE,2014-10-01,2015-06-29,0.039436619718309855,80.2,77.61,-0.001273576621825719
39,HINDUNILVR,2014-10-01,2015-06-29,0.038497652582159626,745.0,872.0,0.0065626870844755335
