,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,CYIENT,2013-10-01,2014-09-30,0.06666666666666667,214.05,444.0,0.07161878065872458
1,GLAXO,2013-10-01,2014-09-30,0.06666666666666667,1234.0,1375.575,0.007648568341437063
2,WIPRO,2013-10-01,2014-09-30,0.06666666666666667,89.45,112.59,0.017246133780510528
3,PAGEIND,2013-10-01,2014-09-30,0.06666666666666667,4395.0,7760.0,0.051042851725445586
4,CRISIL,2013-10-01,2014-09-30,0.06666666666666667,1159.0,2035.95,0.05044291055507622
5,MINDTREE,2013-10-01,2014-09-30,0.06666666666666667,304.775,588.05,0.061963743745385935
6,BOSCHLTD,2013-10-01,2014-09-30,0.06666666666666667,8883.6,14850.0,0.04477464091134225
7,SHRIRAMCIT,2013-10-01,2014-09-30,0.06666666666666667,1050.0,1640.0,0.037460317460317465
8,GITANJALI,2013-10-01,2014-09-30,0.06666666666666667,55.85,65.9,0.011996418979409135
9,TECHM,2013-10-01,2014-09-30,0.06666666666666667,268.0,498.0,0.05721393034825871
10,ZYDUSLIFE,2013-10-01,2014-09-30,0.06666666666666667,136.88,269.0,0.06434833430742257
11,TORNTPHARM,2013-10-01,2014-09-30,0.06666666666666667,218.025,440.0,0.06787447922638841
12,BAJAJHLDNG,2013-10-01,2014-09-30,0.06666666666666667,776.0,1375.05,0.051464776632302395
13,OFSS,2013-10-01,2014-09-30,0.06666666666666667,3052.1,3381.3,0.007190677457051434
14,COFORGE,2013-10-01,2014-09-30,0.06666666666666667,56.21,79.8,0.027978414279784137
15,PAGEIND,2014-09-30,2015-09-29,0.06666666666666667,7760.0,13100.0,0.04587628865979381
16,DRREDDY,2014-09-30,2015-09-29,0.06666666666666667,644.0,827.68,0.019014492753623182
17,MINDTREE,2014-09-30,2015-09-29,0.06666666666666667,588.05,749.5,0.018303432247824738
18,GLAXO,2014-09-30,2015-09-29,0.06666666666666667,1375.575,1662.5,0.013905700040589084
19,PERSISTENT,2014-09-30,2015-09-29,0.06666666666666667,698.575,673.0,-0.002440682818595001
20,GLENMARK,2014-09-30,2015-09-29,0.06666666666666667,740.0,991.25,0.022635135135135136
21,MARICO,2014-09-30,2015-09-29,0.06666666666666667,148.975,197.2,0.02158080214801141
22,HINDUNILVR,2014-09-30,2015-09-29,0.06666666666666667,746.0,782.6,0.003270777479892763
23,PEL,2014-09-30,2015-09-29,0.06666666666666667,433.3333333333333,476.5,0.006641025641025644
24,IPCALAB,2014-09-30,2015-09-29,0.06666666666666667,390.95,379.0,-0.0020377712409941576
25,SUNPHARMA,2014-09-30,2015-09-29,0.06666666666666667,836.45,861.0,0.001956682009285269
26,COFORGE,2014-09-30,2015-09-29,0.06666666666666667,79.8,94.04,0.011896407685881377
27,ZYDUSLIFE,2014-09-30,2015-09-29,0.06666666666666667,269.0,409.6,0.03484510532837671
28,SANOFI,2014-09-30,2015-09-29,0.06666666666666667,2263.4,2776.0,0.015098229801773139
29,TORNTPHARM,2014-09-30,2015-09-29,0.06666666666666667,440.0,696.5,0.038863636363636364
30,GSKCONS,2015-09-29,2016-09-27,0.06666666666666667,6054.05,6129.9,0.0008352535355120341
31,BALKRISIND,2015-09-29,2016-09-27,0.06666666666666667,333.425,430.25,0.0193596760890755
32,CUB,2015-09-29,2016-09-27,0.06666666666666667,91.45,131.1,0.028904683798068154
33,CARERATING,2015-09-29,2016-09-27,0.06666666666666667,1115.0,1322.3,0.012394618834080714
34,GSPL,2015-09-29,2016-09-27,0.06666666666666667,114.0,147.4,0.01953216374269006
35,COLPAL,2015-09-29,2016-09-27,0.06666666666666667,948.0,974.75,0.001881153305203938
