,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,CYIENT,2014-01-02,2014-06-30,0.13698630136986298,343.25,355.0,0.004689261590956708
1,PAGEIND,2014-01-02,2014-06-30,0.1287671232876712,5150.1,7345.0,0.054878732239006904
2,GLAXO,2014-01-02,2014-06-30,0.12054794520547944,1494.55,1245.35,-0.020100062189425234
3,SHRIRAMCIT,2014-01-02,2014-06-30,0.11232876712328767,1062.0,1470.0,0.04315455460103707
4,ZYDUSLIFE,2014-01-02,2014-06-30,0.10410958904109589,159.2,211.0,0.0338748537206581
5,BOSCHLTD,2014-01-02,2014-06-30,0.09589041095890412,10010.0,13089.7,0.02950186799501869
6,TORNTPHARM,2014-01-02,2014-06-30,0.08767123287671234,236.0,352.55,0.04329695843974926
7,CRISIL,2014-01-02,2014-06-30,0.07945205479452057,1170.25,1804.0,0.04302733580519326
8,COFORGE,2014-01-02,2014-06-30,0.0712328767123288,74.3,87.2,0.012367484651265706
9,MINDTREE,2014-01-02,2014-06-30,0.06301369863013702,389.2375,442.5,0.008622671565015375
10,CYIENT,2014-07-02,2014-12-29,0.13698630136986298,360.1,517.0,0.059686616731273255
11,PAGEIND,2014-07-02,2014-12-29,0.1287671232876712,7100.0,12100.0,0.09068107273779663
12,IPCALAB,2014-07-02,2014-12-29,0.12054794520547944,434.0,368.0,-0.018332175998989963
13,ECLERX,2014-07-02,2014-12-29,0.11232876712328767,576.491228070175,636.09022556391,0.011612807939274042
14,ZYDUSLIFE,2014-07-02,2014-12-29,0.10410958904109589,211.19,317.2,0.052259375606073084
15,MINDTREE,2014-07-02,2014-12-29,0.09589041095890412,435.05,607.5,0.038010116928773735
16,GESHIP,2014-07-02,2014-12-29,0.08767123287671234,363.35,354.7,-0.0020871230614657073
17,GLAXO,2014-07-02,2014-12-29,0.07945205479452057,1250.0,1558.875,0.019632602739726033
18,GLENMARK,2014-07-02,2014-12-29,0.0712328767123288,572.55,802.0,0.02854664843532241
19,PERSISTENT,2014-07-02,2014-12-29,0.06301369863013702,546.025,808.0,0.030233073025282997
20,PAGEIND,2014-12-31,2015-06-29,0.13698630136986298,11453.05,15000.0,0.04242394485694515
21,DRREDDY,2014-12-31,2015-06-29,0.1287671232876712,639.97,699.8,0.012038278335392845
22,MINDTREE,2014-12-31,2015-06-29,0.12054794520547944,615.5,641.5,0.005092195898200594
23,GLENMARK,2014-12-31,2015-06-29,0.11232876712328767,772.65,941.1,0.02448945942136519
24,GLAXO,2014-12-31,2015-06-29,0.10410958904109589,1584.0,1618.0,0.0022346755223467555
25,MARICO,2014-12-31,2015-06-29,0.09589041095890412,162.825,220.0,0.03367132962736278
26,IPCALAB,2014-12-31,2015-06-29,0.08767123287671234,365.0,354.0,-0.002642146744229687
27,HINDUNILVR,2014-12-31,2015-06-29,0.07945205479452057,760.9,872.0,0.011600897999305082
28,SUNPHARMA,2014-12-31,2015-06-29,0.0712328767123288,819.35,852.0,0.0028385347222280263
29,HCLTECH,2014-12-31,2015-06-29,0.06301369863013702,397.25,466.0,0.010905454451408232
30,GSKCONS,2015-07-01,2015-12-28,0.13698630136986298,6295.65,6666.0,0.008058401707898122
31,SANOFI,2015-07-01,2015-12-28,0.1287671232876712,2306.87,2943.33,0.035526546050566876
32,COFORGE,2015-07-01,2015-12-28,0.12054794520547944,77.36,118.0,0.06332818631270275
33,INDUSTOWER,2015-07-01,2015-12-28,0.11232876712328767,453.7,412.1,-0.01029948581073124
34,HINDUNILVR,2015-07-01,2015-12-28,0.10410958904109589,916.7,865.0,-0.005871567310379254
35,PEL,2015-07-01,2015-12-28,0.09589041095890412,518.2777777777777,538.8888888888889,0.003813414349421544
36,BHARTIARTL,2015-07-01,2015-12-28,0.08767123287671234,423.7,337.25,-0.0178880766631857
37,OFSS,2015-07-01,2015-12-28,0.07945205479452057,3800.0,3785.0,-0.00031362653208363384
38,CARERATING,2015-07-01,2015-12-28,0.0712328767123288,1406.0,1294.95,-0.005626181336347162
39,TECHM,2015-07-01,2015-12-28,0.06301369863013702,476.65,516.05,0.005208727003099543
40,GSKCONS,2015-12-30,2016-06-27,0.13698630136986298,6415.7,5901.0,-0.010989736009331555
41,CUB,2015-12-30,2016-06-27,0.1287671232876712,90.9,107.4,0.023373570233735697
42,BALKRISIND,2015-12-30,2016-06-27,0.12054794520547944,326.225,332.25,0.0022263816993271846
43,SANOFI,2015-12-30,2016-06-27,0.11232876712328767,2942.67,2754.0,-0.007201986119119947
