,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,7.579519583957506,21.482757650173284,0.04640559401553278,-67.64344726679637,-0.4311942608255043,6.952205239827513,0.04826466688394953,0.06504228805014077
