,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.642174878650646,25.030334478676288,0.1937031788221353,-61.483078985821685,-0.4030362846867569,9.186768537725737,0.05381908481293308,0.08067638854349898
