,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.75019925131162,21.807123291414648,0.22485680247786932,-66.08790790566752,-1.1400226519189858,8.689297377601338,0.0526740554156471,0.07219870326742929
