,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,MCX,2013-04-02,2013-09-30,0.04,846.0,392.0,-0.021465721040189126
1,NESTLEIND,2013-04-02,2013-09-30,0.04,4581.0,5081.1,0.0043667321545514115
2,SOLARINDS,2013-04-02,2013-09-30,0.04,205.0,184.2,-0.004058536585365856
3,TATASTLBSL,2013-04-02,2013-09-30,0.04,453.05,482.0,0.0025560092704999438
4,INFRATEL,2013-04-02,2013-09-30,0.04,177.0,156.2,-0.004700564971751415
5,WIPRO,2013-04-02,2013-09-30,0.04,162.0300751879699,178.96616541353382,0.004180974477958235
6,POLYMED,2013-04-02,2013-09-30,0.04,460.0,243.35,-0.01883913043478261
7,USHERAGRO,2013-04-02,2013-09-30,0.04,51.25,25.0,-0.02048780487804878
8,DBCORP,2013-04-02,2013-09-30,0.04,235.05,250.1,0.002561157200595615
9,BAYERCROP,2013-04-02,2013-09-30,0.04,1168.25,1540.3,0.012738711748341534
10,MFSL,2013-04-02,2013-09-30,0.04,223.0,185.1,-0.006798206278026907
11,SYMPHONY,2013-04-02,2013-09-30,0.04,184.0,155.075,-0.006288043478260872
12,KSCL,2013-04-02,2013-09-30,0.04,243.2,290.24,0.007736842105263162
13,CAIRN,2013-04-02,2013-09-30,0.04,286.0,315.1,0.004069930069930073
14,RAJTV,2013-04-02,2013-09-30,0.04,167.0,430.3,0.06306586826347306
15,TIMKEN,2013-04-02,2013-09-30,0.04,136.65,151.1,0.004229784120014632
16,NATCOPHARM,2013-04-02,2013-09-30,0.04,89.4,123.2,0.015123042505592838
17,GLOBUSSPR,2013-04-02,2013-09-30,0.04,100.1,79.9,-0.008071928071928068
18,MMTC,2013-04-02,2013-09-30,0.04,161.203007518797,37.59398496240601,-0.030671641791044778
19,SGJHL,2013-04-02,2013-09-30,0.04,102.4,60.0,-0.0165625
20,ATLASCYCLE,2013-04-02,2013-09-30,0.04,252.35,228.0,-0.0038597186447394483
21,BSLIMITED,2013-04-02,2013-09-30,0.04,331.0,154.0,-0.021389728096676736
22,JKLAKSHMI,2013-04-02,2013-09-30,0.04,98.0,70.45,-0.011244897959183672
23,AJANTPHARM,2013-04-02,2013-09-30,0.04,173.06666666666666,287.6,0.026471494607087833
24,MAHABANK,2013-04-02,2013-09-30,0.04,51.05,37.0,-0.011008814887365327
25,HEXAWARE,2013-10-01,2014-03-31,0.04,128.3,151.15,0.007123928293063131
26,DBSTOCKBRO,2013-10-01,2014-03-31,0.04,97.85,85.95,-0.004864588656106282
27,MAHINDCIE,2013-10-01,2014-03-31,0.04,66.95,76.0,0.005407020164301716
28,SOLARINDS,2013-10-01,2014-03-31,0.04,187.59,172.8,-0.0031536862306093057
29,BAYERCROP,2013-10-01,2014-03-31,0.04,1545.0,1458.0,-0.0022524271844660193
30,TATASTLBSL,2013-10-01,2014-03-31,0.04,476.5,453.05,-0.001968520461699894
31,CAIRN,2013-10-01,2014-03-31,0.04,319.3,331.1,0.0014782336360789241
32,JUSTDIAL,2013-10-01,2014-03-31,0.04,835.0,1642.95,0.03870419161676647
33,NATCOPHARM,2013-10-01,2014-03-31,0.04,124.0,161.2,0.011999999999999997
34,GMBREW,2013-10-01,2014-03-31,0.04,81.6,139.65,0.028455882352941185
35,MCX,2013-10-01,2014-03-31,0.04,364.0,492.1,0.01407692307692308
36,WABAG,2013-10-01,2014-03-31,0.04,232.525,384.85,0.026203634017847546
37,SHRENUJ,2013-10-01,2014-03-31,0.04,104.0,92.25,-0.004519230769230769
38,NESTLEIND,2013-10-01,2014-03-31,0.04,5148.0,4925.0,-0.0017327117327117327
39,JYOTHYLAB,2013-10-01,2014-03-31,0.04,85.175,102.075,0.007936601115350751
40,REPCOHOME,2013-10-01,2014-03-31,0.04,255.0,334.95,0.012541176470588233
41,MFSL,2013-10-01,2014-03-31,0.04,190.25,205.35,0.003174770039421812
42,TI,2013-10-01,2014-03-31,0.04,56.3,54.9,-0.0009946714031971572
43,DISHTV,2013-10-01,2014-03-31,0.04,50.8,53.0,0.0017322834645669316
44,CEATLTD,2013-10-01,2014-03-31,0.04,122.95,443.0,0.10412362749084995
45,RSSOFTWARE,2013-10-01,2014-03-31,0.04,135.55,175.0,0.011641460715603095
46,AJANTPHARM,2013-10-01,2014-03-31,0.04,292.28000000000003,408.0,0.015836868755987405
47,GEOMETRIC,2013-10-01,2014-03-31,0.04,81.0,117.5,0.018024691358024692
48,NDTV,2013-10-01,2014-03-31,0.04,80.0,71.75,-0.004125
49,DISHMAN,2013-10-01,2014-03-31,0.04,52.95,82.0,0.021945231350330496
50,MAYURUNIQ,2014-04-01,2014-09-29,0.04,331.65,430.0,0.011861902608171269
51,MBLINFRA,2014-04-01,2014-09-29,0.04,128.0,328.95,0.062796875
52,FIEMIND,2014-04-01,2014-09-29,0.04,407.0,644.9,0.02338083538083538
53,ORBTEXP,2014-04-01,2014-09-29,0.04,104.7,267.95,0.06236867239732569
54,SYMPHONY,2014-04-01,2014-09-29,0.04,367.75,662.5,0.032059823249490145
55,SOLARINDS,2014-04-01,2014-09-29,0.04,177.0,480.68999999999994,0.06863050847457626
56,HMVL,2014-04-01,2014-09-29,0.04,136.0,155.55,0.005750000000000003
57,TUBEINVEST,2014-04-01,2014-09-29,0.04,181.7,304.3,0.02698954320308201
58,HGS,2014-04-01,2014-09-29,0.04,555.0,644.35,0.006439639639639642
59,ASTRAL,2014-04-01,2014-09-29,0.04,235.0,387.4,0.02594042553191489
60,REPCOHOME,2014-04-01,2014-09-29,0.04,335.0,425.0,0.010746268656716419
61,CAIRN,2014-04-01,2014-09-29,0.04,332.95,311.45,-0.002582970415978375
62,SHRENUJ,2014-04-01,2014-09-29,0.04,91.3,54.0,-0.016341730558598028
