,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,8.020216059533315,24.337805859182694,0.05929186632781378,-63.212410118044446,-0.6251773348795153,7.844475712137147,0.055818807834529596,0.08042657422236613
