,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,8.534155931516786,13.860051784903343,0.14857621086484812,-25.610575912758893,0.17187255749702504,5.289481476959441,0.028237311453632917,0.03892799223096077
