,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,DBSTOCKBRO,2013-10-01,2013-10-30,0.03333333333333333,97.85,97.15,-0.0002384602282405003
1,SOLARINDS,2013-10-01,2013-10-30,0.03333333333333333,187.59,192.63,0.0008955701263393557
2,TATASTLBSL,2013-10-01,2013-10-30,0.03333333333333333,476.5,482.0,0.000384749912556838
3,MCX,2013-10-01,2013-10-30,0.03333333333333333,364.0,464.0,0.009157509157509158
4,JYOTHYLAB,2013-10-01,2013-10-30,0.03333333333333333,85.175,93.35,0.0031992955679483407
5,BAYERCROP,2013-10-01,2013-10-30,0.03333333333333333,1545.0,1700.0,0.0033441208198489755
6,NESTLEIND,2013-10-01,2013-10-30,0.03333333333333333,5148.0,5599.95,0.0029263791763791754
7,NATCOPHARM,2013-10-01,2013-10-30,0.03333333333333333,124.0,130.22,0.0016720430107526878
8,WABAG,2013-10-01,2013-10-30,0.03333333333333333,232.525,267.5,0.005013797799519763
9,HEXAWARE,2013-10-01,2013-10-30,0.03333333333333333,128.3,132.25,0.0010262405819693398
10,CAIRN,2013-10-01,2013-10-30,0.03333333333333333,319.3,316.9,-0.0002505480739116854
11,MFSL,2013-10-01,2013-10-30,0.03333333333333333,190.25,189.9,-6.132282084975809e-05
12,MAHINDCIE,2013-10-01,2013-10-30,0.03333333333333333,66.95,45.6,-0.010629823251182474
13,GMBREW,2013-10-01,2013-10-30,0.03333333333333333,81.6,84.55,0.0012050653594771253
14,SHRENUJ,2013-10-01,2013-10-30,0.03333333333333333,104.0,99.0,-0.0016025641025641025
15,BAJAJCORP,2013-10-01,2013-10-30,0.03333333333333333,263.0,235.0,-0.003548795944233207
16,DISHTV,2013-10-01,2013-10-30,0.03333333333333333,50.8,50.6,-0.00013123359580052214
17,CEATLTD,2013-10-01,2013-10-30,0.03333333333333333,122.95,180.45,0.015588992815507654
18,AJANTPHARM,2013-10-01,2013-10-30,0.03333333333333333,292.28000000000003,342.71999999999997,0.005752474795857846
19,TI,2013-10-01,2013-10-30,0.03333333333333333,56.3,63.5,0.004262877442273536
20,GEOMETRIC,2013-10-01,2013-10-30,0.03333333333333333,81.0,78.1,-0.0011934156378600846
21,RSSOFTWARE,2013-10-01,2013-10-30,0.03333333333333333,135.55,147.0,0.0028156891675888323
22,NDTV,2013-10-01,2013-10-30,0.03333333333333333,80.0,79.15,-0.0003541666666666643
23,BSLIMITED,2013-10-01,2013-10-30,0.03333333333333333,129.0,124.5,-0.0011627906976744186
24,INOXLEISUR,2013-10-01,2013-10-30,0.03333333333333333,79.0,85.0,0.002531645569620253
25,TATAMTRDVR,2013-10-01,2013-10-30,0.03333333333333333,164.95,192.0,0.0054663029200767935
26,APLLTD,2013-10-01,2013-10-30,0.03333333333333333,138.1,192.2,0.013058170407916967
27,JETAIRWAYS,2013-10-01,2013-10-30,0.03333333333333333,365.35,343.2,-0.0020208932074266715
28,DISHMAN,2013-10-01,2013-10-30,0.03333333333333333,52.95,63.25,0.0064841045011016655
29,GTOFFSHORE,2013-10-01,2013-10-30,0.03333333333333333,52.3,50.75,-0.0009878903760356897
30,SOLARINDS,2013-10-29,2013-11-27,0.03333333333333333,187.2,182.45999999999998,-0.0008440170940170957
31,TATASTLBSL,2013-10-29,2013-11-27,0.03333333333333333,483.5,485.0,0.00010341261633919339
32,INSECTICID,2013-10-29,2013-11-27,0.03333333333333333,226.6,215.2,-0.0016769638128861439
33,NESTLEIND,2013-10-29,2013-11-27,0.03333333333333333,5530.0,5215.0,-0.0018987341772151898
34,MCX,2013-10-29,2013-11-27,0.03333333333333333,435.0,470.15,0.0026934865900383126
35,HEXAWARE,2013-10-29,2013-11-27,0.03333333333333333,132.1,117.5,-0.003684077718899822
36,BAYERCROP,2013-10-29,2013-11-27,0.03333333333333333,1683.65,1634.95,-0.0009641750561775516
37,CARERATING,2013-10-29,2013-11-27,0.03333333333333333,653.15,680.0,0.0013702824772257533
38,JYOTHYLAB,2013-10-29,2013-11-27,0.03333333333333333,90.175,87.4,-0.001025783199334624
39,PIIND,2013-10-29,2013-11-27,0.03333333333333333,191.0,242.8,0.009040139616055848
40,NATCOPHARM,2013-10-29,2013-11-27,0.03333333333333333,130.01,156.79000000000002,0.006866138502166508
41,NILKAMAL,2013-10-29,2013-11-27,0.03333333333333333,117.0,153.05,0.010270655270655274
42,VINATIORGA,2013-10-29,2013-11-27,0.03333333333333333,110.95,179.0,0.020444644734865552
43,CAIRN,2013-10-29,2013-11-27,0.03333333333333333,309.0,316.25,0.0007820927723840345
44,HIL,2013-10-29,2013-11-27,0.03333333333333333,256.05,262.5,0.000839679750048817
45,MFSL,2013-10-29,2013-11-27,0.03333333333333333,188.2,213.0,0.004392490258590154
46,SGJHL,2013-10-29,2013-11-27,0.03333333333333333,58.0,37.0,-0.01206896551724138
47,SHRENUJ,2013-10-29,2013-11-27,0.03333333333333333,98.6,91.0,-0.0025693035835023647
48,BAJAJCORP,2013-10-29,2013-11-27,0.03333333333333333,231.15,231.5,5.047227629966029e-05
49,DISHTV,2013-10-29,2013-11-27,0.03333333333333333,50.0,51.7,0.0011333333333333351
50,RSWM,2013-10-29,2013-11-27,0.03333333333333333,155.3,142.5,-0.002747370680403522
51,SURYAROSNI,2013-10-29,2013-11-27,0.03333333333333333,76.2,76.9,0.0003062117235345594
52,EVERESTIND,2013-10-29,2013-11-27,0.03333333333333333,129.0,131.0,0.0005167958656330749
53,SHAKTIPUMP,2013-10-29,2013-11-27,0.03333333333333333,58.2,64.7,0.0037227949599083618
54,AJANTPHARM,2013-10-29,2013-11-27,0.03333333333333333,336.2,394.94,0.005823914336704344
55,TI,2013-10-29,2013-11-27,0.03333333333333333,63.0,54.4,-0.004550264550264551
56,TALWALKARS,2013-10-29,2013-11-27,0.03333333333333333,134.0,139.75,0.0014303482587064676
57,KPRMILL,2013-10-29,2013-11-27,0.03333333333333333,79.975,78.0,-0.0008231739085130747
58,CEATLTD,2013-10-29,2013-11-27,0.03333333333333333,172.1,255.1,0.016075924849893473
59,JUBILANT,2013-10-29,2013-11-27,0.03333333333333333,98.85,122.5,0.007975046366548645
60,SOLARINDS,2013-12-02,2013-12-30,0.03333333333333333,184.4,180.0,-0.0007953723788864797
61,CERA,2013-12-02,2013-12-30,0.03333333333333333,599.95,739.4,0.0077478678778787075
62,FIEMIND,2013-12-02,2013-12-30,0.03333333333333333,281.0,344.05,0.007479240806642943
63,DICIND,2013-12-02,2013-12-30,0.03333333333333333,354.0,357.0,0.0002824858757062147
64,ABBOTINDIA,2013-12-02,2013-12-30,0.03333333333333333,1526.0,1672.35,0.0031968108344255113
65,MARICO,2013-12-02,2013-12-30,0.03333333333333333,108.425,111.0,0.0007916378449004698
66,TATASTLBSL,2013-12-02,2013-12-30,0.03333333333333333,487.0,477.1,-0.0006776180698151935
67,ZUARI,2013-12-02,2013-12-30,0.03333333333333333,135.2,142.45,0.001787475345167653
68,HEXAWARE,2013-12-02,2013-12-30,0.03333333333333333,122.3,133.5,0.003052602889070592
69,NATCOPHARM,2013-12-02,2013-12-30,0.03333333333333333,155.70999999999998,162.51,0.0014556975574251305
70,INSECTICID,2013-12-02,2013-12-30,0.03333333333333333,220.0,266.85,0.007098484848484852
71,BAYERCROP,2013-12-02,2013-12-30,0.03333333333333333,1677.0,1737.65,0.0012055257404094632
72,NESTLEIND,2013-12-02,2013-12-30,0.03333333333333333,5180.0,5340.0,0.0010296010296010295
73,CARERATING,2013-12-02,2013-12-30,0.03333333333333333,721.55,723.0,6.698542489548175e-05
74,SYMPHONY,2013-12-02,2013-12-30,0.03333333333333333,204.75,212.5,0.0012617012617012616
75,PIIND,2013-12-02,2013-12-30,0.03333333333333333,226.2,245.2,0.002799882110226938
76,GOACARBON,2013-12-02,2013-12-30,0.03333333333333333,65.9,67.85,0.0009863429438543188
77,JYOTHYLAB,2013-12-02,2013-12-30,0.03333333333333333,92.325,95.8,0.0012546258687607162
78,GUJAPOLLO,2013-12-02,2013-12-30,0.03333333333333333,114.8,110.7,-0.0011904761904761888
79,INDOCO,2013-12-02,2013-12-30,0.03333333333333333,111.7,136.8,0.0074903014025664
