,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TAJGVK,2014-01-02,2015-01-01,0.13698630136986298,68.2,91.0,0.04579600690957295
1,SHARONBIO,2014-01-02,2015-01-01,0.1287671232876712,392.1,36.0,-0.11694458710211608
2,ONELIFECAP,2014-01-02,2015-01-01,0.12054794520547944,194.75,134.2,-0.03747973341305151
3,SOLARINDS,2014-01-02,2015-01-01,0.11232876712328767,180.6,540.01,0.22354419818261806
4,DICIND,2014-01-02,2015-01-01,0.10410958904109589,368.45,372.0,0.0010030914400756998
5,TATASTLBSL,2014-01-02,2015-01-01,0.09589041095890412,483.9,88.3,-0.07839273935801294
6,MARICO,2014-01-02,2015-01-01,0.08767123287671234,110.5,164.0,0.04244715799913222
7,RELAXO,2014-01-02,2015-01-01,0.07945205479452057,58.5,140.1125,0.11084240721227027
8,BAYERCROP,2014-01-02,2015-01-01,0.0712328767123288,1756.25,3155.15,0.0567388875347341
9,INSECTICID,2014-01-02,2015-01-01,0.06301369863013702,264.65,877.0,0.14580176971911737
10,POLYMED,2015-01-02,2016-01-01,0.13698630136986298,922.2,395.0,-0.07831183916958552
11,CERA,2015-01-02,2016-01-01,0.1287671232876712,1809.95,2009.95,0.01422880447389941
12,FIEMIND,2015-01-02,2016-01-01,0.12054794520547944,855.05,787.0,-0.00959392745597669
13,NESTLEIND,2015-01-02,2016-01-01,0.11232876712328767,6256.05,5820.05,-0.007828476828950123
14,UNITDSPR,2015-01-02,2016-01-01,0.10410958904109589,564.0,600.2,0.006682211211502972
15,RELAXO,2015-01-02,2016-01-01,0.09589041095890412,145.25,255.475,0.0727677834626176
16,OMKARCHEM,2015-01-02,2016-01-01,0.08767123287671234,164.0,225.0,0.032609421984630814
17,SHILPAMED,2015-01-02,2016-01-01,0.07945205479452057,713.0,502.95,-0.023406597629157148
18,INDOCO,2015-01-02,2016-01-01,0.0712328767123288,320.2,324.95,0.0010567025745895121
19,VINATIORGA,2015-01-02,2016-01-01,0.06301369863013702,240.225,235.0,-0.0013705758157663255
20,ABBOTINDIA,2016-01-04,2017-01-02,0.13698630136986298,5850.0,4709.6,-0.026704133005502853
21,ORIENTABRA,2016-01-04,2017-01-02,0.1287671232876712,56.5,32.4,-0.054925445508546486
22,ARCOTECH,2016-01-04,2017-01-02,0.12054794520547944,370.9,111.02000000000001,-0.08446481531410083
23,NESTLEIND,2016-01-04,2017-01-02,0.11232876712328767,5814.0,6030.0,0.004173204970524619
24,LYPSAGEMS,2016-01-04,2017-01-02,0.10410958904109589,146.0,59.5,-0.061681366109964345
25,BAYERCROP,2016-01-04,2017-01-02,0.09589041095890412,3463.05,4295.0,0.023036348709161075
26,GLOBOFFS,2016-01-04,2017-01-02,0.08767123287671234,335.95,59.75,-0.07207856681216833
27,HIKAL,2016-01-04,2017-01-02,0.07945205479452057,167.7,215.0,0.022409553916403244
28,SASKEN,2016-01-04,2017-01-02,0.0712328767123288,379.95,405.9,0.00486509580388191
29,GLOBALVECT,2016-01-04,2017-01-02,0.06301369863013702,127.0,81.0,-0.022823859346348844
30,BAJAJCORP,2017-01-03,2018-01-02,0.13698630136986298,376.4,487.45,0.040415326161326474
31,BAYERCROP,2017-01-03,2018-01-02,0.1287671232876712,4200.0,4450.0,0.007664709719504239
32,ORTEL,2017-01-03,2018-01-02,0.12054794520547944,140.9,33.1,-0.09222901698474581
33,NESTLEIND,2017-01-03,2018-01-02,0.11232876712328767,5975.1,7855.0,0.03534114061941531
34,SABTN,2017-01-03,2018-01-02,0.10410958904109589,290.1,23.5,-0.0956760304665845
35,RATNAMANI,2017-01-03,2018-01-02,0.09589041095890412,682.9,1097.0,0.058146462407500654
36,CIGNITITEC,2017-01-03,2018-01-02,0.07945205479452057,417.0,294.0,-0.02343549817680103
37,ARCOTECH,2017-01-03,2018-01-02,0.0712328767123288,111.6,58.95,-0.03360583296509059
38,AIFL,2018-01-03,2019-01-02,0.13698630136986298,456.9,26.7,-0.12898119249138773
39,SHEMAROO,2018-01-03,2019-01-02,0.1287671232876712,434.85,427.0,-0.0023245301087920474
40,HATSUN,2018-01-03,2019-01-02,0.12054794520547944,829.9,621.35,-0.030293136489459853
41,WHEELS,2018-01-03,2019-01-02,0.11232876712328767,1044.0,907.05,-0.014735081089592194
42,HCG,2018-01-03,2019-01-02,0.10410958904109589,276.5,198.9,-0.02921845970918279
43,ABBOTINDIA,2018-01-03,2019-01-02,0.09589041095890412,5497.95,7580.0,0.03631328588600957
44,ZYDUSWELL,2018-01-03,2019-01-02,0.08767123287671234,1029.85,1369.9,0.028948490304147256
45,APOLSINHOT,2018-01-03,2019-01-02,0.07945205479452057,907.1856287425151,1074.95,0.014692940006329399
46,TEAMLEASE,2018-01-03,2019-01-02,0.0712328767123288,2374.0,2827.65,0.013611960623651206
