,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.37658126189982,18.239584710061077,0.2500728239324479,-52.831338827629104,-0.646947290389826,6.74772101044848,0.04171842783984567,0.05807172617808796
