,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,WIPRO,2013-10-01,2014-03-31,0.05,89.45,103.76,0.007998882057015093
1,HCLTECH,2013-10-01,2014-03-31,0.05,271.375,351.25,0.014716720405343161
2,TCS,2013-10-01,2014-03-31,0.05,966.0,1052.0,0.004451345755693581
3,INFY,2013-10-01,2014-03-31,0.05,378.75,410.6625,0.004212871287128716
4,CAIRN,2013-10-01,2014-03-31,0.05,319.3,331.1,0.0018477920450986553
5,LUPIN,2013-10-01,2014-03-31,0.05,860.0,956.2,0.005593023255813956
6,DIVISLAB,2013-10-01,2014-03-31,0.05,481.65,680.6,0.020652963770372686
7,DRREDDY,2013-10-01,2014-03-31,0.05,474.59,526.05,0.005421521734549821
8,CIPLA,2013-10-01,2014-03-31,0.05,432.0,388.2,-0.005069444444444447
9,SUNPHARMA,2013-10-01,2014-03-31,0.05,594.7,568.0,-0.0022448293257104463
10,COALINDIA,2013-10-01,2014-03-31,0.05,295.0,284.25,-0.0018220338983050846
11,POWERGRID,2013-10-01,2014-03-31,0.05,55.54,60.6,0.004555275477133599
12,GAIL,2013-10-01,2014-03-31,0.05,61.6767482616315,71.8337196374394,0.008234036052551146
13,HEROMOTOCO,2013-10-01,2014-03-31,0.05,2030.0,2263.9,0.005761083743842367
14,HINDUNILVR,2013-10-01,2014-03-31,0.05,630.0,600.0,-0.002380952380952381
15,NTPC,2013-10-01,2014-03-31,0.05,147.7,122.0,-0.008700067704807038
16,BAJAJ-AUTO,2013-10-01,2014-03-31,0.05,2000.0,2068.7,0.0017174999999999955
17,ACC,2013-10-01,2014-03-31,0.05,1119.25,1361.0,0.010799642617824436
18,GRASIM,2013-10-01,2014-03-31,0.05,529.98,572.55,0.004016189290161887
19,ULTRACEMCO,2013-10-01,2014-03-31,0.05,1818.0,2160.0,0.009405940594059407
20,WIPRO,2014-03-31,2014-09-24,0.05,103.76,110.53,0.003262336160370083
21,LUPIN,2014-03-31,2014-09-24,0.05,956.2,1354.5,0.02082723279648609
22,TECHM,2014-03-31,2014-09-24,0.05,363.45,495.0,0.0180973999174577
23,HCLTECH,2014-03-31,2014-09-24,0.05,351.25,431.25,0.011387900355871887
24,CAIRN,2014-03-31,2014-09-24,0.05,331.1,314.1,-0.0025672002416188464
25,DIVISLAB,2014-03-31,2014-09-24,0.05,680.6,855.0,0.012812224507787245
26,INFY,2014-03-31,2014-09-24,0.05,410.6625,453.75,0.005246096246918087
27,CIPLA,2014-03-31,2014-09-24,0.05,388.2,587.15,0.025624678001030396
28,DRREDDY,2014-03-31,2014-09-24,0.05,526.05,636.04,0.010454329436365368
29,TCS,2014-03-31,2014-09-24,0.05,1052.0,1346.5,0.013997148288973386
30,POWERGRID,2014-03-31,2014-09-24,0.05,60.6,76.94,0.01348184818481848
31,SUNPHARMA,2014-03-31,2014-09-24,0.05,568.0,774.1,0.01814260563380282
32,GAIL,2014-03-31,2014-09-24,0.05,71.8337196374394,83.02711666384,0.0077911857292759885
33,NTPC,2014-03-31,2014-09-24,0.05,122.0,136.05,0.00575819672131148
34,M&M,2014-03-31,2014-09-24,0.05,486.15,673.0,0.019217319757276564
35,COALINDIA,2014-03-31,2014-09-24,0.05,284.25,335.35,0.00898856640281443
36,HINDUNILVR,2014-03-31,2014-09-24,0.05,600.0,743.0,0.011916666666666667
37,HEROMOTOCO,2014-03-31,2014-09-24,0.05,2263.9,2986.0,0.01594814258580326
38,BAJAJ-AUTO,2014-03-31,2014-09-24,0.05,2068.7,2401.0,0.008031614057137338
39,UNITDSPR,2014-03-31,2014-09-24,0.05,535.58,468.4,-0.006271705440830507
40,DRREDDY,2014-09-29,2015-03-25,0.05,649.4,705.0,0.004280874653526334
41,HINDUNILVR,2014-09-29,2015-03-25,0.05,750.0,889.75,0.009316666666666668
42,LUPIN,2014-09-29,2015-03-25,0.05,1376.1,2031.3,0.023806409417920213
43,SUNPHARMA,2014-09-29,2015-03-25,0.05,808.0,1058.0,0.01547029702970297
