,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.998569886345269,20.728022179553367,0.4093932225536417,-51.687425715519,-1.1020938063320536,9.495745584897758,0.05055040951230378,0.06900910498207322
