,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,6.501125251830708,23.649498077619956,-9.947225985834033e-05,-70.82332264542669,0.17295813407321498,12.508535699460511,0.044211931555179565,0.07057588541995999
