,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,MCX,2013-04-02,2013-07-01,0.04,846.0,768.1,-0.0036832151300236395
1,NESTLEIND,2013-04-02,2013-07-01,0.04,4581.0,4869.35,0.0025177908753547295
2,SOLARINDS,2013-04-02,2013-07-01,0.04,205.0,187.2,-0.0034731707317073196
3,TATASTLBSL,2013-04-02,2013-07-01,0.04,453.05,464.0,0.0009667807085310662
4,INFRATEL,2013-04-02,2013-07-01,0.04,177.0,150.0,-0.006101694915254237
5,WIPRO,2013-04-02,2013-07-01,0.04,162.0300751879699,131.203007518797,-0.007610208816705334
6,POLYMED,2013-04-02,2013-07-01,0.04,460.0,535.0,0.006521739130434782
7,USHERAGRO,2013-04-02,2013-07-01,0.04,51.25,40.9,-0.008078048780487807
8,DBCORP,2013-04-02,2013-07-01,0.04,235.05,235.15,1.7017655817910116e-05
9,BAYERCROP,2013-04-02,2013-07-01,0.04,1168.25,1425.0,0.008790926599614808
10,MFSL,2013-04-02,2013-07-01,0.04,223.0,200.0,-0.004125560538116592
11,SYMPHONY,2013-04-02,2013-07-01,0.04,184.0,154.25,-0.006467391304347826
12,KSCL,2013-04-02,2013-07-01,0.04,243.2,320.38,0.012694078947368423
13,CAIRN,2013-04-02,2013-07-01,0.04,286.0,289.2,0.000447552447552446
14,TIMKEN,2013-04-02,2013-07-01,0.04,136.65,159.0,0.0065422612513721164
15,NATCOPHARM,2013-04-02,2013-07-01,0.04,89.4,89.03,-0.0001655480984340065
16,GLOBUSSPR,2013-04-02,2013-07-01,0.04,100.1,98.5,-0.0006393606393606372
17,MMTC,2013-04-02,2013-07-01,0.04,161.203007518797,72.89473684210526,-0.021912313432835822
18,SGJHL,2013-04-02,2013-07-01,0.04,102.4,75.8,-0.010390625000000002
19,ATLASCYCLE,2013-04-02,2013-07-01,0.04,252.35,244.7,-0.0012126015454725588
20,BSLIMITED,2013-04-02,2013-07-01,0.04,331.0,289.0,-0.005075528700906344
21,JKLAKSHMI,2013-04-02,2013-07-01,0.04,98.0,96.3,-0.0006938775510204094
22,AJANTPHARM,2013-04-02,2013-07-01,0.04,173.06666666666666,235.9733333333333,0.014539291217257314
23,HGS,2013-07-02,2013-09-30,0.04,273.0,310.0,0.005421245421245421
24,BIL,2013-07-02,2013-09-30,0.04,164.95,180.5,0.003770839648378299
