,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.83885455911362,13.507095806983003,0.48592798190737757,-24.138194481442397,-0.8138830577055719,7.218111653448433,0.03226055191856999,0.04243822734746711
