Ticker,Ticker,Factor,Selection Close
6717,ATHERENERG,0.006436078760799455,684.95
2942,LUMAXTECH,0.006316679541895301,1473.8
3983,CARTRADE,0.005977890635889604,3091.5
932,MEGASOFT,0.005832003276050747,181.09
2348,NRAIL,0.005806513707973181,478.7
651,IMFA,0.0057431970478209,1252.8
6229,GARUDA,0.005668088103217095,217.17
1392,SKMEGGPROD,0.005506472333481638,424.3
870,LUMAXIND,0.0049531313317671445,5542.1
1624,VENUSREM,0.004891269639090035,677.3
6658,BHARATSE,0.004829480044563945,174.89
1534,THANGAMAYL,0.00471507786612639,3244.5
2469,BHAGYANGR,0.004658397038470009,136.71
6314,KMEW,0.004618747683567904,2828.9
443,GABRIEL,0.004509217736633384,1030.5
6234,POCL,0.004434119150420555,1309.2
5225,YATRA,0.004399803109979515,174.14
732,JINDALPHOT,0.004302918593847455,1465.5
6749,BELRISE,0.004223933799797687,157.92
105,ASHAPURMIN,0.004185796891501207,701.55
3648,ZOTA,0.0041614113222190625,1568.3
5962,ABDL,0.004014014524133641,660.6
4497,AXISILVER,0.003976893478173504,154.94
4460,HDFCSILVER,0.00396368614853701,149.82
4998,SILVRETF,0.00395251922003953,152.28
4201,SILVER,0.003945011394096813,155.6
6744,GROWWSLVR,0.0039420212699937,153.28
5378,ESILVER,0.003926132487430951,156.19
4208,SILVERBEES,0.0039050690649083016,149.32
4886,SILVERETF,0.003904952052999435,150.84
1394,SMLISUZU,0.003890234021248374,2830.5
5984,SBISILVER,0.003860338608408562,153.03
4639,SILVER1,0.0038564492672574936,151.13
4438,SILVERADD,0.0038542010043050292,150.38
4194,SILVERIETF,0.0038133464463117064,155.62
6607,QPOWER,0.0037993608757848313,745.0
6704,AMIORG,0.003766136554260572,1784.1
5917,IXIGO,0.003762572289113905,277.15
6329,BLACKBUCK,0.0037458681125743876,662.5
4459,GRMOVER,0.0037096704978888144,464.25
1452,STLTECH,0.003699617603856807,105.63
3608,NDLVENTURE,0.0036741611244321595,99.05
6557,RAMAPHO,0.0036169585598738413,177.17
3837,MTARTECH,0.0036087221109739084,2539.0
5104,YATHARTH,0.0035605718220813798,772.1
1602,UNIVCABLES,0.0035392788897637244,907.75
4093,SJS,0.003528975388700048,1699.4
3949,TATVA,0.0035175733500835103,1465.1
1578,TVSSRICHAK,0.0035056711899872015,4714.8
4140,RATEGAIN,0.003472899490104713,688.0
6469,SENORES,0.003468756120662948,765.4
5390,FEDFINA,0.003403541749971588,144.95
3587,INFOBEAN,0.003359457733122785,558.0
3551,BAJAJCON,0.0033579470965009366,262.2
3631,SIRCA,0.0033564396917004093,513.5
3636,SUNDARMHLD,0.0033368574631033278,527.0
1109,PARAGMILK,0.003335876295811886,324.9
4561,TDPOWERSYS,0.0033066642503554204,760.65
5178,RISHABH,0.0032799226961322194,427.75
4277,ARIHANTCAP,0.0032645447943415733,98.92
6546,AGARWALEYE,0.0032228366634682,506.35
1539,THYROCARE,0.003174166761780743,1493.2
5337,MUFIN,0.0031592295823781014,111.08
5214,KALAMANDIR,0.003155062460254637,167.13
849,LGBBROSLTD,0.003153566949689456,1851.5
305,DATAMATICS,0.003100575753546979,845.15
486,GMBREW,0.003093844261274594,994.9
2187,PRICOLLTD,0.0029390148510920473,624.75
4912,APOLLO,0.0029243912022070915,272.65
3209,FORCEMOT,0.0028537585622065574,16795.0
