Ticker,Ticker,Factor,Selection Close
833,LTF,0.0027962195748319407,296.9
903,MANAPPURAM,0.0027361959193110004,279.05
1225,RBLBANK,0.0026501277317652863,308.25
3032,GRSE,0.0026177628623012686,2710.1
3618,POWERINDIA,0.002602221069411951,21742.0
2151,BSE,0.0025449249703566527,2840.6
983,MUTHOOTFIN,0.002529712414940757,3681.4
3722,LAURUSLABS,0.002455639799231462,977.55
2552,NAVINFLUOR,0.002306960344568892,5782.5
264,CHENNPETRO,0.00227573240872672,1018.8
5785,AIIL,0.002223389901307986,2624.8
2663,ABCAPITAL,0.0021415939764323905,345.45
3002,CREDITACC,0.002025075613373986,1389.2
4083,NYKAA,0.0020162625854639247,270.45
102,ASAHIINDIA,0.001968929728501316,1029.25
1234,REDINGTON,0.001934883523356948,288.05
1025,NH,0.0018879425112769152,1957.3
931,MCX,0.0018766034484994148,9867.0
294,CUB,0.0017851106377675854,273.82
551,HBLENGINE,0.0017745851807657463,881.6
687,INTELLECT,0.0017588601604703645,1088.8
21,ADANIENSOL,0.0016883207656338108,971.5
2523,AUBANK,0.0016848180169449036,944.05
658,INDIANB,0.001658832075216464,873.1
4442,SYRMA,0.0016538381716351355,833.8
2842,ASTERDM,0.0016490362462896356,660.0
5866,BDL,0.0015389819593889325,1462.4
6767,BAJFINANCE,0.0015349723071098555,986.2
917,MARUTI,0.0014525021738865916,15889.0
118,ASTRAZEN,0.0014391803966738808,9026.0
3699,EICHERMOT,0.0014259874448086709,7218.5
940,MFSL,0.0014237907778670011,1697.9
4135,ANANDRATHI,0.0014176126247736763,2888.8
4097,PAYTM,0.001399069314511055,1241.4
5839,CANBK,0.0013451430994065466,148.69
247,CCL,0.0012810433744500239,983.3
661,INDIGO,0.0012488545304631612,5775.0
248,CEATLTD,0.0012457103225465998,3872.9
3845,CRAFTSMAN,0.001186897668273268,7021.0
487,GMDCLTD,0.0011792534711706352,488.05
439,FORTIS,0.0011784983489915325,920.4
1200,RADICO,0.0011753312770194208,3284.5
362,ECLERX,0.0011621275239681872,4428.2
1577,TVSMOTOR,0.0011599065677531271,3447.8
2242,BEL,0.0011522051960986977,410.25
6260,WAAREEENER,0.0011458730255888372,3260.6
162,BANKINDIA,0.0011401120120874773,147.21
2711,SBILIFE,0.0011373473717644802,2031.0
6212,GPIL,0.0011277715817168874,236.9
5766,BHARTIHEXA,0.0011199651218053712,1777.4
5340,HONASA,0.0011168517610069288,295.05
741,JKCEMENT,0.001077811581103806,5585.0
189,BHARTIARTL,0.0010762727926164517,2161.6
1604,UPL,0.0010653010030400583,749.7
878,M&MFIN,0.0010578876907486748,360.35
1399,SOLARINDS,0.0010320000140612055,13267.0
481,GLENMARK,0.0010221553758984776,1881.5
3176,CHOLAFIN,0.0010137477920280618,1685.4
480,GLAXO,0.0009768477572953775,2486.1
641,IIFL,0.0009638757708679018,557.4
4474,BAJAJFINSV,0.0009631420085238871,2030.2
6246,HYUNDAI,0.000941914227775109,2300.8
488,GMRAIRPORT,0.0009351655628263135,104.21
708,ITI,0.0009181607792004602,311.05
109,ASHOKLEY,0.000916087253424697,145.83
6458,MAZDOCK,0.0008977900477134784,2643.0
1425,SRF,0.0008948361572239266,2793.8
19,ADANIPORTS,0.0008913750314112107,1483.9
4150,DATAPATTNS,0.0008903456935981111,2946.4
283,COROMANDEL,0.0008843722260753688,2304.1
885,POONAWALLA,0.0008788740065793653,459.75
3605,NAM-INDIA,0.0008640451679647522,858.3
2761,IGL,0.0008557759600906632,194.85
5838,AADHARHFC,0.0008550640867915074,487.05
176,BERGEPAINT,0.0008444602955556003,569.15
584,HINDPETRO,0.0008354220473085624,455.25
970,MRF,0.0008233805665579383,154780.0
