Ticker,Ticker,Factor,Selection Close
3254,HDFCBANK,0.018539096497901027,989.8
5511,NESTLEIND,0.020249299253500445,1263.2
1468,SUNPHARMA,0.022143379639262092,1776.8
812,KOTAKBANK,0.023037167615874564,2069.9
588,HINDUNILVR,0.025025864085009078,2414.1
135,AXISBANK,0.026254990957743578,1266.3
271,CIPLA,0.027677608535665737,1507.5
706,ITC,0.028091094818285492,400.8
1591,ULTRACEMCO,0.028325239433299867,11580.0
1311,SBIN,0.028499924471333253,983.6
2711,SBILIFE,0.030653623033974828,2031.0
1244,RELIANCE,0.030835225278274335,1539.7
141,BAJAJ-AUTO,0.03199918894086471,9048.0
1059,NTPC,0.032684728957877385,323.7
617,ICICIBANK,0.03480042858389373,1357.8
867,LT,0.035302912298331386,3996.7
5140,JIOFIN,0.035719541701949395,300.8
1677,WIPRO,0.03676683091861409,245.64
84,APOLLOHOSP,0.03698448169794555,7330.5
1551,TITAN,0.03768275127454104,3855.1
1079,ONGC,0.03822230955267059,245.35
19,ADANIPORTS,0.03968406719644396,1483.9
1521,TCS,0.03974192678063253,3119.2
917,MARUTI,0.046519431047872956,15889.0
2772,HDFCLIFE,0.04695454971696548,766.55
556,HCLTECH,0.04874927200250035,1601.1
1163,POWERGRID,0.04986678035723841,273.45
1525,TECHM,0.05065288942844109,1494.7
3050,INFY,0.0509651202452239,1530.6
877,M&M,0.05143683106133954,3669.3
274,COALINDIA,0.05283149057998884,370.05
1509,TATACONSUM,0.05363205540958202,1177.7
6258,DRREDDY,0.05385978593052245,1236.1
2086,JSWSTEEL,0.05611648727328108,1112.0
4403,TATASTEEL,0.058842284218064485,166.33
3699,EICHERMOT,0.05922437921119109,7218.5
567,HEROMOTOCO,0.05999634913868473,6081.5
189,BHARTIARTL,0.0607584614669129,2161.6
1512,TATAMOTORS,0.06423557411835273,352.45
577,HINDALCO,0.06469168872688699,789.35
2730,GRASIM,0.06508628129079237,2686.8
18,ADANIENT,0.07104511669303447,2332.9
2242,BEL,0.07231818700635638,410.25
6499,SHRIRAMFIN,0.07445603308573819,838.25
111,ASIANPAINT,0.07483409035249881,2875.8
674,INDUSINDBK,0.07540355458653797,839.9
4474,BAJAJFINSV,0.07861572635453279,2030.2
1561,TRENT,0.08225648299029328,4243.9
6767,BAJFINANCE,0.09416900745887383,986.2
