Ticker,Ticker,Factor,Selection Close
3254,HDFCBANK,0.006519628198717189,989.8
706,ITC,0.008375857934930815,400.8
867,LT,0.008673122623783341,3996.7
1311,SBIN,0.008769274656376001,983.6
588,HINDUNILVR,0.008769892142273403,2414.1
1079,ONGC,0.008955200353676047,245.35
1468,SUNPHARMA,0.008990849111784643,1776.8
617,ICICIBANK,0.00910602483350662,1357.8
1059,NTPC,0.009212869315241788,323.7
1591,ULTRACEMCO,0.009336643376230198,11580.0
2711,SBILIFE,0.009417366276772112,2031.0
84,APOLLOHOSP,0.009451682517961212,7330.5
1244,RELIANCE,0.009489308954176861,1539.7
274,COALINDIA,0.009492270232816454,370.05
917,MARUTI,0.010228466717781557,15889.0
5140,JIOFIN,0.010482707894829704,300.8
812,KOTAKBANK,0.010487659846261061,2069.9
19,ADANIPORTS,0.010489112139512004,1483.9
135,AXISBANK,0.011148460953835341,1266.3
1551,TITAN,0.011149601924411745,3855.1
5511,NESTLEIND,0.01121037997911443,1263.2
189,BHARTIARTL,0.01130762776987495,2161.6
141,BAJAJ-AUTO,0.011370073054023539,9048.0
2772,HDFCLIFE,0.01159665225908227,766.55
1521,TCS,0.011749627678345404,3119.2
2730,GRASIM,0.012084629842192909,2686.8
1163,POWERGRID,0.012193408890780003,273.45
2086,JSWSTEEL,0.012236399826164967,1112.0
3699,EICHERMOT,0.012258787257197305,7218.5
6258,DRREDDY,0.012402911372092892,1236.1
271,CIPLA,0.012522297190937214,1507.5
1509,TATACONSUM,0.012787165067800204,1177.7
1525,TECHM,0.01289994843443121,1494.7
1677,WIPRO,0.012940248011766636,245.64
556,HCLTECH,0.013057381359278215,1601.1
567,HEROMOTOCO,0.013425249315771255,6081.5
4474,BAJAJFINSV,0.013926778240475819,2030.2
577,HINDALCO,0.014111253766948212,789.35
111,ASIANPAINT,0.014348621118919916,2875.8
4403,TATASTEEL,0.014672768059303804,166.33
2242,BEL,0.014990212458786558,410.25
6499,SHRIRAMFIN,0.015101538833929467,838.25
674,INDUSINDBK,0.01525411045393589,839.9
3050,INFY,0.015399185285859813,1530.6
1561,TRENT,0.016196891165382032,4243.9
18,ADANIENT,0.016706850060903205,2332.9
877,M&M,0.01675543426009499,3669.3
6767,BAJFINANCE,0.01716138667214794,986.2
1512,TATAMOTORS,0.05462276842326544,352.45
