Ticker,Ticker,Factor,Selection Close
5084,LIQUID,1.4064552004551648e-05,999.99
5330,LIQUIDSBI,0.00012907985282434515,1000.01
6616,HDFCLIQUID,0.0018532047373903695,1037.53
5987,LIQUIDSHRI,0.0018561754595229898,1080.8
5744,LIQUIDADD,0.0019382673525334753,1101.58
6652,CASHIETF,0.001966345218501459,1038.3
4735,LIQUID1,0.001973568473917446,1079.42
6302,LIQUIDPLUS,0.0020089922400120994,1061.03
5889,LIQUIDBETF,0.002056009936828019,1058.04
6197,GROWWLIQID,0.002164980199222941,106.75
5549,LIQUIDCASE,0.002299719112922432,111.54
4642,EBBETF0433,0.019630006159713696,1270.14
4138,BBETF0432,0.020855510502046835,1309.98
5206,UTINIFTETF,0.03195574080309813,285.14
4434,INFRAIETF,0.048100148623113334,98.99
6168,TOP10ADD,0.051425377489974666,100.4
3346,NEXT50,0.05248964773003857,700.23
4652,COMMOIETF,0.05428087333309122,92.23
1242,CONSUMBEES,0.056584627344488915,137.57
4075,CONSUMIETF,0.05934828799410669,127.85
4205,MIDCAP,0.061313328105315944,175.44
4769,HDFCSML250,0.06775277503478284,167.69
4406,CONS,0.08251785104043902,127.33
3896,HEALTHIETF,0.08608222460578684,151.7
4189,AUTOBEES,0.0882286770710588,280.57
5715,MOREALTY,0.12734858997607904,90.21
16,ACCELYA,0.14099444029068461,1297.4
728,JCHAC,0.1522677201845107,1746.2
4476,TMB,0.15395170911191455,505.45
4784,GOLDETF,0.1542164518756339,121.31
4172,SETFGOLD,0.15715993421762245,106.65
4917,GOLDETFADD,0.15874097588350414,121.13
1256,RIIL,0.15987011003160834,853.25
6253,GROWWGOLD,0.16050101622159213,122.29
4139,QGOLDHALF,0.1609812433923492,103.28
3934,GOLD1,0.16232903179190683,104.2
3912,MON100,0.16413484465105418,230.9
5353,EGOLD,0.1651950876969286,124.5
564,HEIDELBERG,0.16572964179947958,183.94
471,GICHSGFIN,0.1676431415895309,173.44
889,CIEINDIA,0.16904279951794543,411.4
4112,BSLGOLDETF,0.1779224710533883,110.06
1302,SANOFI,0.17877333029170012,4380.7
1046,NILKAMAL,0.17984909511903238,1420.9
1136,PGHH,0.1803910307700271,12824.0
937,PGHL,0.18240122455933108,5825.5
620,ICRA,0.18262619393237933,6174.5
1623,VENKEYS,0.18932797049947933,1340.3
175,BEPL,0.19267820926977508,91.21
541,GULFOILLUB,0.1944941829793107,1178.9
682,INGERRAND,0.19467357369381766,3849.9
6226,GROWWDEFNC,0.19601458890092782,79.13
6126,MODEFENCE,0.19673398127634148,87.06
4269,CHOICEIN,0.19754812800043942,780.25
1657,VSTIND,0.1985524340949148,248.6
3350,VINATIORGA,0.19873075979112095,1600.1
1492,SYMPHONY,0.19915357937790573,857.4
847,LAXMIMACH,0.2013477558949022,14992.0
873,LUXIND,0.20191756955221388,1153.9
402,ESABINDIA,0.20199274653131982,5721.6
2673,MATRIMONY,0.20239114546793327,484.7
4170,MONARCH,0.20284024985239796,300.35
1189,PTC,0.20509574331119285,159.89
2901,AMRUTANJAN,0.20617481379376906,683.2
4137,TTKPRESTIG,0.2064742761271539,660.8
4884,BLAL,0.20739397699422582,201.66
378,EIHAHOTELS,0.20753355462153394,357.5
4337,EMUDHRA,0.2075612894672959,612.3
424,FDC,0.20822094759776977,417.1
1222,RATNAMANI,0.20844733021383952,2324.6
1009,NCLIND,0.20918124742713526,201.06
1579,TVTODAY,0.20937232397181116,139.56
1528,TEXINFRA,0.2094302580456888,101.71
4393,HNDFDS,0.20952157820946724,541.85
4158,MONQ50,0.21028256563458006,98.13
1161,POLYPLEX,0.21092759342461828,834.3
3889,MAFANG,0.21141638868604348,165.28
1201,RAIN,0.21162066142347394,109.71
4015,SANSERA,0.21207268660121173,1660.6
5470,HAPPYFORGE,0.2123410002475517,1030.5
525,GSFC,0.2127199958223938,183.69
1024,NFL,0.21372986255856702,83.29
743,JKLAKSHMI,0.21460102431390152,781.65
2027,ARVSMART,0.2147482981527175,579.6
6646,GOLD360,0.21571709256385416,122.25
153,BALMLAWRIE,0.2157271348041853,185.21
5190,JLHL,0.2159237575075071,1464.5
942,MHRIL,0.2162464303875987,317.5
907,MANGLMCEM,0.2164516003419015,688.3
57,ALLSEC,0.21645918616004195,825.85
106,ASHIANA,0.21646401831621384,301.55
1518,TCI,0.2167433462049272,1095.3
583,HINDOILEXP,0.21755416078976553,140.9
831,KTKBANK,0.217667092885534,215.59
3332,SIS,0.21775434661136545,331.5
1523,TEAMLEASE,0.21935257853293194,1695.7
4144,METROBRAND,0.21974255370063947,1154.8
2037,SFL,0.22028660180226792,593.1
4163,CMSINFO,0.22030962944697066,348.75
1679,WONDERLA,0.220883831781973,572.05
6037,KSB,0.22173946813221804,748.25
4602,RUSTOMJEE,0.22255554666911875,532.0
2747,MASFIN,0.2235088976733326,307.65
785,KCP,0.2238452614790386,183.16
3611,ORIENTELEC,0.22602687525525975,199.45
470,GHCL,0.2264619542896489,570.65
4653,SULA,0.22654936888085964,232.8
51,ALEMBICLTD,0.22704652075191925,97.77
2832,GALAXYSURF,0.22707517143859451,2036.6
2961,FINEORG,0.22707891866670865,4410.0
4454,SOTL,0.22748525664931935,365.95
3674,ROSSARI,0.22770949302169857,594.95
3670,BOROLTD,0.2281660355150006,323.85
3989,NUVOCO,0.2286882221926854,355.05
4341,AETHER,0.22944973915761893,892.25
1103,PANAMAPET,0.2301528551493297,296.05
3939,TIDEWATER,0.23018671184826353,1628.1
3786,AWHCL,0.23105694489461914,456.1
1309,SATIN,0.23155082679137515,149.09
6167,EUREKAFORB,0.23214193956392087,582.9
2639,DOLLAR,0.23236053546558322,354.8
2850,HGINFRA,0.23251575692495435,873.1
306,DBCORP,0.23308626406268648,258.3
3243,SAFARI,0.2342834721802699,2465.5
407,EPL,0.23455489854707162,202.92
574,HIL,0.23527921176418118,1675.8
675,STYRENIX,0.23625697924206993,2035.5
1357,SHOPERSTOP,0.23666228111830512,418.8
4491,HARSHA,0.23677668513564792,387.4
3278,SATIA,0.23729751799016433,68.83
4987,IONEXCHANG,0.23735489325634848,345.9
453,GANESHHOUC,0.23742739858774772,805.95
5391,GANDHAR,0.23793183795786038,131.09
4194,SILVERIETF,0.23817463290856636,155.62
476,GIPCL,0.23867719894758668,161.46
2077,TCIEXP,0.23889877869104414,586.05
