Ticker,Ticker,Factor,Selection Close
4112,BSLGOLDETF,-0.032859294353502516,110.06
5549,LIQUIDCASE,-0.0030200491124085945,111.54
6197,GROWWLIQID,-0.0027603361292645665,106.75
6302,LIQUIDPLUS,-0.0024703670714282234,1061.03
4735,LIQUID1,-0.0024425077820230887,1079.42
5744,LIQUIDADD,-0.0024344408240562685,1101.58
5987,LIQUIDSHRI,-0.0023569659081057555,1080.8
5889,LIQUIDBETF,-0.0023364940022772675,1058.04
6616,HDFCLIQUID,-0.0002125931940517349,1037.53
5330,LIQUIDSBI,-8.741798388504071e-05,1000.01
5084,LIQUID,1.1087025280131979e-05,999.99
4138,BBETF0432,0.008656834637795756,1309.98
4172,SETFGOLD,0.008969688551583954,106.65
4139,QGOLDHALF,0.008994916615040227,103.28
3934,GOLD1,0.017584673436805226,104.2
4784,GOLDETF,0.018475780448002077,121.31
4642,EBBETF0433,0.022065111153847156,1270.14
4917,GOLDETFADD,0.027286205095572738,121.13
5353,EGOLD,0.03515637380681767,124.5
6253,GROWWGOLD,0.04005704504436893,122.29
4497,AXISILVER,0.196185510528018,154.94
4201,SILVER,0.20559807048656822,155.6
4998,SILVRETF,0.22911853534865007,152.28
4208,SILVERBEES,0.23012587461685596,149.32
5984,SBISILVER,0.23494528023726152,153.03
4886,SILVERETF,0.23823371435367133,150.84
4639,SILVER1,0.24242111149727832,151.13
4194,SILVERIETF,0.24466054266604992,155.62
5378,ESILVER,0.25132336095743785,156.19
4438,SILVERADD,0.2604971358839684,150.38
4460,HDFCSILVER,0.27202516827939505,149.82
1136,PGHH,0.276591856242025,12824.0
5190,JLHL,0.35324994402625237,1464.5
2334,EIFFL,0.3957375022642916,223.73
1091,ORIENTCEM,0.4198092651667402,172.6
1539,THYROCARE,0.43485550724545924,1493.2
937,PGHL,0.44199744172021066,5825.5
4337,EMUDHRA,0.44274567446721086,612.3
2673,MATRIMONY,0.4504842652362046,484.7
2482,PSPPROJECT,0.48543398249401004,909.45
4393,HNDFDS,0.4881643443351166,541.85
1302,SANOFI,0.5008113213173964,4380.7
2846,GMMPFAUDLR,0.5061141669593457,1160.5
1318,SEAMECLTD,0.5090192135692087,876.3
46,AKZOINDIA,0.5105516789153486,3397.5
3243,SAFARI,0.5135418190329286,2465.5
3332,SIS,0.5342778144152307,331.5
4602,RUSTOMJEE,0.5345480157530094,532.0
2779,SILVERTUC,0.5380792041166513,791.25
4476,TMB,0.5404060408167133,505.45
3844,ANURAS,0.553487556092051,1225.0
574,HIL,0.560923064662964,1675.8
3819,BESTAGRO,0.5789159672616816,301.7
2348,NRAIL,0.5855270153880874,478.7
620,ICRA,0.5860208280200746,6174.5
4459,GRMOVER,0.5863344665479558,464.25
5449,INDIASHLTR,0.5888985906171047,861.4
3608,NDLVENTURE,0.5994014439093958,99.05
3889,MAFANG,0.6029185359257386,165.28
925,MBAPL,0.6037727106334143,392.3
1046,NILKAMAL,0.6040280021442193,1420.9
1005,NAVNETEDUL,0.6160033369041947,148.29
4341,AETHER,0.6195624103849328,892.25
6883,ZYDUSWELL,0.6304207398784638,441.7
3183,APCOTEXIND,0.6342987191554623,403.35
1655,VRLLOG,0.6413345907359772,266.5
2698,NACLIND,0.642805643727716,177.81
5108,NIITMTS,0.6516226661846118,379.15
2431,SCHAND,0.6597080103840038,164.23
6167,EUREKAFORB,0.6641453596800233,582.9
6865,PAVNAIND,0.664166922271737,31.06
6037,KSB,0.6705004871229313,748.25
1523,TEAMLEASE,0.67113355242077,1695.7
115,ASTEC,0.6711352941623906,918.75
1247,RELIGARE,0.6744037844491857,246.0
5620,ENTERO,0.67895643618744,1059.9
728,JCHAC,0.6811937841301203,1746.2
554,HCG,0.6841851049968304,726.1
4137,TTKPRESTIG,0.6843539933750493,660.8
4690,SPLPETRO,0.6910268104147396,666.15
4144,METROBRAND,0.6916492247942282,1154.8
3782,BECTORFOOD,0.7051136272789708,1274.7
1623,VENKEYS,0.7066622763381329,1340.3
3674,ROSSARI,0.7089806324223871,594.95
3611,ORIENTELEC,0.7098923791282196,199.45
2717,DIAMONDYD,0.7114832368635999,1003.4
2510,STARCEMENT,0.7135218629853549,226.45
424,FDC,0.7148863732553925,417.1
2037,SFL,0.7253831537096439,593.1
6168,TOP10ADD,0.7313269911106473,100.4
6294,WEL,0.7414586097940583,178.08
5390,FEDFINA,0.7435455299491531,144.95
5470,HAPPYFORGE,0.7478904009560371,1030.5
3896,HEALTHIETF,0.752143988523109,151.7
4119,GOCOLORS,0.7530533136426945,529.95
106,ASHIANA,0.7544269906344245,301.55
4075,CONSUMIETF,0.7612731181505681,127.85
1242,CONSUMBEES,0.7718495060194381,137.57
5142,YASHO,0.7741716091833748,1596.8
402,ESABINDIA,0.7776011381815907,5721.6
5206,UTINIFTETF,0.7806382398148803,285.14
227,BUTTERFLY,0.7914512592386004,701.7
549,HATSUN,0.7972346461917514,1051.1
3989,NUVOCO,0.7986394019132578,355.05
6886,TFCILTD,0.8006253988510446,67.76
870,LUMAXIND,0.802104654617565,5542.1
1309,SATIN,0.8026081658687831,149.09
4406,CONS,0.8060798937338532,127.33
2832,GALAXYSURF,0.8071098544475824,2036.6
57,ALLSEC,0.8086780858546642,825.85
1492,SYMPHONY,0.8161606339237271,857.4
6329,BLACKBUCK,0.8166649886644498,662.5
242,CARERATING,0.8176901272072001,1509.8
6938,ABINFRA,0.824674814122881,18.68
1652,VMART,0.8248213467834863,783.5
743,JKLAKSHMI,0.8267165649622673,781.65
1222,RATNAMANI,0.8286745694740442,2324.6
3920,DODLA,0.8289960017810919,1204.2
3305,CSBBANK,0.83085234044764,421.8
4158,MONQ50,0.8338959176443582,98.13
2716,AARVI,0.8383822200631721,130.48
4133,TEGA,0.8427608950432912,1884.2
4163,CMSINFO,0.8441555248486792,348.75
1456,SUDARSCHEM,0.8466911485761803,1010.8
564,HEIDELBERG,0.8519259925938444,183.94
3777,RBA,0.8519846356100607,63.74
281,CONTROLPR,0.8547401674911824,729.9
810,KOLTEPATIL,0.858456210327839,385.65
2077,TCIEXP,0.8589339146446621,586.05
568,HESTERBIO,0.8593337675641666,1646.9
4334,ETHOSLTD,0.8616733886100818,3055.4
932,MEGASOFT,0.863158805921367,181.09
6274,AVL,0.866587722407175,534.95
119,ATFL,0.8707915106108394,753.5
957,MOLDTKPAC,0.8759659742917919,612.6
4589,ACI,0.8827911167599898,531.45
3912,MON100,0.8837909870978234,230.9
831,KTKBANK,0.885279834471974,215.59
3350,VINATIORGA,0.8892201316754408,1600.1
934,MENONBE,0.8928300154037784,109.35
2961,FINEORG,0.8968939251321305,4410.0
3962,ALIVUS,0.899154858198418,884.75
2901,AMRUTANJAN,0.8996933099961895,683.2
16,ACCELYA,0.9050357459514506,1297.4
1579,TVTODAY,0.9063972222908799,139.56
685,INSECTICID,0.9075290193851355,709.15
2118,PRIVISCL,0.9115552374547795,3061.3
4584,FAZE3Q,0.9134861689269939,544.7
799,KILITCH,0.9148070950764745,353.4
5643,GPTHEALTH,0.9193101555986102,142.01
1637,VIMTALABS,0.9198690734839658,614.6
742,JKIL,0.9227932383196413,587.3
3949,TATVA,0.9251641623353963,1465.1
