Ticker,Ticker,Factor,Selection Close
4070,IRCTC,0.10256857995692871,677.5
617,ICICIBANK,0.10975491959407516,1357.8
706,ITC,0.1133800169451516,400.8
1311,SBIN,0.118510808411941,983.6
1514,TATAPOWER,0.12010978541805198,380.0
274,COALINDIA,0.12370579295417244,370.05
1591,ULTRACEMCO,0.12672056678371368,11580.0
1059,NTPC,0.12812427643976323,323.7
1244,RELIANCE,0.12884391068737555,1539.7
15,ACC,0.13018334861268827,1869.1
867,LT,0.131313566660129,3996.7
135,AXISBANK,0.13840909172997762,1266.3
1521,TCS,0.13845243554613035,3119.2
2711,SBILIFE,0.13946525772334514,2031.0
1358,SHREECEM,0.14013838778592425,26455.0
852,LICHSGFIN,0.14239953601267216,548.1
2772,HDFCLIFE,0.14262646366925857,766.55
65,AMBUJACEM,0.14311413913611107,545.85
3699,EICHERMOT,0.14355699376113734,7218.5
2730,GRASIM,0.14382997576797105,2686.8
189,BHARTIARTL,0.14462157699014197,2161.6
915,MARICO,0.1451507628241032,731.35
588,HINDUNILVR,0.14582770307371545,2414.1
1079,ONGC,0.14649923473301593,245.35
84,APOLLOHOSP,0.14866212438177953,7330.5
19,ADANIPORTS,0.1494013945849824,1483.9
5511,NESTLEIND,0.14983645506170656,1263.2
1468,SUNPHARMA,0.15076423597955585,1776.8
6258,DRREDDY,0.15090791970322143,1236.1
271,CIPLA,0.15118641060278878,1507.5
618,ICICIPRULI,0.15333069574731195,612.25
1229,RECLTD,0.15387189664896248,351.75
417,EXIDEIND,0.15422667448625269,361.85
1163,POWERGRID,0.15477479734390295,273.45
1130,PETRONET,0.15493126842523128,272.15
2086,JSWSTEEL,0.15651871225402372,1112.0
550,HAVELLS,0.15713305457405338,1419.4
141,BAJAJ-AUTO,0.15764176373072677,9048.0
917,MARUTI,0.15795093203929078,15889.0
1509,TATACONSUM,0.15822820252021377,1177.7
812,KOTAKBANK,0.15828787192062346,2069.9
1557,TORNTPHARM,0.15860144347229152,3745.2
230,ZYDUSLIFE,0.15874640227426406,928.5
1551,TITAN,0.15904059198466974,3855.1
10,ABB,0.1594839338201801,5070.5
54,ALKEM,0.15975062094178724,5701.0
