Ticker,Ticker,Factor,Selection Close
617,ICICIBANK,0.131193602480807,1357.8
1311,SBIN,0.1388846612187709,983.6
4070,IRCTC,0.14770624217275102,677.5
1244,RELIANCE,0.14981823090528937,1539.7
274,COALINDIA,0.1552296173627868,370.05
1514,TATAPOWER,0.15759552555675632,380.0
706,ITC,0.15850746218734324,400.8
867,LT,0.16403068379408153,3996.7
15,ACC,0.16601077646430099,1869.1
1059,NTPC,0.16732009069847867,323.7
135,AXISBANK,0.16805822992720956,1266.3
2730,GRASIM,0.16974896849284118,2686.8
5511,NESTLEIND,0.17508381014761476,1263.2
588,HINDUNILVR,0.17511339446918653,2414.1
2711,SBILIFE,0.1752900839890631,2031.0
1591,ULTRACEMCO,0.17605279059269216,11580.0
852,LICHSGFIN,0.1774230070807124,548.1
271,CIPLA,0.17790695367597484,1507.5
1521,TCS,0.17864942370572257,3119.2
1358,SHREECEM,0.17945740014217523,26455.0
1468,SUNPHARMA,0.1808405337824985,1776.8
2086,JSWSTEEL,0.18086507478845792,1112.0
2772,HDFCLIFE,0.18177577049898455,766.55
111,ASIANPAINT,0.18248780006380227,2875.8
1163,POWERGRID,0.18438841692602095,273.45
84,APOLLOHOSP,0.18537244035895636,7330.5
141,BAJAJ-AUTO,0.18630886360032609,9048.0
3068,BRITANNIA,0.1868234159455312,5867.0
618,ICICIPRULI,0.18693725726884447,612.25
1551,TITAN,0.188273375773056,3855.1
189,BHARTIARTL,0.188467729589174,2161.6
917,MARUTI,0.18909889101779537,15889.0
301,DABUR,0.19006745678030562,514.4
1079,ONGC,0.19029557732389704,245.35
6258,DRREDDY,0.19106434668741631,1236.1
65,AMBUJACEM,0.19117914881877282,545.85
915,MARICO,0.1914895258381491,731.35
970,MRF,0.1924052106156163,154780.0
3699,EICHERMOT,0.19277368547599985,7218.5
417,EXIDEIND,0.19321437474096376,361.85
214,BOSCHLTD,0.1953244398085239,35770.0
4312,LICI,0.19584608954979355,897.65
3052,IOC,0.1960062165368224,164.12
