Ticker,Ticker,Factor,Selection Close
6499,SHRIRAMFIN,0.16488326848249024,838.25
111,ASIANPAINT,0.14173415912339207,2875.8
674,INDUSINDBK,0.09070839555872999,839.9
567,HEROMOTOCO,0.07703887363853715,6081.5
2711,SBILIFE,0.06720613735484215,2031.0
1311,SBIN,0.06594418856678409,983.6
1468,SUNPHARMA,0.049126121870571596,1776.8
3699,EICHERMOT,0.04517483530007964,7218.5
19,ADANIPORTS,0.04455863719555131,1483.9
556,HCLTECH,0.04408216498206711,1601.1
2772,HDFCLIFE,0.03974228552051537,766.55
189,BHARTIARTL,0.03918080861497043,2161.6
1244,RELIANCE,0.03746378276396479,1539.7
1551,TITAN,0.03083052569656124,3855.1
1525,TECHM,0.02180749248017507,1494.7
867,LT,0.018578928589632407,3996.7
3050,INFY,0.017347956131605124,1530.6
877,M&M,0.015976298593421274,3669.3
1521,TCS,0.011118674835488906,3119.2
135,AXISBANK,0.00972809185870349,1266.3
1677,WIPRO,0.00709278012381612,245.64
1509,TATACONSUM,0.006667236515941494,1177.7
141,BAJAJ-AUTO,-0.005222362706833049,9048.0
2242,BEL,-0.011802962784535655,410.25
3254,HDFCBANK,-0.013111321601276326,989.8
617,ICICIBANK,-0.014372822299651537,1357.8
5511,NESTLEIND,-0.015432579890880713,1263.2
5140,JIOFIN,-0.015545737195221732,300.8
917,MARUTI,-0.0304491091042226,15889.0
1079,ONGC,-0.031270975638646566,245.35
2086,JSWSTEEL,-0.03354771423605068,1112.0
1591,ULTRACEMCO,-0.03620474406991261,11580.0
812,KOTAKBANK,-0.0366285022805547,2069.9
6258,DRREDDY,-0.03753017207817492,1236.1
588,HINDUNILVR,-0.03889640894975725,2414.1
706,ITC,-0.04718887436110773,400.8
271,CIPLA,-0.048295454545454544,1507.5
1059,NTPC,-0.0528163862472568,323.7
4403,TATASTEEL,-0.05847390467564805,166.33
1163,POWERGRID,-0.06047070950008597,273.45
577,HINDALCO,-0.061247547124933105,789.35
18,ADANIENT,-0.0641447368421053,2332.9
4474,BAJAJFINSV,-0.06451018339323555,2030.2
84,APOLLOHOSP,-0.06564272512905488,7330.5
274,COALINDIA,-0.067179228636249,370.05
2730,GRASIM,-0.08109032456650361,2686.8
6767,BAJFINANCE,-0.09055699004057546,986.2
1561,TRENT,-0.11561464563319236,4243.9
1512,TATAMOTORS,-0.14047067430801127,352.45
