Ticker,Ticker,Factor,Selection Close
4070,IRCTC,0.03694105292306319,677.5
3254,HDFCBANK,0.040061520157601054,989.8
6178,BAJAJHFL,0.054301662225282835,104.96
5140,JIOFIN,0.0555772212668679,300.8
54,ALKEM,0.05762592277111853,5701.0
1388,SJVN,0.05980425832026207,77.88
1468,SUNPHARMA,0.05992699179651933,1776.8
3795,IRFC,0.06045532120702423,116.74
65,AMBUJACEM,0.06082680779918037,545.85
1079,ONGC,0.061125091848171664,245.35
1311,SBIN,0.06140011809100384,983.6
1059,NTPC,0.06159715571162069,323.7
1514,TATAPOWER,0.062307372657077455,380.0
84,APOLLOHOSP,0.06287835867113775,7330.5
706,ITC,0.06367196917302873,400.8
617,ICICIBANK,0.06373017020396776,1357.8
767,JYOTHYLAB,0.06424954937759167,302.65
3778,APLAPOLLO,0.06427540832641061,1698.4
588,HINDUNILVR,0.06465346138334306,2414.1
867,LT,0.06483419101093249,3996.7
1591,ULTRACEMCO,0.06511313589220499,11580.0
1229,RECLTD,0.06516921411961253,351.75
343,DLF,0.06544278091042659,721.3
1244,RELIANCE,0.06637003050586422,1539.7
6339,NTPCGREEN,0.06679606366521978,94.75
292,CROMPTON,0.06697205936015808,265.05
10,ABB,0.06805833922856701,5070.5
230,ZYDUSLIFE,0.06814473308619602,928.5
812,KOTAKBANK,0.06820757416880464,2069.9
2711,SBILIFE,0.06843158799812607,2031.0
2956,CONCOR,0.0686641693179286,512.5
274,COALINDIA,0.06869226452686444,370.05
550,HAVELLS,0.06876363491032593,1419.4
15,ACC,0.06979297381158231,1869.1
1358,SHREECEM,0.06990912866764717,26455.0
4930,MANKIND,0.0700986519449912,2241.9
915,MARICO,0.07080049435517125,731.35
618,ICICIPRULI,0.07124490415952445,612.25
2730,GRASIM,0.07141328756609043,2686.8
244,CASTROLIND,0.07180373560911661,191.64
19,ADANIPORTS,0.07197190966527243,1483.9
3562,DALBHARAT,0.07237290315112896,2019.9
852,LICHSGFIN,0.07270621706976803,548.1
5394,TATATECH,0.07315710774477292,669.5
1131,PFC,0.07332583638850507,361.4
3886,ALKYLAMINE,0.0747086239395352,1714.1
4312,LICI,0.07471582633641922,897.65
11,ABBOTINDIA,0.07492235644030927,30205.0
63,ARE&M,0.07504434006184357,945.6
7,AARTIIND,0.07550674932957607,379.75
2752,GICRE,0.0755590006678844,382.15
1583,UBL,0.07584456852482523,1699.2
135,AXISBANK,0.07680507984134533,1266.3
5511,NESTLEIND,0.07739723139054355,1263.2
1425,SRF,0.07759916865320132,2793.8
214,BOSCHLTD,0.07769360858853762,35770.0
917,MARUTI,0.07837971512101682,15889.0
316,DEEPAKNTR,0.07862035564804566,1580.5
1521,TCS,0.07876423387172514,3119.2
445,GAIL,0.0793539121066216,180.22
1100,PAGEIND,0.07957212701138304,38535.0
141,BAJAJ-AUTO,0.07980962368493642,9048.0
661,INDIGO,0.08038851717134735,5775.0
1155,PNCINFRA,0.08047953543624971,248.9
1577,TVSMOTOR,0.08069627035618213,3447.8
1130,PETRONET,0.08081104161970089,272.15
258,CERA,0.08089854590574029,5467.0
2253,DMART,0.08109284260173383,3988.6
432,FINCABLES,0.08141307452842883,753.4
1604,UPL,0.08164181186520651,749.7
271,CIPLA,0.08191053464315672,1507.5
3150,POLYCAB,0.08212348993344658,7439.0
2772,HDFCLIFE,0.08265310391184015,766.55
655,INDHOTEL,0.0827114239203458,726.5
779,KANSAINER,0.0827537281387415,231.02
1551,TITAN,0.08288594579718875,3855.1
872,LUPIN,0.08296067106427288,2042.3
123,ATUL,0.0830906569546569,5971.5
2086,JSWSTEEL,0.08378533344211361,1112.0
3094,GUJGASLTD,0.08388366892020119,398.85
6258,DRREDDY,0.08389627328565219,1236.1
1547,TIMKEN,0.08396928240602573,3116.1
2947,UNITDSPR,0.08411393219689343,1430.4
189,BHARTIARTL,0.08412233281688543,2161.6
1163,POWERGRID,0.08449954782607393,273.45
1132,PFIZER,0.08452911507341047,5000.0
1505,TATACHEM,0.0847340335427066,803.9
4304,RAINBOW,0.08511402258042736,1347.0
490,GNFC,0.08525447063720931,485.15
