Ticker,Ticker,Factor,Selection Close
617,ICICIBANK,0.10493441657261987,1357.8
706,ITC,0.11089637785526864,400.8
1311,SBIN,0.12204309823199784,983.6
1244,RELIANCE,0.12235563242091715,1539.7
1591,ULTRACEMCO,0.12588184285914844,11580.0
274,COALINDIA,0.12730971471082042,370.05
1059,NTPC,0.13010401303641983,323.7
867,LT,0.1317799348969941,3996.7
1521,TCS,0.1341659079879776,3119.2
135,AXISBANK,0.13514587968177333,1266.3
2711,SBILIFE,0.1385082576050102,2031.0
189,BHARTIARTL,0.14021978243034916,2161.6
2730,GRASIM,0.14259079878690042,2686.8
3699,EICHERMOT,0.14353283201463177,7218.5
588,HINDUNILVR,0.14433725049888282,2414.1
2772,HDFCLIFE,0.14472500742363012,766.55
5511,NESTLEIND,0.1480863529378257,1263.2
84,APOLLOHOSP,0.14848478494277476,7330.5
1079,ONGC,0.14981251080751987,245.35
1468,SUNPHARMA,0.15135041602890068,1776.8
6258,DRREDDY,0.15195191109599945,1236.1
271,CIPLA,0.15238412750635408,1507.5
812,KOTAKBANK,0.15438273238782746,2069.9
917,MARUTI,0.15595437863439032,15889.0
1163,POWERGRID,0.15631967831009844,273.45
2086,JSWSTEEL,0.15681721789414008,1112.0
1509,TATACONSUM,0.15744996809176626,1177.7
19,ADANIPORTS,0.1577941776452583,1483.9
111,ASIANPAINT,0.15834288963342394,2875.8
1551,TITAN,0.15936498002539276,3855.1
141,BAJAJ-AUTO,0.162401568690135,9048.0
4474,BAJAJFINSV,0.16508838983332882,2030.2
556,HCLTECH,0.16598479911685887,1601.1
877,M&M,0.16774473954062763,3669.3
577,HINDALCO,0.1707730449620212,789.35
3050,INFY,0.1718735524481969,1530.6
5140,JIOFIN,0.17263499092943554,300.8
1525,TECHM,0.17359598791787514,1494.7
1677,WIPRO,0.17404185943080536,245.64
4403,TATASTEEL,0.18630710363859568,166.33
18,ADANIENT,0.1907258920212477,2332.9
567,HEROMOTOCO,0.19480754729136115,6081.5
6767,BAJFINANCE,0.19795832084325074,986.2
2242,BEL,0.20652787266226477,410.25
6499,SHRIRAMFIN,0.21463355393212366,838.25
1561,TRENT,0.2729498110164779,4243.9
674,INDUSINDBK,0.37103411417890264,839.9
1512,TATAMOTORS,0.4494083204104982,352.45
3254,HDFCBANK,0.4994966837987728,989.8
