Ticker,Ticker,Factor,Selection Close
6950,BEML,-3.230231443366679,1841.3
264,CHENNPETRO,-2.0479998939417845,1018.8
146,BAJAJHLDNG,-1.8501418359705468,11640.0
2552,NAVINFLUOR,-1.6726343162203021,5782.5
3,3MINDIA,-1.270623835357774,35290.0
294,CUB,-1.0954639991136093,273.82
6417,IKS,-1.024085258155333,1629.8
613,SAMMAANCAP,-1.0222877103998347,151.74
3068,BRITANNIA,-0.9567529116822493,5867.0
488,GMRAIRPORT,-0.8662359112708048,104.21
3220,WESTLIFE,-0.8453685623429108,563.3
1052,NLCINDIA,-0.814066962670412,240.05
2742,CANFINHOME,-0.8047293650259707,883.3
1234,REDINGTON,-0.7955693782963713,288.05
1022,NEULANDLAB,-0.7086945078008102,16846.0
3637,SUVENPHAR,-0.6806518634519142,560.8
379,EIHOTEL,-0.6740990830034063,374.95
3990,APTUS,-0.6237155622905595,280.5
3002,CREDITACC,-0.6113301885351891,1389.2
1512,TATAMOTORS,-0.5931865498072312,352.45
4143,MAPMYINDIA,-0.5317619390498561,1660.2
3605,NAM-INDIA,-0.5253490786361416,858.3
1547,TIMKEN,-0.5044456516288498,3116.1
1463,SUNDARMFIN,-0.4767699738613084,4764.1
116,ASTRAL,-0.45832436637379986,1465.5
109,ASHOKLEY,-0.4523091713181488,145.83
917,MARUTI,-0.40956405489158,15889.0
510,GPPL,-0.40640688531908487,178.84
2523,AUBANK,-0.39884681010024137,944.05
170,BBTC,-0.3503230185724837,1828.7
1142,PIIND,-0.3236682352068382,3448.5
4130,STARHEALTH,-0.30623418873490427,496.25
4097,PAYTM,-0.29428862279150997,1241.4
2988,HDFCAMC,-0.2781897530520521,5336.5
342,DIVISLAB,-0.2518227068095079,6412.0
4017,KPRMILL,-0.2437340269530474,1079.0
5842,TBOTEK,-0.23041154155819565,1705.3
3740,UTIAMC,-0.23038425022460957,1140.6
4297,CAMPUS,-0.21755890510162684,273.7
1213,RAMCOCEM,-0.21230663332300861,1006.6
4135,ANANDRATHI,-0.19377454441821582,2888.8
5785,AIIL,-0.16655962105029237,2624.8
4581,MEDANTA,-0.16437032750587557,1249.6
966,MOTILALOFS,-0.1278711920931234,945.9
403,ESCORTS,-0.09469428228776489,3637.6
2663,ABCAPITAL,-0.08000539490620832,345.45
1673,WHIRLPOOL,-0.07210392839689965,1195.3
426,FEDERALBNK,-0.03181279895162573,255.99
6425,IGIL,-0.0031847554159260593,321.65
1225,RBLBANK,0.01024766779645639,308.25
2732,KAJARIACER,0.025031820395565185,1087.6
2842,ASTERDM,0.03252032202631373,660.0
167,BATAINDIA,0.0456005402271347,1006.3
6304,SWIGGY,0.0816631181416772,394.6
970,MRF,0.10099839872684671,154780.0
5448,DOMS,0.10629587114089083,2525.9
5834,INDGN,0.11974353051826135,515.25
111,ASIANPAINT,0.14399254509437115,2875.8
312,DCMSHRIRAM,0.1652973457217265,1189.7
1465,SUNDRMFAST,0.1710438612903495,964.85
788,KEC,0.17858653333716387,699.75
5996,EMCURE,0.17903966936672178,1421.5
2728,CAPLIPOINT,0.1927583875504496,1905.0
4590,FIVESTAR,0.20191552071501562,605.95
4580,BIKAJI,0.20259060975531015,705.5
5839,CANBK,0.21895259946147,148.69
168,BAYERCROP,0.22875994097924582,4607.5
247,CCL,0.2485085367142635,983.3
11,ABBOTINDIA,0.2562273317428763,30205.0
6270,AFCONS,0.26264719709316514,402.0
598,HONAUT,0.26582783963141954,34955.0
15,ACC,0.2717532952276412,1869.1
3562,DALBHARAT,0.2879163773125834,2019.9
706,ITC,0.2906745362465621,400.8
290,CRISIL,0.327039900459296,4463.8
1536,THERMAX,0.3408459192801844,2882.8
3870,FINPIPE,0.3410573204550467,185.12
773,KPIL,0.3459223245111882,1226.4
3582,IDFCFIRSTB,0.371911815833362,79.35
