Ticker,Ticker,Factor,Selection Close
146,BAJAJHLDNG,-1.7230821418891882,11640.0
3068,BRITANNIA,-0.9482732518298953,5867.0
488,GMRAIRPORT,-0.8928485380171329,104.21
1512,TATAMOTORS,-0.5841327003304887,352.45
2523,AUBANK,-0.4491872084354742,944.05
109,ASHOKLEY,-0.38861723163074535,145.83
116,ASTRAL,-0.36363045491959645,1465.5
917,MARUTI,-0.3356137746230404,15889.0
342,DIVISLAB,-0.3337819415824041,6412.0
2988,HDFCAMC,-0.3196154550142332,5336.5
1142,PIIND,-0.3167889011157884,3448.5
2663,ABCAPITAL,-0.30142604049607546,345.45
966,MOTILALOFS,-0.2810204002951255,945.9
4097,PAYTM,-0.22485630353029423,1241.4
403,ESCORTS,-0.22277464896467053,3637.6
426,FEDERALBNK,-0.09104267891983776,255.99
6304,SWIGGY,-0.0053712643411086315,394.6
5839,CANBK,0.029429693511349685,148.69
970,MRF,0.09603882824893054,154780.0
111,ASIANPAINT,0.2614094176848113,2875.8
3582,IDFCFIRSTB,0.26995662898959377,79.35
15,ACC,0.2924084089516526,1869.1
85,APOLLOTYRE,0.3020352952553188,522.05
214,BOSCHLTD,0.34043456827751817,35770.0
706,ITC,0.35156020916039793,400.8
2947,UNITDSPR,0.3583983368802854,1430.4
3778,APLAPOLLO,0.3928597890318309,1698.4
867,LT,0.4069967892432882,3996.7
6178,BAJAJHFL,0.4200115011876989,104.96
1551,TITAN,0.43178832177896015,3855.1
5511,NESTLEIND,0.4521193287543141,1263.2
588,HINDUNILVR,0.46045034671728335,2414.1
1100,PAGEIND,0.4737966922140402,38535.0
1577,TVSMOTOR,0.475558175619177,3447.8
1591,ULTRACEMCO,0.5144269572782317,11580.0
877,M&M,0.5199119473965891,3669.3
6258,DRREDDY,0.5272216713832151,1236.1
3699,EICHERMOT,0.537051107204731,7218.5
2242,BEL,0.5646962651446757,410.25
3342,PATANJALI,0.5687031644371126,569.35
135,AXISBANK,0.5702635954090397,1266.3
1311,SBIN,0.5719453581097292,983.6
189,BHARTIARTL,0.583855279767408,2161.6
6260,WAAREEENER,0.5889992377257838,3260.6
160,BANKBARODA,0.6009699687750099,287.25
276,COLPAL,0.6113039899622381,2167.7
6767,BAJFINANCE,0.628448559042127,986.2
833,LTF,0.6390514615927565,296.9
6416,VMM,0.6484691332240459,133.93
1561,TRENT,0.653607557540008,4243.9
2711,SBILIFE,0.6552102708432471,2031.0
274,COALINDIA,0.6600385160371531,370.05
1596,UNIONBANK,0.6615248525510491,152.85
1066,OBEROIRLTY,0.6661647815797129,1629.6
6246,HYUNDAI,0.6669852477761335,2300.8
915,MARICO,0.6726624679721104,731.35
680,INDUSTOWER,0.6875602429147123,403.6
197,BIOCON,0.732695894140639,393.25
84,APOLLOHOSP,0.7347780723295666,7330.5
215,BPCL,0.7370303917421857,355.85
812,KOTAKBANK,0.7615838119564718,2069.9
1244,RELIANCE,0.7684395292768507,1539.7
1152,PNB,0.7941931023452778,123.05
1521,TCS,0.796552482460521,3119.2
127,AUROPHARMA,0.8095536885573911,1208.0
2761,IGL,0.828612933834027,194.85
3176,CHOLAFIN,0.8865377474716007,1685.4
10,ABB,0.8967267539182995,5070.5
1677,WIPRO,0.900210772015188,245.64
618,ICICIPRULI,0.9149318475670687,612.25
1358,SHREECEM,0.9154747407116719,26455.0
1388,SJVN,0.9210201676653849,77.88
3535,ATGL,0.9307254280311521,604.75
141,BAJAJ-AUTO,0.932533447199775,9048.0
190,BHEL,0.9372267090077782,282.9
1140,PHOENIXLTD,0.9436837994983639,1731.7
54,ALKEM,1.002809343962534,5701.0
494,GODREJCP,1.008059267661663,1144.5
4091,POLICYBZR,1.031009938907013,1765.9
3254,HDFCBANK,1.0347846952832849,989.8
4312,LICI,1.0483578600962322,897.65
6499,SHRIRAMFIN,1.0497653212213025,838.25
3146,RVNL,1.0637224276105945,322.9
301,DABUR,1.0672905478998342,514.4
1509,TATACONSUM,1.0673987912490426,1177.7
940,MFSL,1.0864392805370373,1697.9
658,INDIANB,1.1190801573058444,873.1
661,INDIGO,1.1255151693448213,5775.0
3917,SONACOMS,1.125689480873035,501.3
162,BANKINDIA,1.1271588257622738,147.21
617,ICICIBANK,1.1304442974617108,1357.8
852,LICHSGFIN,1.1348605321958822,548.1
757,JSWENERGY,1.1402773845296268,476.6
4284,JUBLFOOD,1.1553179116623014,593.05
3871,LODHA,1.1571555928439168,1160.2
983,MUTHOOTFIN,1.1614788672288787,3681.4
872,LUPIN,1.163568864066511,2042.3
4474,BAJAJFINSV,1.1711122800648943,2030.2
4403,TATASTEEL,1.1727850621446418,166.33
5221,HAL,1.1879722238874415,4441.6
1180,PRESTIGE,1.1952517942024483,1655.9
1604,UPL,1.1963645581546578,749.7
1070,OIL,1.1989978123281828,421.05
19,ADANIPORTS,1.2032033633551065,1483.9
2682,ICICIGI,1.2072926954359384,1999.0
1079,ONGC,1.2098596368511603,245.35
417,EXIDEIND,1.2249582536170094,361.85
2253,DMART,1.2289153980513894,3988.6
3052,IOC,1.2302196127352343,164.12
1468,SUNPHARMA,1.250231441126805,1776.8
968,MPHASIS,1.2631309923161371,2797.2
3150,POLYCAB,1.2720835785526023,7439.0
1525,TECHM,1.2899815160027077,1494.7
230,ZYDUSLIFE,1.318985591838066,928.5
1557,TORNTPHARM,1.322843535108425,3745.2
674,INDUSINDBK,1.3243709782134259,839.9
1425,SRF,1.355945272757564,2793.8
1059,NTPC,1.3684831075447899,323.7
184,BHARATFORG,1.3997789537121728,1409.7
878,M&MFIN,1.4022319015738673,360.35
481,GLENMARK,1.406639846089387,1881.5
3853,KALYANKJIL,1.408603711579828,482.8
550,HAVELLS,1.409295863110642,1419.4
735,JINDALSTEL,1.4223489463669994,1022.6
6726,NAUKRI,1.443423943234046,1332.0
1475,SUPREMEIND,1.453517776866317,3427.3
4930,MANKIND,1.468901491671358,2241.9
3839,DIXON,1.4767599516253556,14401.0
4083,NYKAA,1.4842550594299562,270.45
3367,SBICARD,1.4857074772197751,873.4
584,HINDPETRO,1.487240792478105,455.25
3795,IRFC,1.492440522210533,116.74
1130,PETRONET,1.4933811021248307,272.15
1141,PIDILITIND,1.4993429830613147,1466.6
3697,MAXHEALTH,1.5017700829525489,1158.1
2956,CONCOR,1.5080717707109026,512.5
2086,JSWSTEEL,1.5310271661194557,1112.0
2772,HDFCLIFE,1.5337708629559068,766.55
3050,INFY,1.5571154141787051,1530.6
5394,TATATECH,1.5572737278121689,669.5
1376,SIEMENS,1.565218010566843,3181.1
21,ADANIENSOL,1.5798457390340723,971.5
1507,TATACOMM,1.585087352279916,1825.9
3593,KPITTECH,1.5945326011718495,1172.0
6887,ADANIPOWER,1.6139121874843414,146.84
6339,NTPCGREEN,1.6380305171556953,94.75
271,CIPLA,1.6607597543613615,1507.5
5730,PERSISTENT,1.662054193993309,6370.5
1131,PFC,1.6692846627038673,361.4
5140,JIOFIN,1.6707305527850078,300.8
445,GAIL,1.6859197912541335,180.22
1558,TORNTPOWER,1.6913011110941625,1293.0
1163,POWERGRID,1.6931938039527084,273.45
1514,TATAPOWER,1.7050828675552812,380.0
965,MOTHERSON,1.7369229400528374,110.21
2443,HUDCO,1.7402933863967516,230.76
65,AMBUJACEM,1.7521715446844686,545.85
4070,IRCTC,1.7875298340894035,677.5
6143,PREMIERENE,1.7893159759512887,967.4
343,DLF,1.8192936990761768,721.3
496,GODREJPROP,1.8228333587069276,2094.0
1508,TATAELXSI,1.8470632739290207,5164.0
589,HINDZINC,1.88007285100793,462.6
6756,COFORGE,1.8944563462327153,1831.7
2871,BANDHANBNK,1.9041615178712974,149.63
5523,COCHINSHIP,1.9358390884982473,1682.5
567,HEROMOTOCO,1.9407189937187068,6081.5
296,CUMMINSIND,1.9492754223551687,4311.3
1069,OFSS,1.9779100152255717,8084.0
2730,GRASIM,1.9785302796500817,2686.8
1053,NMDC,1.978640048794291,72.7
1033,NHPC,1.9821444901019778,77.23
577,HINDALCO,2.0135386597891975,789.35
1654,VOLTAS,2.0824911520081106,1356.3
3641,TIINDIA,2.0974421221942894,2879.7
5387,IREDA,2.1432731786374353,141.36
2225,CGPOWER,2.1717030250873046,682.55
655,INDHOTEL,2.1740938241724215,726.5
5766,BHARTIHEXA,2.182899844164758,1777.4
3935,ETERNAL,2.1840867378402464,302.3
868,LTIM,2.190249169639404,5833.0
556,HCLTECH,2.2104723624609592,1601.1
6169,VBL,2.2509251173551723,449.05
6458,MAZDOCK,2.2795384426960648,2643.0
1287,SAIL,2.28298510493797,132.25
1229,RECLTD,2.2875580450798805,351.75
1622,VEDL,2.317404257848991,504.65
2151,BSE,2.4399252992928937,2840.6
18,ADANIENT,2.454775991130199,2332.9
5866,BDL,2.5826535834624615,1462.4
1399,SOLARINDS,2.712331655673042,13267.0
1000,NATIONALUM,2.850228764775232,253.97
3536,ADANIGREEN,2.8973842535024463,1011.6
12,ABFRL,3.0284556238973113,75.43
