Ticker,Ticker,Factor,Selection Close
706,ITC,0.00912824222231817,400.8
617,ICICIBANK,0.0105936587165023,1357.8
1591,ULTRACEMCO,0.011053951905187516,11580.0
1311,SBIN,0.011153518927131057,983.6
588,HINDUNILVR,0.011241953188175644,2414.1
274,COALINDIA,0.01127488292616051,370.05
15,ACC,0.011440352696956802,1869.1
915,MARICO,0.011814123568522116,731.35
1358,SHREECEM,0.01195802911277556,26455.0
1059,NTPC,0.012010415095133804,323.7
1521,TCS,0.012215004445469302,3119.2
1583,UBL,0.012235984144555397,1699.2
5511,NESTLEIND,0.012328093597467824,1263.2
1468,SUNPHARMA,0.012405606454360358,1776.8
2772,HDFCLIFE,0.012409917974098109,766.55
2711,SBILIFE,0.012410890346348801,2031.0
4070,IRCTC,0.012548461668466408,677.5
84,APOLLOHOSP,0.012575962373999562,7330.5
3068,BRITANNIA,0.01259441497364686,5867.0
189,BHARTIARTL,0.012692422996261924,2161.6
1244,RELIANCE,0.01276750145389253,1539.7
65,AMBUJACEM,0.012795000954211723,545.85
111,ASIANPAINT,0.012841162716587005,2875.8
3699,EICHERMOT,0.012888640394754377,7218.5
1551,TITAN,0.012904543138153797,3855.1
917,MARUTI,0.012911697024355568,15889.0
867,LT,0.012959325139200964,3996.7
6258,DRREDDY,0.013043383428238233,1236.1
2947,UNITDSPR,0.013125235747320906,1430.4
1557,TORNTPHARM,0.013127196814384411,3745.2
1627,VGUARD,0.013158287940526297,341.2
54,ALKEM,0.013212766122076468,5701.0
271,CIPLA,0.013256686846143652,1507.5
1509,TATACONSUM,0.01327840159483667,1177.7
779,KANSAINER,0.013347199602788278,231.02
1079,ONGC,0.013359585962511059,245.35
301,DABUR,0.013381571948276993,514.4
135,AXISBANK,0.013488080399339575,1266.3
550,HAVELLS,0.01349988543939754,1419.4
2730,GRASIM,0.013562143149886215,2686.8
1514,TATAPOWER,0.01364456836951041,380.0
812,KOTAKBANK,0.013662362473309767,2069.9
1163,POWERGRID,0.013757206352370953,273.45
618,ICICIPRULI,0.013795240800995904,612.25
276,COLPAL,0.013892676755388704,2167.7
1130,PETRONET,0.013959751375775955,272.15
230,ZYDUSLIFE,0.013998145653267074,928.5
11,ABBOTINDIA,0.01416454943526861,30205.0
3052,IOC,0.014192432357909103,164.12
4312,LICI,0.01419512659239331,897.65
3562,DALBHARAT,0.014217344909654784,2019.9
940,MFSL,0.01431360211611757,1697.9
426,FEDERALBNK,0.014353362862953599,255.99
494,GODREJCP,0.014394296197568955,1144.5
63,ARE&M,0.014413104529124775,945.6
167,BATAINDIA,0.014428784780704276,1006.3
10,ABB,0.014509195548871593,5070.5
214,BOSCHLTD,0.014536241661270547,35770.0
1100,PAGEIND,0.01470424364053311,38535.0
40,AIAENG,0.014741585409483315,3825.5
1505,TATACHEM,0.01476539112737128,803.9
141,BAJAJ-AUTO,0.01483198897779209,9048.0
1577,TVSMOTOR,0.014838310426214493,3447.8
598,HONAUT,0.014864860040291548,34955.0
970,MRF,0.014924452712459372,154780.0
6178,BAJAJHFL,0.014954660410369977,104.96
417,EXIDEIND,0.014970175453152086,361.85
2253,DMART,0.014990336417102514,3988.6
1677,WIPRO,0.015024088125668852,245.64
19,ADANIPORTS,0.015128235984887951,1483.9
4474,BAJAJFINSV,0.015183168770354085,2030.2
1213,RAMCOCEM,0.01519195725109679,1006.6
3778,APLAPOLLO,0.01525692301286846,1698.4
3094,GUJGASLTD,0.015306624164887253,398.85
1525,TECHM,0.015316889025894394,1494.7
1465,SUNDRMFAST,0.015336397837903195,964.85
2086,JSWSTEEL,0.015344515321058362,1112.0
1425,SRF,0.015440383135888745,2793.8
3765,GLAND,0.015453818767646824,1783.3
852,LICHSGFIN,0.015534622971017603,548.1
292,CROMPTON,0.015536547093521194,265.05
877,M&M,0.015735803987338075,3669.3
1152,PNB,0.015782411248308523,123.05
4297,CAMPUS,0.015845664564862506,273.7
556,HCLTECH,0.015902628245497867,1601.1
176,BERGEPAINT,0.015923246495220773,569.15
316,DEEPAKNTR,0.01592752980058427,1580.5
3050,INFY,0.0159984923250443,1530.6
488,GMRAIRPORT,0.0160112531867451,104.21
1142,PIIND,0.016115009300841664,3448.5
445,GAIL,0.01612470013256959,180.22
868,LTIM,0.016152038623546847,5833.0
215,BPCL,0.016154339951693124,355.85
3150,POLYCAB,0.016154921492574484,7439.0
160,BANKBARODA,0.01618795177664447,287.25
1033,NHPC,0.016195409231530126,77.23
151,BALKRISIND,0.01620540533854175,2304.8
2682,ICICIGI,0.016208690070494972,1999.0
85,APOLLOTYRE,0.016210551573414902,522.05
490,GNFC,0.016217369177395483,485.15
2742,CANFINHOME,0.01623293065134981,883.3
661,INDIGO,0.016239777538012628,5775.0
3367,SBICARD,0.016282956512034617,873.4
4930,MANKIND,0.016381017077985928,2241.9
342,DIVISLAB,0.01639076238425996,6412.0
1604,UPL,0.01640439485805586,749.7
4289,SAREGAMA,0.016418473542499815,370.9
872,LUPIN,0.016484873143732728,2042.3
577,HINDALCO,0.016498576354009323,789.35
567,HEROMOTOCO,0.016501364357979872,6081.5
527,GSPL,0.01652877941858141,294.55
296,CUMMINSIND,0.01653883392056065,4311.3
2242,BEL,0.016567061988280278,410.25
4284,JUBLFOOD,0.016638480388418978,593.05
5216,SIGNATURE,0.016656202784569175,1111.7
767,JYOTHYLAB,0.016693717632173602,302.65
658,INDIANB,0.016697947049897414,873.1
878,M&MFIN,0.0167562476529592,360.35
165,BASF,0.016757150524481814,4228.2
6767,BAJFINANCE,0.016831213573229486,986.2
3182,INDIAMART,0.016848571175451785,2359.5
5140,JIOFIN,0.016853224331351346,300.8
256,CENTURYPLY,0.01686699615785384,789.95
4580,BIKAJI,0.0169265292014737,705.5
474,GILLETTE,0.016991129793035152,8406.0
3795,IRFC,0.01701229236527693,116.74
4304,RAINBOW,0.017034876379127418,1347.0
5394,TATATECH,0.017099572905697615,669.5
1200,RADICO,0.01716529254193667,3284.5
2988,HDFCAMC,0.01716929591510025,5336.5
844,LALPATHLAB,0.01721836806169172,3142.4
5188,JBCHEPHARM,0.01723158607103332,1771.3
4216,MANYAVAR,0.017254495449825238,611.9
109,ASHOKLEY,0.01732663194667192,145.83
168,BAYERCROP,0.01735211623326391,4607.5
244,CASTROLIND,0.017438869337534434,191.64
1155,PNCINFRA,0.017444092969858632,248.9
5839,CANBK,0.017444526196730016,148.69
1131,PFC,0.017494106855214103,361.4
903,MANAPPURAM,0.017526719309412603,279.05
6270,AFCONS,0.01754329607144604,402.0
4403,TATASTEEL,0.017559513661648943,166.33
2732,KAJARIACER,0.017559898089361498,1087.6
6339,NTPCGREEN,0.017622570651236503,94.75
1558,TORNTPOWER,0.01762562270230996,1293.0
1661,ZFCVINDIA,0.01763761537597859,12787.0
741,JKCEMENT,0.017645179611596923,5585.0
1654,VOLTAS,0.017656262126869604,1356.3
4143,MAPMYINDIA,0.017782985452819738,1660.2
3572,FLUOROCHEM,0.017798866639652397,3397.0
162,BANKINDIA,0.017805155377945477,147.21
43,AJANTPHARM,0.017823063374911133,2509.2
735,JINDALSTEL,0.017824892926259113,1022.6
1070,OIL,0.017826410814311425,421.05
5221,HAL,0.01783051150090415,4441.6
4083,NYKAA,0.017903729634857937,270.45
127,AUROPHARMA,0.017903773087429294,1208.0
3712,HAPPSTMNDS,0.017978249607937747,497.85
2752,GICRE,0.01799150373886867,382.15
3713,ROUTE,0.017993301093801147,668.15
4130,STARHEALTH,0.017995697093339678,496.25
116,ASTRAL,0.0180332712692732,1465.5
1508,TATAELXSI,0.01803550282457135,5164.0
1495,SYNGENE,0.018042295266328338,642.05
655,INDHOTEL,0.018080237554598415,726.5
4209,AWL,0.01809417238493775,271.45
857,LINDEINDIA,0.018096452856648255,5890.0
1132,PFIZER,0.01811928468877229,5000.0
389,EMAMILTD,0.018153111232097376,515.55
299,CYIENT,0.018219260098337013,1103.6
4543,PPLPHARMA,0.018234468155223508,184.87
869,LTTS,0.01824837615401288,4262.8
5838,AADHARHFC,0.018268555161818335,487.05
5451,INOXINDIA,0.01830672559910176,1175.5
439,FORTIS,0.01831163136418578,920.4
1229,RECLTD,0.01838912211385126,351.75
680,INDUSTOWER,0.018443068321815637,403.6
757,JSWENERGY,0.01845441649494543,476.6
1399,SOLARINDS,0.018465805391056453,13267.0
4007,CESC,0.018506617738138113,167.13
3,3MINDIA,0.018525450990611817,35290.0
5857,GODIGIT,0.018545412189311078,355.85
343,DLF,0.018547583315770107,721.3
