Ticker,Ticker,Factor,Selection Close
6877,FISCHER,-1.344558260885706,45.16
115,ASTEC,-0.9837840853270418,918.75
4497,AXISILVER,-0.6656259879594426,154.94
1534,THANGAMAYL,-0.6011252618773492,3244.5
2348,NRAIL,-0.5755152453336513,478.7
6337,RACLGEAR,-0.5749943404364163,1062.8
416,EXCELINDUS,-0.5292723401493948,932.7
4201,SILVER,-0.5156148389357974,155.6
3608,NDLVENTURE,-0.5069853723237943,99.05
5337,MUFIN,-0.45598916878586815,111.08
4886,SILVERETF,-0.4528003040274845,150.84
104,ASAL,-0.3997124322093589,517.05
4208,SILVERBEES,-0.3774391943391045,149.32
6802,TRAVELFOOD,-0.3656231119651592,1358.0
4459,GRMOVER,-0.3361616212044786,464.25
534,GUFICBIO,-0.32454626721622865,357.2
4998,SILVRETF,-0.3244854823665262,152.28
1528,TEXINFRA,-0.31822064967052266,101.71
5378,ESILVER,-0.31737378626622365,156.19
6744,GROWWSLVR,-0.30809917590290464,153.28
4460,HDFCSILVER,-0.2923932252288302,149.82
5487,INNOVACAP,-0.21241840629033193,721.2
187,BHARATRAS,-0.20729530367258847,10265.0
4602,RUSTOMJEE,-0.19091051641788018,532.0
6825,MOGOLD,-0.18885764581969378,123.85
242,CARERATING,-0.16917536910856348,1509.8
3183,APCOTEXIND,-0.15308974977903786,403.35
6646,GOLD360,-0.15218482279202405,122.25
6848,MOSILVER,-0.14566513996519878,154.89
1672,WHEELS,-0.1423377952056733,847.8
5984,SBISILVER,-0.11998966351815833,153.03
6964,WEBELSOLAR,-0.11552655344468579,109.5
3945,SGIL,-0.10548178388037287,550.0
4455,DREAMFOLKS,-0.09371888460704149,123.75
5611,JSFB,-0.08768646599605502,446.5
4639,SILVER1,-0.08405025688932377,151.13
1046,NILKAMAL,-0.08265567870277733,1420.9
1182,PRIMESECU,-0.07095211454191488,303.75
1252,REPRO,-0.04125815807481709,500.2
4341,AETHER,-0.036945326484018645,892.25
4438,SILVERADD,-0.03465863486192766,150.38
