Ticker,Ticker,Factor,Selection Close
833,LTF,0.0027338466971023566,296.9
983,MUTHOOTFIN,0.002494496539893908,3681.4
2151,BSE,0.0024730328418932288,2840.6
2663,ABCAPITAL,0.0020801949898684633,345.45
4083,NYKAA,0.0019817705480056264,270.45
2523,AUBANK,0.0016465277047826347,944.05
658,INDIANB,0.0016177420538146733,873.1
21,ADANIENSOL,0.0016174578052088164,971.5
5866,BDL,0.0014913781644579694,1462.4
6767,BAJFINANCE,0.0014804498618302064,986.2
917,MARUTI,0.0014127304562030886,15889.0
940,MFSL,0.001389434464258327,1697.9
3699,EICHERMOT,0.001377687669715142,7218.5
4097,PAYTM,0.0013401171445160144,1241.4
5839,CANBK,0.0013018352076981322,148.69
661,INDIGO,0.0012026221161331343,5775.0
2242,BEL,0.0011048067654011184,410.25
1577,TVSMOTOR,0.0011007187518790027,3447.8
2711,SBILIFE,0.0010951390549365809,2031.0
162,BANKINDIA,0.0010918566681042776,147.21
6260,WAAREEENER,0.0010900302409517695,3260.6
5766,BHARTIHEXA,0.001084111832079378,1777.4
189,BHARTIARTL,0.001028365840050601,2161.6
1604,UPL,0.0010200630282231854,749.7
481,GLENMARK,0.0010025880882955339,1881.5
878,M&MFIN,0.000998849409406429,360.35
1399,SOLARINDS,0.0009945543238481774,13267.0
3176,CHOLAFIN,0.0009469785055315865,1685.4
6246,HYUNDAI,0.0009096653358333492,2300.8
4474,BAJAJFINSV,0.0009035595670860141,2030.2
488,GMRAIRPORT,0.0008953129238983546,104.21
1425,SRF,0.0008590018411300365,2793.8
109,ASHOKLEY,0.0008513528176127855,145.83
6458,MAZDOCK,0.0008411036199979002,2643.0
19,ADANIPORTS,0.0008295222085144438,1483.9
2761,IGL,0.0008023752737765543,194.85
584,HINDPETRO,0.0007877915950153568,455.25
970,MRF,0.0007858718421585001,154780.0
1509,TATACONSUM,0.0007754633726528988,1177.7
3367,SBICARD,0.0007625472208516692,873.4
1596,UNIONBANK,0.0007542772128551621,152.85
5523,COCHINSHIP,0.0007206886571380837,1682.5
567,HEROMOTOCO,0.0007034360634400515,6081.5
3068,BRITANNIA,0.000684922736316877,5867.0
6416,VMM,0.0006789317640232744,133.93
3697,MAXHEALTH,0.0006779237281763614,1158.1
215,BPCL,0.0006512016621156573,355.85
3052,IOC,0.0006490673986828401,164.12
915,MARICO,0.0006408613015974426,731.35
680,INDUSTOWER,0.0006212500829149628,403.6
296,CUMMINSIND,0.0006012054439774376,4311.3
3778,APLAPOLLO,0.000593550546528174,1698.4
2988,HDFCAMC,0.0005811948273819101,5336.5
111,ASIANPAINT,0.0005733443468733104,2875.8
1551,TITAN,0.0005498312068219498,3855.1
1244,RELIANCE,0.0005437745473963844,1539.7
1557,TORNTPHARM,0.0005279474960833313,3745.2
426,FEDERALBNK,0.0005097012406282339,255.99
197,BIOCON,0.0005026913791800684,393.25
1152,PNB,0.00048303045329457333,123.05
577,HINDALCO,0.00048145988603828425,789.35
812,KOTAKBANK,0.0004711972809035859,2069.9
735,JINDALSTEL,0.00044507195208250616,1022.6
2086,JSWSTEEL,0.0004414662862273015,1112.0
877,M&M,0.0004317045015671934,3669.3
5511,NESTLEIND,0.0004180336930114922,1263.2
1311,SBIN,0.00041259978696794164,983.6
160,BANKBARODA,0.00040351244699437367,287.25
190,BHEL,0.0003637110234805444,282.9
1287,SAIL,0.0003473135868455989,132.25
4403,TATASTEEL,0.0003321737390491718,166.33
3935,ETERNAL,0.00031947857910366166,302.3
2772,HDFCLIFE,0.0002804692861045119,766.55
3150,POLYCAB,0.0002795339177502606,7439.0
2253,DMART,0.0002727892491816426,3988.6
146,BAJAJHLDNG,0.00026952354154835886,11640.0
1622,VEDL,0.00020859043033844438,504.65
2682,ICICIGI,0.0002024294579551042,1999.0
135,AXISBANK,0.00018329121113115691,1266.3
3536,ADANIGREEN,0.00016179926967765826,1011.6
18,ADANIENT,0.00015930228505822415,2332.9
54,ALKEM,0.0001357371273766186,5701.0
