Ticker,Ticker,Factor,Selection Close
983,MUTHOOTFIN,0.004511347758472392,3681.4
833,LTF,0.004021759954619858,296.9
2663,ABCAPITAL,0.002999480614602839,345.45
658,INDIANB,0.002748955832940774,873.1
4097,PAYTM,0.0027248145656697895,1241.4
296,CUMMINSIND,0.0023742625348416105,4311.3
3699,EICHERMOT,0.0023689045941911466,7218.5
481,GLENMARK,0.0023659997342208275,1881.5
567,HEROMOTOCO,0.002357199761092153,6081.5
1000,NATIONALUM,0.0022794917278414935,253.97
878,M&MFIN,0.002261302467398397,360.35
2523,AUBANK,0.0021645747649575173,944.05
5839,CANBK,0.0021011836630562063,148.69
3935,ETERNAL,0.0020335152949747365,302.3
4083,NYKAA,0.002032604789859113,270.45
917,MARUTI,0.0019802612925768357,15889.0
111,ASIANPAINT,0.0017209162593073714,2875.8
426,FEDERALBNK,0.001560172261866693,255.99
6246,HYUNDAI,0.0015356016537268061,2300.8
6304,SWIGGY,0.0015003087643895327,394.6
6499,SHRIRAMFIN,0.0014872101345822925,838.25
3150,POLYCAB,0.0014234231813884393,7439.0
1577,TVSMOTOR,0.0014098843736303737,3447.8
1311,SBIN,0.0013914180918321573,983.6
877,M&M,0.0013660912842137747,3669.3
162,BANKINDIA,0.0013511924565810898,147.21
1557,TORNTPHARM,0.0012561705729426235,3745.2
109,ASHOKLEY,0.0012500144329045605,145.83
488,GMRAIRPORT,0.001237669510616754,104.21
197,BIOCON,0.0011336376533855883,393.25
577,HINDALCO,0.0011162069350536743,789.35
1152,PNB,0.0011115799522277345,123.05
214,BOSCHLTD,0.0010646257419975509,35770.0
1604,UPL,0.001057902689047104,749.7
966,MOTILALOFS,0.0010213600865102944,945.9
160,BANKBARODA,0.0009672363687236931,287.25
189,BHARTIARTL,0.0008844926142286743,2161.6
940,MFSL,0.0008801226568149506,1697.9
3052,IOC,0.0008634767274946149,164.12
868,LTIM,0.0008428823530010356,5833.0
2151,BSE,0.000768576570875269,2840.6
215,BPCL,0.000718334598092024,355.85
970,MRF,0.0007068652998949347,154780.0
403,ESCORTS,0.0006730843795503423,3637.6
1507,TATACOMM,0.000658081150355492,1825.9
85,APOLLOTYRE,0.0006543331414188577,522.05
2711,SBILIFE,0.0006231885683462863,2031.0
6260,WAAREEENER,0.0006202238918336137,3260.6
584,HINDPETRO,0.0005910865641189319,455.25
867,LT,0.0005622364499454288,3996.7
184,BHARATFORG,0.0005489287079838441,1409.7
2988,HDFCAMC,0.000515914365683215,5336.5
5730,PERSISTENT,0.0005079801306600066,6370.5
1551,TITAN,0.00047851187842065787,3855.1
2086,JSWSTEEL,0.00047305354612769886,1112.0
661,INDIGO,0.00040721131357559733,5775.0
3068,BRITANNIA,0.00040712929180760087,5867.0
21,ADANIENSOL,0.00039781490810572725,971.5
1622,VEDL,0.000388174390661384,504.65
54,ALKEM,0.0003783783457045912,5701.0
301,DABUR,0.0003764433484201305,514.4
1244,RELIANCE,0.0003749110549748785,1539.7
1509,TATACONSUM,0.0003386595847733644,1177.7
6416,VMM,0.00033624417939683623,133.93
2682,ICICIGI,0.0003185846866558324,1999.0
1180,PRESTIGE,0.000312537065299441,1655.9
6767,BAJFINANCE,0.0002922379757256262,986.2
968,MPHASIS,0.0002623077746658904,2797.2
1654,VOLTAS,0.0002494911565360455,1356.3
84,APOLLOHOSP,0.0002389301074237712,7330.5
1140,PHOENIXLTD,0.00022775921275044943,1731.7
1596,UNIONBANK,0.00021664856151852325,152.85
965,MOTHERSON,0.00019614787631557688,110.21
135,AXISBANK,0.00015960520488462283,1266.3
2242,BEL,0.00014434060161940785,410.25
588,HINDUNILVR,0.000137533034908509,2414.1
1468,SUNPHARMA,0.00012327522288310954,1776.8
