Ticker,Ticker,Factor,Selection Close
588,HINDUNILVR,0.3312803792702148,2414.1
3068,BRITANNIA,0.3523913187286437,5867.0
494,GODREJCP,0.5075513338879328,1144.5
706,ITC,0.5181884475190255,400.8
301,DABUR,0.5494560807568646,514.4
915,MARICO,0.5755532594576955,731.35
276,COLPAL,0.6015920717795195,2167.7
5511,NESTLEIND,0.612667063330518,1263.2
1557,TORNTPHARM,0.6195109200366984,3745.2
1141,PIDILITIND,0.6355175581431021,1466.6
111,ASIANPAINT,0.6484372745023548,2875.8
1468,SUNPHARMA,0.67885996778162,1776.8
3342,PATANJALI,0.6881664484463871,569.35
6258,DRREDDY,0.6889033756215346,1236.1
54,ALKEM,0.6974941105176381,5701.0
917,MARUTI,0.7035111213410208,15889.0
1509,TATACONSUM,0.7113292225257357,1177.7
5766,BHARTIHEXA,0.7162837230496494,1777.4
4930,MANKIND,0.7208873782964744,2241.9
1521,TCS,0.7213457367326618,3119.2
84,APOLLOHOSP,0.7244033414410211,7330.5
481,GLENMARK,0.7307075946029753,1881.5
1551,TITAN,0.7316302872082316,3855.1
617,ICICIBANK,0.7447722278487335,1357.8
2253,DMART,0.7469460224775709,3988.6
2947,UNITDSPR,0.7513320117792572,1430.4
940,MFSL,0.7772492245164364,1697.9
189,BHARTIARTL,0.7849786755551479,2161.6
2772,HDFCLIFE,0.7886702680498883,766.55
983,MUTHOOTFIN,0.793727438191886,3681.4
271,CIPLA,0.8011950043446722,1507.5
674,INDUSINDBK,0.8053357975495056,839.9
2711,SBILIFE,0.8077558840062771,2031.0
2523,AUBANK,0.8156874013212455,944.05
4083,NYKAA,0.8197506163708931,270.45
1358,SHREECEM,0.8217148888804653,26455.0
970,MRF,0.8225044429550956,154780.0
426,FEDERALBNK,0.82550153472371,255.99
6246,HYUNDAI,0.8334687889228751,2300.8
2682,ICICIGI,0.8368222345247215,1999.0
618,ICICIPRULI,0.8375401267126964,612.25
214,BOSCHLTD,0.8483029249338908,35770.0
1425,SRF,0.850373967678093,2793.8
812,KOTAKBANK,0.8596092794937643,2069.9
342,DIVISLAB,0.8702448911816477,6412.0
1591,ULTRACEMCO,0.8963434940553993,11580.0
1311,SBIN,0.8966782540710634,983.6
274,COALINDIA,0.8976098574488739,370.05
1142,PIIND,0.8995503845833399,3448.5
15,ACC,0.912984732001422,1869.1
1100,PAGEIND,0.914863790927806,38535.0
3367,SBICARD,0.9159916309083908,873.4
550,HAVELLS,0.9241476974803271,1419.4
556,HCLTECH,0.9306471357158906,1601.1
1130,PETRONET,0.939226247416539,272.15
1654,VOLTAS,0.9555373176410552,1356.3
135,AXISBANK,0.958057678975245,1266.3
4312,LICI,0.9664941319836373,897.65
230,ZYDUSLIFE,0.9666552629552716,928.5
1677,WIPRO,0.9695929853035071,245.64
3699,EICHERMOT,0.9719294503072511,7218.5
488,GMRAIRPORT,0.9737087436999304,104.21
661,INDIGO,0.9852970211475828,5775.0
85,APOLLOTYRE,0.9956366484047808,522.05
1244,RELIANCE,0.9964651683956218,1539.7
1525,TECHM,0.9998789990907697,1494.7
3050,INFY,1.0009478377187426,1530.6
872,LUPIN,1.0026709796977413,2042.3
215,BPCL,1.005170274207321,355.85
567,HEROMOTOCO,1.0071253334072927,6081.5
1163,POWERGRID,1.008538647682352,273.45
6767,BAJFINANCE,1.017293879246558,986.2
6169,VBL,1.0277523561618453,449.05
65,AMBUJACEM,1.0342523794638148,545.85
1059,NTPC,1.0368431595001644,323.7
4474,BAJAJFINSV,1.0443401413006144,2030.2
2730,GRASIM,1.0531144017299399,2686.8
658,INDIANB,1.0531488366245676,873.1
141,BAJAJ-AUTO,1.0585002462933637,9048.0
1604,UPL,1.0611066986149946,749.7
1399,SOLARINDS,1.0631535207514464,13267.0
3052,IOC,1.067512754537949,164.12
1079,ONGC,1.0680990594574615,245.35
3697,MAXHEALTH,1.0703434744941998,1158.1
680,INDUSTOWER,1.0729614526069833,403.6
867,LT,1.08098887888744,3996.7
4284,JUBLFOOD,1.084726973160378,593.05
6178,BAJAJHFL,1.09368146198522,104.96
2086,JSWSTEEL,1.102816051396256,1112.0
160,BANKBARODA,1.1050689708454526,287.25
1507,TATACOMM,1.1113690538961907,1825.9
116,ASTRAL,1.1149960451835261,1465.5
584,HINDPETRO,1.1201113324133294,455.25
3254,HDFCBANK,1.1287167821630635,989.8
3778,APLAPOLLO,1.1402616918358823,1698.4
6416,VMM,1.1438713385302213,133.93
127,AUROPHARMA,1.1476042686796424,1208.0
146,BAJAJHLDNG,1.1568625683818934,11640.0
296,CUMMINSIND,1.1931013564463286,4311.3
1152,PNB,1.2015332253030062,123.05
868,LTIM,1.2038584178436538,5833.0
577,HINDALCO,1.2058448130729407,789.35
403,ESCORTS,1.2142995640540342,3637.6
1577,TVSMOTOR,1.21492368896409,3447.8
1140,PHOENIXLTD,1.2226699669919936,1731.7
878,M&MFIN,1.2254780941089278,360.35
2242,BEL,1.2306539030255574,410.25
2761,IGL,1.2376781071240386,194.85
162,BANKINDIA,1.2386266615594335,147.21
877,M&M,1.2404600451620589,3669.3
197,BIOCON,1.253194446167553,393.25
3150,POLYCAB,1.2626946499127252,7439.0
5839,CANBK,1.2654954291127203,148.69
1070,OIL,1.275628175355389,421.05
109,ASHOKLEY,1.282260589067237,145.83
10,ABB,1.2844307328138178,5070.5
735,JINDALSTEL,1.2874387230608477,1022.6
3917,SONACOMS,1.2875989697993773,501.3
6339,NTPCGREEN,1.2896750532110912,94.75
445,GAIL,1.3046394034472346,180.22
4070,IRCTC,1.3118737621676846,677.5
1033,NHPC,1.314898556822062,77.23
3641,TIINDIA,1.3160865563073856,2879.7
3535,ATGL,1.3260337203886698,604.75
417,EXIDEIND,1.3427584434231403,361.85
19,ADANIPORTS,1.3444451521788914,1483.9
3176,CHOLAFIN,1.3472752789594253,1685.4
2871,BANDHANBNK,1.350257814350675,149.63
5221,HAL,1.3581916709465995,4441.6
2956,CONCOR,1.3614040125191735,512.5
1558,TORNTPOWER,1.3653664165799133,1293.0
1508,TATAELXSI,1.3663977126858933,5164.0
5394,TATATECH,1.3695952227389596,669.5
1475,SUPREMEIND,1.3738598591869975,3427.3
4403,TATASTEEL,1.3740691649983219,166.33
1514,TATAPOWER,1.376790355710516,380.0
1512,TATAMOTORS,1.378398383133681,352.45
833,LTF,1.3893213298975424,296.9
5866,BDL,1.4179632477983874,1462.4
6304,SWIGGY,1.4382728156728843,394.6
757,JSWENERGY,1.4393561922200346,476.6
852,LICHSGFIN,1.440021368505636,548.1
1561,TRENT,1.4418600630736138,4243.9
2663,ABCAPITAL,1.4484751049830276,345.45
5730,PERSISTENT,1.4556244495870267,6370.5
6260,WAAREEENER,1.4615924709110648,3260.6
968,MPHASIS,1.462590559329466,2797.2
2988,HDFCAMC,1.470677273643066,5336.5
3935,ETERNAL,1.472342562239874,302.3
1596,UNIONBANK,1.4759460670633513,152.85
4097,PAYTM,1.485472648232293,1241.4
184,BHARATFORG,1.4903788312189288,1409.7
6756,COFORGE,1.4941010895141138,1831.7
1069,OFSS,1.5008456188947532,8084.0
589,HINDZINC,1.5165427477689335,462.6
3593,KPITTECH,1.5229555550438718,1172.0
1388,SJVN,1.5268144607881386,77.88
5523,COCHINSHIP,1.5284340232471127,1682.5
655,INDHOTEL,1.529778911109531,726.5
6458,MAZDOCK,1.5531547264885592,2643.0
3795,IRFC,1.5554499245121587,116.74
3839,DIXON,1.567751830637061,14401.0
1066,OBEROIRLTY,1.5679282484967978,1629.6
6143,PREMIERENE,1.5713225212011945,967.4
1180,PRESTIGE,1.5793605889892377,1655.9
12,ABFRL,1.5892054804195297,75.43
6726,NAUKRI,1.5969435311457134,1332.0
1622,VEDL,1.6159638955737086,504.65
18,ADANIENT,1.6165365061540202,2332.9
2225,CGPOWER,1.632171810083309,682.55
190,BHEL,1.6531085337651676,282.9
1287,SAIL,1.6586842501453838,132.25
343,DLF,1.672735628560027,721.3
21,ADANIENSOL,1.6788579825621541,971.5
5140,JIOFIN,1.6825318480237126,300.8
6887,ADANIPOWER,1.6844062555400954,146.84
