Ticker,Ticker,Factor,Selection Close
1512,TATAMOTORS,-0.6651750436163889,352.45
917,MARUTI,-0.05084049826653963,15889.0
1551,TITAN,0.3297617557151991,3855.1
6767,BAJFINANCE,0.36605980928516035,986.2
2242,BEL,0.38838058862186986,410.25
6499,SHRIRAMFIN,0.42344548696678186,838.25
867,LT,0.4416154791439469,3996.7
1311,SBIN,0.5062333713095397,983.6
706,ITC,0.508358888470683,400.8
877,M&M,0.5215942850570479,3669.3
5511,NESTLEIND,0.5326499114344441,1263.2
274,COALINDIA,0.5808204964236208,370.05
2711,SBILIFE,0.5964474009669888,2031.0
588,HINDUNILVR,0.6073367254831449,2414.1
1591,ULTRACEMCO,0.6288001061216556,11580.0
111,ASIANPAINT,0.6290882790363044,2875.8
3699,EICHERMOT,0.6522622929410683,7218.5
135,AXISBANK,0.7200742032936555,1266.3
84,APOLLOHOSP,0.7464885895652597,7330.5
812,KOTAKBANK,0.7593630629794998,2069.9
189,BHARTIARTL,0.7999565338989177,2161.6
1561,TRENT,0.8122745348260538,4243.9
4403,TATASTEEL,0.8823984832413946,166.33
6258,DRREDDY,0.9397520194476033,1236.1
141,BAJAJ-AUTO,1.0198687011865901,9048.0
617,ICICIBANK,1.0506514418092558,1357.8
1244,RELIANCE,1.0656969648130403,1539.7
1521,TCS,1.1113380725178095,3119.2
19,ADANIPORTS,1.1137518795189303,1483.9
3254,HDFCBANK,1.1173354975509011,989.8
1079,ONGC,1.1204558879293323,245.35
1677,WIPRO,1.146519499699291,245.64
4474,BAJAJFINSV,1.1490853863677934,2030.2
1509,TATACONSUM,1.1918671898862574,1177.7
1468,SUNPHARMA,1.2810074823511473,1776.8
2086,JSWSTEEL,1.3412705329391181,1112.0
1059,NTPC,1.3625985628481834,323.7
674,INDUSINDBK,1.4116810431270512,839.9
2772,HDFCLIFE,1.5354432669121092,766.55
2730,GRASIM,1.5932025913087495,2686.8
5140,JIOFIN,1.6620021563985137,300.8
1163,POWERGRID,1.670410599771688,273.45
1525,TECHM,1.6723755148945378,1494.7
577,HINDALCO,1.6947655745827526,789.35
3050,INFY,1.746416557864596,1530.6
271,CIPLA,1.7777688228770236,1507.5
556,HCLTECH,2.255756131516602,1601.1
567,HEROMOTOCO,2.306104762685588,6081.5
18,ADANIENT,2.352638854055587,2332.9
