Ticker,Ticker,Factor,Selection Close
5084,LIQUID,1.060003180057434e-06,999.99
5330,LIQUIDSBI,9.715047983479456e-06,1000.01
6616,HDFCLIQUID,0.00013958695503954035,1037.53
5987,LIQUIDSHRI,0.00013984454344197382,1080.8
5744,LIQUIDADD,0.00014601307814292354,1101.58
4735,LIQUID1,0.00014853342711327791,1079.42
6302,LIQUIDPLUS,0.0001512571028300161,1061.03
5889,LIQUIDBETF,0.0001544756858076388,1058.04
6652,CASHIETF,0.00015449095725083545,1038.3
6197,GROWWLIQID,0.0001632614276576906,106.75
5549,LIQUIDCASE,0.00017405874460068265,111.54
4642,EBBETF0433,0.0014763234296630997,1270.14
4138,BBETF0432,0.0015679633183208349,1309.98
5206,UTINIFTETF,0.006988737016525076,285.14
1242,CONSUMBEES,0.007318074022384322,137.57
4075,CONSUMIETF,0.0074925426205757475,127.85
6168,TOP10ADD,0.0075220544033904185,100.4
4434,INFRAIETF,0.008577508627115982,98.99
4406,CONS,0.008625153719478315,127.33
3896,HEALTHIETF,0.008928882645104032,151.7
4652,COMMOIETF,0.009054760100747114,92.23
3346,NEXT50,0.009574952080610556,700.23
4205,MIDCAP,0.010145392750527794,175.44
4769,HDFCSML250,0.010480300331498243,167.69
4189,AUTOBEES,0.010686321931312756,280.57
4784,GOLDETF,0.011536624816203385,121.31
4172,SETFGOLD,0.011754137217891331,106.65
4917,GOLDETFADD,0.011878029037039061,121.13
6253,GROWWGOLD,0.011998334880017947,122.29
4139,QGOLDHALF,0.012042461353946972,103.28
728,JCHAC,0.01208136443445087,1746.2
3934,GOLD1,0.0121432245730624,104.2
4476,TMB,0.012265328885623606,505.45
5353,EGOLD,0.012349896605233977,124.5
16,ACCELYA,0.012900313607711416,1297.4
4112,BSLGOLDETF,0.013322403380181497,110.06
3912,MON100,0.013484716008659043,230.9
1136,PGHH,0.013613731194817616,12824.0
937,PGHL,0.013714150874706673,5825.5
1302,SANOFI,0.01394856663043697,4380.7
1046,NILKAMAL,0.014130468335000632,1420.9
564,HEIDELBERG,0.014307209394885282,183.94
620,ICRA,0.01433094464515469,6174.5
1623,VENKEYS,0.014673932145019445,1340.3
471,GICHSGFIN,0.014978179957156161,173.44
889,CIEINDIA,0.015031821414607599,411.4
2673,MATRIMONY,0.015267649187657568,484.7
4393,HNDFDS,0.015846709421158876,541.85
5715,MOREALTY,0.015950943387367463,90.21
1492,SYMPHONY,0.015966838444274073,857.4
3889,MAFANG,0.016172031303014336,165.28
4137,TTKPRESTIG,0.01617929838857606,660.8
402,ESABINDIA,0.01619487207821724,5721.6
5190,JLHL,0.016293606958568276,1464.5
4158,MONQ50,0.016507990866088104,98.13
1657,VSTIND,0.016540337810753303,248.6
3350,VINATIORGA,0.016543859171465173,1600.1
3332,SIS,0.01654622864866661,331.5
4269,CHOICEIN,0.01654766979617322,780.25
4337,EMUDHRA,0.01656598140000471,612.3
106,ASHIANA,0.01657608026815578,301.55
6646,GOLD360,0.016595891212514858,122.25
1579,TVTODAY,0.01665437981987024,139.56
424,FDC,0.016657638958511415,417.1
57,ALLSEC,0.016965723238092832,825.85
682,INGERRAND,0.016967104267527882,3849.9
4144,METROBRAND,0.016981199380409557,1154.8
6037,KSB,0.0169924716060825,748.25
847,LAXMIMACH,0.017031419167781572,14992.0
2901,AMRUTANJAN,0.01703159819677482,683.2
1222,RATNAMANI,0.017041187810116057,2324.6
4884,BLAL,0.017045804471828786,201.66
4602,RUSTOMJEE,0.01705587189061935,532.0
2037,SFL,0.017095045320044567,593.1
6126,MODEFENCE,0.017099974183059218,87.06
1256,RIIL,0.017180446095024046,853.25
1523,TEAMLEASE,0.017212533756401298,1695.7
6226,GROWWDEFNC,0.01723872029596079,79.13
743,JKLAKSHMI,0.017326635801888906,781.65
1009,NCLIND,0.01739363224671023,201.06
907,MANGLMCEM,0.017438702388024346,688.3
6167,EUREKAFORB,0.017440864727791355,582.9
1518,TCI,0.01744551235592961,1095.3
5470,HAPPYFORGE,0.01747480315783609,1030.5
175,BEPL,0.017507536055057487,91.21
541,GULFOILLUB,0.017522762771177303,1178.9
831,KTKBANK,0.01754051130471846,215.59
4163,CMSINFO,0.017550487997278874,348.75
4341,AETHER,0.017598925185771587,892.25
1528,TEXINFRA,0.017618347098397574,101.71
3674,ROSSARI,0.017636641110337175,594.95
1189,PTC,0.017667358870812753,159.89
3611,ORIENTELEC,0.01771263169844918,199.45
378,EIHAHOTELS,0.0177584972169745,357.5
4194,SILVERIETF,0.017839381675190013,155.62
574,HIL,0.017844740188287352,1675.8
3243,SAFARI,0.017951046683574622,2465.5
3989,NUVOCO,0.018109533445285562,355.05
4170,MONARCH,0.018120601651458602,300.35
153,BALMLAWRIE,0.018172554816837373,185.21
