Ticker,Ticker,Factor,Selection Close
4112,BSLGOLDETF,-0.09859896219252247,110.06
4917,GOLDETFADD,-0.06919387260483595,121.13
3934,GOLD1,-0.06151979336190499,104.2
4139,QGOLDHALF,-0.061189343350254645,103.28
4784,GOLDETF,-0.05926109427979254,121.31
4172,SETFGOLD,-0.051780784695459624,106.65
6646,GOLD360,-0.03368834349111491,122.25
5353,EGOLD,-0.031570647020429124,124.5
6253,GROWWGOLD,-0.026597148635165057,122.29
4138,BBETF0432,-0.020927925880931744,1309.98
5549,LIQUIDCASE,-0.0033898951817767997,111.54
6652,CASHIETF,-0.0029718091147433096,1038.3
6197,GROWWLIQID,-0.0026800568979593797,106.75
5744,LIQUIDADD,-0.0022533641097294225,1101.58
6302,LIQUIDPLUS,-0.0022509375354872706,1061.03
5987,LIQUIDSHRI,-0.002173340090573778,1080.8
4735,LIQUID1,-0.0021522226562996696,1079.42
6616,HDFCLIQUID,-0.0021363357951971296,1037.53
5889,LIQUIDBETF,-0.0019454942319835247,1058.04
5330,LIQUIDSBI,-0.00014110656870624632,1000.01
5084,LIQUID,1.6835771383136566e-05,999.99
4642,EBBETF0433,0.0202594639553763,1270.14
4497,AXISILVER,0.06885155464397022,154.94
4201,SILVER,0.09040602602108654,155.6
4208,SILVERBEES,0.09455279110976857,149.32
4886,SILVERETF,0.10023272047132638,150.84
4998,SILVRETF,0.10836047895092989,152.28
2698,NACLIND,0.11298365338773492,177.81
5984,SBISILVER,0.12329045353762305,153.03
4639,SILVER1,0.13882662775125823,151.13
4194,SILVERIETF,0.14280560194476594,155.62
5378,ESILVER,0.1435499936761418,156.19
4438,SILVERADD,0.15639493589889508,150.38
4460,HDFCSILVER,0.16667279551953887,149.82
937,PGHL,0.18397750891737688,5825.5
3819,BESTAGRO,0.206178847610019,301.7
6167,EUREKAFORB,0.2186597948512089,582.9
1136,PGHH,0.2328281012113701,12824.0
2673,MATRIMONY,0.25544550056292026,484.7
5190,JLHL,0.2771599114030462,1464.5
1539,THYROCARE,0.29133978607304994,1493.2
1318,SEAMECLTD,0.29904768846772417,876.3
4393,HNDFDS,0.29979991234467834,541.85
2846,GMMPFAUDLR,0.3297336947667805,1160.5
3332,SIS,0.36868367326599155,331.5
574,HIL,0.37492502902736424,1675.8
2334,EIFFL,0.37624215354518953,223.73
6546,AGARWALEYE,0.3872571651234545,506.35
2348,NRAIL,0.3903040591589832,478.7
2482,PSPPROJECT,0.4160334328767074,909.45
3889,MAFANG,0.42559905375433116,165.28
2431,SCHAND,0.43281470940098976,164.23
106,ASHIANA,0.44607853538810227,301.55
2779,SILVERTUC,0.44859365219967606,791.25
6037,KSB,0.4639618189792544,748.25
4602,RUSTOMJEE,0.46615249593521035,532.0
46,AKZOINDIA,0.471246108060598,3397.5
1005,NAVNETEDUL,0.47389053488614225,148.29
4690,SPLPETRO,0.4803067214277297,666.15
1623,VENKEYS,0.4803702639972529,1340.3
3243,SAFARI,0.4886898411912812,2465.5
4341,AETHER,0.4887648100471905,892.25
1302,SANOFI,0.4951712979135906,4380.7
6865,PAVNAIND,0.49582944826076564,31.06
728,JCHAC,0.501562590485354,1746.2
3782,BECTORFOOD,0.5022807165149228,1274.7
4459,GRMOVER,0.50699917573815,464.25
3183,APCOTEXIND,0.5203323994477969,403.35
3844,ANURAS,0.5251370193148105,1225.0
4476,TMB,0.5253868902141947,505.45
1091,ORIENTCEM,0.5301354251876764,172.6
4144,METROBRAND,0.5336670070315802,1154.8
