Ticker,Ticker,Factor,Selection Close
588,HINDUNILVR,0.44736275353765326,2414.1
706,ITC,0.596822335896602,400.8
1468,SUNPHARMA,0.6944758141623513,1776.8
5511,NESTLEIND,0.7169211000648231,1263.2
6258,DRREDDY,0.7273046668935746,1236.1
111,ASIANPAINT,0.7361894548385425,2875.8
674,INDUSINDBK,0.750815107127334,839.9
84,APOLLOHOSP,0.7583055315497396,7330.5
1509,TATACONSUM,0.8063433674766513,1177.7
2772,HDFCLIFE,0.8075340279492478,766.55
1551,TITAN,0.8084683946707196,3855.1
917,MARUTI,0.8093495424828435,15889.0
271,CIPLA,0.8470652552152866,1507.5
274,COALINDIA,0.8745213893693208,370.05
2711,SBILIFE,0.8747796787181293,2031.0
617,ICICIBANK,0.8787883279091926,1357.8
1521,TCS,0.9072232354735638,3119.2
1311,SBIN,0.9133062102399833,983.6
1591,ULTRACEMCO,0.9479652978399593,11580.0
189,BHARTIARTL,0.9530582151172567,2161.6
812,KOTAKBANK,0.9934349994757918,2069.9
1059,NTPC,1.0323565382516817,323.7
1163,POWERGRID,1.033272655205383,273.45
3699,EICHERMOT,1.0341249478124817,7218.5
567,HEROMOTOCO,1.035578746271925,6081.5
1677,WIPRO,1.0590777645732745,245.64
1079,ONGC,1.083453044083413,245.35
135,AXISBANK,1.0885493783730398,1266.3
2242,BEL,1.0891706850985634,410.25
141,BAJAJ-AUTO,1.0892812223410806,9048.0
1525,TECHM,1.1195741192247943,1494.7
6767,BAJFINANCE,1.1203642747130578,986.2
2730,GRASIM,1.1504106493593098,2686.8
1244,RELIANCE,1.1524847522458488,1539.7
867,LT,1.1575558266453208,3996.7
556,HCLTECH,1.158045318967236,1601.1
4474,BAJAJFINSV,1.1869035408919817,2030.2
2086,JSWSTEEL,1.192278532181254,1112.0
3050,INFY,1.2278825412870824,1530.6
577,HINDALCO,1.2437736109364352,789.35
3254,HDFCBANK,1.2765198335640535,989.8
19,ADANIPORTS,1.3337983343770694,1483.9
877,M&M,1.338493537831501,3669.3
4403,TATASTEEL,1.3588386230129161,166.33
1512,TATAMOTORS,1.3697464073833017,352.45
1561,TRENT,1.4375861665863523,4243.9
18,ADANIENT,1.5320911102187467,2332.9
5140,JIOFIN,1.628317089680171,300.8
6499,SHRIRAMFIN,1.7824107786557588,838.25
