Ticker,Ticker,Factor,Selection Close
4070,IRCTC,0.03840322734173749,677.5
3254,HDFCBANK,0.03906013175344,989.8
6178,BAJAJHFL,0.055013606576370735,104.96
5140,JIOFIN,0.056212962598817966,300.8
54,ALKEM,0.05767872040306171,5701.0
1468,SUNPHARMA,0.05951428918877705,1776.8
1388,SJVN,0.06106316712055423,77.88
1079,ONGC,0.061322458876372825,245.35
1311,SBIN,0.06169541796625608,983.6
1059,NTPC,0.06187174037562357,323.7
3795,IRFC,0.06220478134460491,116.74
65,AMBUJACEM,0.06230532971310645,545.85
84,APOLLOHOSP,0.06261720066478715,7330.5
617,ICICIBANK,0.06312146966735879,1357.8
1514,TATAPOWER,0.06313474779208834,380.0
706,ITC,0.06343624525909593,400.8
588,HINDUNILVR,0.06440849382171214,2414.1
3778,APLAPOLLO,0.06459620740486456,1698.4
1591,ULTRACEMCO,0.06476482856351581,11580.0
867,LT,0.06478887235284193,3996.7
1244,RELIANCE,0.06559469009667444,1539.7
343,DLF,0.06652869299493945,721.3
1229,RECLTD,0.06659167529425306,351.75
6339,NTPCGREEN,0.06751940445999395,94.75
812,KOTAKBANK,0.0679173865836813,2069.9
230,ZYDUSLIFE,0.06826095330156919,928.5
2711,SBILIFE,0.06828086150995874,2031.0
10,ABB,0.06840969085470541,5070.5
274,COALINDIA,0.06906873918153499,370.05
550,HAVELLS,0.06926157810904768,1419.4
1358,SHREECEM,0.06944777672051877,26455.0
2956,CONCOR,0.07009525533603762,512.5
15,ACC,0.07011112056337222,1869.1
4930,MANKIND,0.07050457773323901,2241.9
915,MARICO,0.0708223819486488,731.35
618,ICICIPRULI,0.07156127934148418,612.25
2730,GRASIM,0.07209220346759261,2686.8
19,ADANIPORTS,0.07216906836890251,1483.9
852,LICHSGFIN,0.07292969095281872,548.1
1131,PFC,0.07499992342356879,361.4
4312,LICI,0.07510300414205714,897.65
5394,TATATECH,0.0753662074754586,669.5
135,AXISBANK,0.07647420832797364,1266.3
5511,NESTLEIND,0.07687973125076712,1263.2
1521,TCS,0.07771552712565281,3119.2
1425,SRF,0.07794390381583854,2793.8
214,BOSCHLTD,0.07815360200040998,35770.0
917,MARUTI,0.0783073773133387,15889.0
141,BAJAJ-AUTO,0.07961332312204555,9048.0
661,INDIGO,0.07964391210583123,5775.0
445,GAIL,0.0799446554775522,180.22
1577,TVSMOTOR,0.08022371761749213,3447.8
1100,PAGEIND,0.08059979892178205,38535.0
2253,DMART,0.08100828944878168,3988.6
1130,PETRONET,0.08127557748699171,272.15
271,CIPLA,0.08144519800941866,1507.5
3150,POLYCAB,0.08175076115036252,7439.0
2772,HDFCLIFE,0.08243871738504677,766.55
1604,UPL,0.08263402477812476,749.7
1551,TITAN,0.08269502654550157,3855.1
6258,DRREDDY,0.08352191616558098,1236.1
872,LUPIN,0.0838032802693502,2042.3
655,INDHOTEL,0.08388434867609611,726.5
189,BHARTIARTL,0.0841620815080514,2161.6
2086,JSWSTEEL,0.08453819955456539,1112.0
556,HCLTECH,0.08476100693530982,1601.1
2947,UNITDSPR,0.08492583045270524,1430.4
1163,POWERGRID,0.08499187179232884,273.45
1525,TECHM,0.08711832343296597,1494.7
3068,BRITANNIA,0.08745066676351798,5867.0
296,CUMMINSIND,0.08761096322863964,4311.3
1033,NHPC,0.08798435988896137,77.23
3871,LODHA,0.08804405653430529,1160.2
276,COLPAL,0.08837522989193032,2167.7
417,EXIDEIND,0.0888287337269838,361.85
1677,WIPRO,0.08904830480964403,245.64
1399,SOLARINDS,0.08988131341761971,13267.0
3052,IOC,0.09019680331881098,164.12
1557,TORNTPHARM,0.09133061346176401,3745.2
868,LTIM,0.09143481219593423,5833.0
757,JSWENERGY,0.09179577304066834,476.6
3699,EICHERMOT,0.09192525283970022,7218.5
1509,TATACONSUM,0.09203235813466674,1177.7
2988,HDFCAMC,0.09224924575588936,5336.5
1508,TATAELXSI,0.09252815921343681,5164.0
160,BANKBARODA,0.09255600255912637,287.25
5221,HAL,0.09298837047681183,4441.6
1070,OIL,0.09371540952478784,421.05
6458,MAZDOCK,0.09433621272170918,2643.0
1152,PNB,0.09485286412943161,123.05
301,DABUR,0.09522363895178858,514.4
1142,PIIND,0.09524533427024047,3448.5
1053,NMDC,0.0952531871832647,72.7
494,GODREJCP,0.09588792688044975,1144.5
5387,IREDA,0.09621737573827165,141.36
567,HEROMOTOCO,0.09631389118156994,6081.5
4474,BAJAJFINSV,0.09632705444265251,2030.2
1376,SIEMENS,0.0968275219554234,3181.1
577,HINDALCO,0.09771039373003738,789.35
215,BPCL,0.09793212912820567,355.85
1140,PHOENIXLTD,0.09856788258284459,1731.7
