Ticker,Ticker,Factor,Selection Close
264,CHENNPETRO,0.007942871469170183,1018.8
5080,NETWEB,0.006845446880141277,3297.4
6499,SHRIRAMFIN,0.005516948544966146,838.25
294,CUB,0.0051665506349318205,273.82
5839,CANBK,0.005025481872836539,148.69
613,SAMMAANCAP,0.004987853717397247,151.74
878,M&MFIN,0.004893497299653178,360.35
983,MUTHOOTFIN,0.004857754904905065,3681.4
745,JKTYRE,0.004524604271759955,441.7
1000,NATIONALUM,0.0042512256283629285,253.97
833,LTF,0.0042247454684859655,296.9
579,HINDCOPPER,0.004147907505351975,320.2
972,MRPL,0.004108904099250189,165.79
190,BHEL,0.004010173336763333,282.9
931,MCX,0.003991531226939942,9867.0
426,FEDERALBNK,0.003975475757010679,255.99
658,INDIANB,0.003939680574399374,873.1
2552,NAVINFLUOR,0.003915260816690245,5782.5
2523,AUBANK,0.0037827265992156425,944.05
162,BANKINDIA,0.003598834721342388,147.21
1234,REDINGTON,0.003398474727496378,288.05
1225,RBLBANK,0.003275038106972154,308.25
21,ADANIENSOL,0.0031203754338460063,971.5
3,3MINDIA,0.002983032786207447,35290.0
2151,BSE,0.0029781286064187217,2840.6
1022,NEULANDLAB,0.002913593884355365,16846.0
5842,TBOTEK,0.0029132186960184932,1705.3
102,ASAHIINDIA,0.002802678719313497,1029.25
2742,CANFINHOME,0.002756225458575731,883.3
510,GPPL,0.00274335844147248,178.84
40,AIAENG,0.002736290603007419,3825.5
184,BHARATFORG,0.0026629909726969517,1409.7
1311,SBIN,0.0026605425347669305,983.6
802,KIRLOSENG,0.002581495374004865,1157.5
488,GMRAIRPORT,0.002574059707398952,104.21
3699,EICHERMOT,0.00248879442563539,7218.5
2663,ABCAPITAL,0.0024623877943146587,345.45
248,CEATLTD,0.0024570856721141936,3872.9
160,BANKBARODA,0.0024357373613170816,287.25
584,HINDPETRO,0.0024269100508550684,455.25
135,AXISBANK,0.00240214950061959,1266.3
641,IIFL,0.0023036794708457976,557.4
247,CCL,0.0022532093227595053,983.3
680,INDUSTOWER,0.002201807975021867,403.6
3052,IOC,0.002166454001734178,164.12
551,HBLENGINE,0.0021396419430854117,881.6
127,AUROPHARMA,0.0021002851232231404,1208.0
1507,TATACOMM,0.002071928871730946,1825.9
708,ITI,0.002049882888147272,311.05
85,APOLLOTYRE,0.002033871639750319,522.05
1152,PNB,0.002013924908167242,123.05
567,HEROMOTOCO,0.0019984757832744414,6081.5
111,ASIANPAINT,0.0019694856048957875,2875.8
2842,ASTERDM,0.0018996135758684305,660.0
189,BHARTIARTL,0.0018651716119807557,2161.6
4102,LATENTVIEW,0.001859502377800905,499.2
1596,UNIONBANK,0.0018357092382776095,152.85
4150,DATAPATTNS,0.0018315870508988593,2946.4
1316,SCI,0.0018272735221364345,232.45
109,ASHOKLEY,0.0018002409079307619,145.83
215,BPCL,0.0017960711306607693,355.85
946,MINDACORP,0.0017829610520276558,593.4
867,LT,0.0017283992908309538,3996.7
965,MOTHERSON,0.001703105576465055,110.21
4017,KPRMILL,0.00169181315844877,1079.0
3618,POWERINDIA,0.0016851618360878239,21742.0
4209,AWL,0.0016599830445218277,271.45
1622,VEDL,0.0016100726080342023,504.65
5531,JYOTICNC,0.0016055805913060674,1038.9
3176,CHOLAFIN,0.0015596648221991101,1685.4
4130,STARHEALTH,0.0015224683425075498,496.25
4590,FIVESTAR,0.0015036760005516263,605.95
6767,BAJFINANCE,0.0014426759761465196,986.2
3728,ANGELONE,0.0014229497238094314,2687.7
1999,KARURVYSYA,0.0013725615815668407,247.95
2911,NBCC,0.0013529134487329844,117.59
1605,USHAMART,0.0013222129685081534,412.55
19,ADANIPORTS,0.0013146465376731018,1483.9
468,GESHIP,0.001283669591863986,1064.0
2711,SBILIFE,0.0012756600368119197,2031.0
1200,RADICO,0.0012708232790440966,3284.5
917,MARUTI,0.001263725729215744,15889.0
3605,NAM-INDIA,0.0012544213734492268,858.3
1052,NLCINDIA,0.00124414162705059,240.05
1468,SUNPHARMA,0.0012434574309986347,1776.8
2947,UNITDSPR,0.0012345546936132707,1430.4
5730,PERSISTENT,0.0012083461191453758,6370.5
70,ANANTRAJ,0.0012067003246260168,594.4
868,LTIM,0.0011953841643879872,5833.0
970,MRF,0.0011718916917375071,154780.0
1509,TATACONSUM,0.001154958880870818,1177.7
1966,PNBHOUSING,0.0011425838395785156,881.45
176,BERGEPAINT,0.0011366104153356833,569.15
1025,NH,0.001133453377406182,1957.3
1244,RELIANCE,0.0011158511073873236,1539.7
3917,SONACOMS,0.001104878523694003,501.3
3032,GRSE,0.0010733425944385582,2710.1
296,CUMMINSIND,0.0010670766332594934,4311.3
4083,NYKAA,0.00104805082925116,270.45
6417,IKS,0.001038739101375443,1629.8
512,GRANULES,0.0010323458977568004,545.9
