Ticker,Ticker,Factor,Selection Close
4070,IRCTC,0.06913153516258412,677.5
1311,SBIN,0.08205337878801745,983.6
706,ITC,0.08248634474450649,400.8
617,ICICIBANK,0.08484883367327824,1357.8
1059,NTPC,0.08733395698441584,323.7
274,COALINDIA,0.08879049986106219,370.05
1514,TATAPOWER,0.08958937573248857,380.0
1591,ULTRACEMCO,0.09143499667009897,11580.0
1079,ONGC,0.09281276410828412,245.35
1244,RELIANCE,0.09655863228429062,1539.7
1468,SUNPHARMA,0.0966669551595076,1776.8
6178,BAJAJHFL,0.09905515026138119,104.96
867,LT,0.09960625373134879,3996.7
15,ACC,0.09985060605546171,1869.1
3795,IRFC,0.09993381865062974,116.74
2711,SBILIFE,0.1006151505998619,2031.0
915,MARICO,0.1024347810128049,731.35
1229,RECLTD,0.10422312323308708,351.75
5394,TATATECH,0.10663164213368416,669.5
1163,POWERGRID,0.10692638247035241,273.45
1521,TCS,0.10810817042529612,3119.2
189,BHARTIARTL,0.10849103779792044,2161.6
19,ADANIPORTS,0.10876322844435606,1483.9
5140,JIOFIN,0.10879090301090824,300.8
2772,HDFCLIFE,0.10881010849660432,766.55
2730,GRASIM,0.10887786785399128,2686.8
65,AMBUJACEM,0.10985937774607392,545.85
2086,JSWSTEEL,0.11006166935132794,1112.0
135,AXISBANK,0.11087706485728498,1266.3
4312,LICI,0.11143080468415942,897.65
1358,SHREECEM,0.11168971394280615,26455.0
618,ICICIPRULI,0.11219697846273703,612.25
230,ZYDUSLIFE,0.11304077708291521,928.5
852,LICHSGFIN,0.1136976739649444,548.1
141,BAJAJ-AUTO,0.11414762889428741,9048.0
343,DLF,0.11524022607953865,721.3
550,HAVELLS,0.11604847503810291,1419.4
417,EXIDEIND,0.11607782946189019,361.85
3699,EICHERMOT,0.11758332939576925,7218.5
588,HINDUNILVR,0.11867718472421875,2414.1
5511,NESTLEIND,0.11887057636318986,1263.2
1509,TATACONSUM,0.11965437329246705,1177.7
271,CIPLA,0.12000393897954671,1507.5
10,ABB,0.12093897095149146,5070.5
1425,SRF,0.12102155013948836,2793.8
4474,BAJAJFINSV,0.12142257273794606,2030.2
556,HCLTECH,0.12156116527690869,1601.1
812,KOTAKBANK,0.12158734889099436,2069.9
1131,PFC,0.12178071669044285,361.4
1508,TATAELXSI,0.12262173067885304,5164.0
3052,IOC,0.12295895117232683,164.12
445,GAIL,0.1232391173013623,180.22
868,LTIM,0.12356075201141539,5833.0
655,INDHOTEL,0.1237006975298347,726.5
276,COLPAL,0.12417457278494651,2167.7
1677,WIPRO,0.12507728962030376,245.64
3150,POLYCAB,0.12514019935600174,7439.0
577,HINDALCO,0.12603654703739192,789.35
1130,PETRONET,0.12667926265805335,272.15
84,APOLLOHOSP,0.12691674417348756,7330.5
296,CUMMINSIND,0.12772615910067836,4311.3
1551,TITAN,0.12794835997170448,3855.1
1577,TVSMOTOR,0.12826859849809835,3447.8
54,ALKEM,0.1287371033806134,5701.0
160,BANKBARODA,0.12895858461264745,287.25
6258,DRREDDY,0.12982841062704792,1236.1
1525,TECHM,0.13094491400600114,1494.7
5221,HAL,0.13100070802088393,4441.6
872,LUPIN,0.1319697697845595,2042.3
1557,TORNTPHARM,0.13289430132911687,3745.2
111,ASIANPAINT,0.13331913198136364,2875.8
3068,BRITANNIA,0.13401389169310024,5867.0
426,FEDERALBNK,0.13460426299103156,255.99
2947,UNITDSPR,0.13534262535048722,1430.4
3050,INFY,0.13542447445845585,1530.6
6339,NTPCGREEN,0.13595382902173725,94.75
757,JSWENERGY,0.13606737418765322,476.6
301,DABUR,0.13752183110496993,514.4
1033,NHPC,0.13770772689735533,77.23
2988,HDFCAMC,0.13777703647370265,5336.5
1100,PAGEIND,0.1378306579414767,38535.0
5387,IREDA,0.13849961035352168,141.36
4403,TATASTEEL,0.1385801698192647,166.33
661,INDIGO,0.1394021843653404,5775.0
877,M&M,0.13980724804890965,3669.3
917,MARUTI,0.13990086039207497,15889.0
3778,APLAPOLLO,0.13992484125747828,1698.4
940,MFSL,0.14008212319366356,1697.9
488,GMRAIRPORT,0.14153929847732197,104.21
1152,PNB,0.14194906932817372,123.05
18,ADANIENT,0.1427433447451276,2332.9
342,DIVISLAB,0.14474755920344284,6412.0
2225,CGPOWER,0.14621617314107316,682.55
1066,OBEROIRLTY,0.14687488942752458,1629.6
494,GODREJCP,0.147041407816746,1144.5
1142,PIIND,0.14705299459944193,3448.5
2242,BEL,0.1472945791201585,410.25
1376,SIEMENS,0.1474377366517444,3181.1
4930,MANKIND,0.14837942878283472,2241.9
3641,TIINDIA,0.1488382822698031,2879.7
214,BOSCHLTD,0.1488868975804744,35770.0
