Ticker,Ticker,Factor,Selection Close
983,MUTHOOTFIN,0.7825876428433084,3681.4
833,LTF,0.7296824934459655,296.9
5080,NETWEB,0.6295527551272548,3297.4
3722,LAURUSLABS,0.5908055329536207,977.55
2663,ABCAPITAL,0.561214805441316,345.45
4442,SYRMA,0.5512558139534883,833.8
4135,ANANDRATHI,0.5374135178286323,2888.8
931,MCX,0.501255230125523,9867.0
1022,NEULANDLAB,0.5000890471950133,16846.0
551,HBLENGINE,0.4947439810105122,881.6
658,INDIANB,0.452624573662757,873.1
1225,RBLBANK,0.42840593141797956,308.25
4097,PAYTM,0.41534602667882803,1241.4
264,CHENNPETRO,0.4117647058823529,1018.8
294,CUB,0.408973963157353,273.82
567,HEROMOTOCO,0.39592801726116683,6081.5
1000,NATIONALUM,0.38312819954253347,253.97
878,M&MFIN,0.3696313188901558,360.35
296,CUMMINSIND,0.36028901369344357,4311.3
2523,AUBANK,0.3520229144289294,944.05
102,ASAHIINDIA,0.3447217141363993,1029.25
5839,CANBK,0.34281585839429235,148.69
3699,EICHERMOT,0.34197806283695853,7218.5
2552,NAVINFLUOR,0.3410250463821892,5782.5
487,GMDCLTD,0.3407967032967033,488.05
481,GLENMARK,0.33781285551763357,1881.5
1605,USHAMART,0.32973408541498794,412.55
3935,ETERNAL,0.32372903621316285,302.3
4083,NYKAA,0.3224292210649846,270.45
1200,RADICO,0.31553650819081197,3284.5
5842,TBOTEK,0.31086171112306854,1705.3
641,IIFL,0.303402314977201,557.4
802,KIRLOSENG,0.2993938033228559,1157.5
6499,SHRIRAMFIN,0.2851667305481027,838.25
439,FORTIS,0.28493647912885667,920.4
917,MARUTI,0.2821981923821821,15889.0
947,UNOMINDA,0.27573200992555824,1285.3
579,HINDCOPPER,0.2740728951137991,320.2
426,FEDERALBNK,0.27301208414142925,255.99
362,ECLERX,0.2617392295418281,4428.2
3845,CRAFTSMAN,0.25350377604399127,7021.0
111,ASIANPAINT,0.25345421261386913,2875.8
613,SAMMAANCAP,0.24153166421207667,151.74
3150,POLYCAB,0.23931695127030403,7439.0
162,BANKINDIA,0.23487962419260142,147.21
1311,SBIN,0.233586254467925,983.6
6246,HYUNDAI,0.23017697695556874,2300.8
1577,TVSMOTOR,0.22758669799900316,3447.8
3,3MINDIA,0.22492190211732038,35290.0
6411,SAILIFE,0.22047024349403474,874.65
2842,ASTERDM,0.2199630314232902,660.0
877,M&M,0.21944167497507483,3669.3
577,HINDALCO,0.21438461538461542,789.35
109,ASHOKLEY,0.21161515453639093,145.83
510,GPPL,0.20895017913878183,178.84
6212,GPIL,0.2087351395479361,236.9
5665,CGCL,0.20747207600462186,188.1
247,CCL,0.2068732740104326,983.3
488,GMRAIRPORT,0.20501850138760394,104.21
903,MANAPPURAM,0.20378758465985078,279.05
1152,PNB,0.2027172319421366,123.05
6304,SWIGGY,0.19993918199787136,394.6
3002,CREDITACC,0.18877289063837083,1389.2
1604,UPL,0.18811410459587963,749.7
4102,LATENTVIEW,0.1872993221548341,499.2
656,INDIACEM,0.1864884929472903,399.55
1557,TORNTPHARM,0.18477745088734931,3745.2
160,BANKBARODA,0.1809324124321657,287.25
745,JKTYRE,0.17504655493482313,441.7
197,BIOCON,0.1717818831942788,393.25
3605,NAM-INDIA,0.17118100566282313,858.3
966,MOTILALOFS,0.16784986727575768,945.9
3149,METROPOLIS,0.16425120772946852,1952.1
189,BHARTIARTL,0.15990555913286114,2161.6
2151,BSE,0.15260701967944812,2840.6
3618,POWERINDIA,0.14679044253388893,21742.0
214,BOSCHLTD,0.1444568868980963,35770.0
3052,IOC,0.1421016005567155,164.12
4324,DELHIVERY,0.1402193530473414,410.65
118,ASTRAZEN,0.1398623476668561,9026.0
940,MFSL,0.13983619763694966,1697.9
885,POONAWALLA,0.13898179115570428,459.75
868,LTIM,0.13743613743613747,5833.0
468,GESHIP,0.13566015583306654,1064.0
1316,SCI,0.13423441007124032,232.45
2742,CANFINHOME,0.13308960297607594,883.3
5838,AADHARHFC,0.13241106719367585,487.05
