Ticker,Ticker,Factor,Selection Close
2942,LUMAXTECH,1.9467159852044387,1473.8
1394,SMLISUZU,1.6809054745216898,2830.5
732,JINDALPHOT,1.6261087716154468,1465.5
2185,KRISHANA,1.5385743916628725,501.8
3209,FORCEMOT,1.5175569429558624,16795.0
1392,SKMEGGPROD,1.4820122842936534,424.3
4561,TDPOWERSYS,1.4628460417678482,760.65
4912,APOLLO,1.4196840610578627,272.65
870,LUMAXIND,1.3564352225859944,5542.1
1624,VENUSREM,1.2854732579719923,677.3
6234,POCL,1.2731139855890268,1309.2
1109,PARAGMILK,1.2498441936154006,324.9
443,GABRIEL,1.2213839189480493,1030.5
909,MANINDS,1.2063305978898007,470.5
1539,THYROCARE,1.17176932586721,1493.2
3636,SUNDARMHLD,1.16917061123688,527.0
5104,YATHARTH,1.1515953741117457,772.1
158,BANCOINDIA,1.1311293894337233,673.65
1540,TI,1.1247180875056384,471.05
5962,ABDL,1.1190056134723336,660.6
3949,TATVA,1.1176555611765555,1465.1
4459,GRMOVER,1.113493580988801,464.25
6841,INDIAGLYCO,1.101075473493861,1103.8
2118,PRIVISCL,1.0888403670976767,3061.3
5917,IXIGO,1.0701374365103076,277.15
6229,GARUDA,1.0614143331751305,217.17
1215,RAMCOSYS,1.056837754047537,597.1
105,ASHAPURMIN,1.0414666084679178,701.55
5178,RISHABH,1.0373898547273162,427.75
6557,RAMAPHO,1.0301363584278675,177.17
6074,RPEL,1.0225496091401083,1009.05
3983,CARTRADE,1.0225049883876878,3091.5
651,IMFA,1.0164171897633993,1252.8
255,CENTUM,0.9937686939182453,2399.7
4093,SJS,0.992496189471216,1699.4
136,AXISCADES,0.9856932463707132,1415.7
6607,QPOWER,0.9729872881355931,745.0
3837,MTARTECH,0.9714263529777155,2539.0
6242,VINCOFE,0.9592887798896383,159.78
3844,ANURAS,0.9370651486401013,1225.0
3631,SIRCA,0.9029090235315914,513.5
3648,ZOTA,0.8880394871486186,1568.3
6609,GUJTHEM,0.8763418756566626,410.75
6314,KMEW,0.8689261057708189,2828.9
4542,HLEGLAS,0.868339847767949,454.1
3790,CARYSIL,0.8611218944099378,958.85
2469,BHAGYANGR,0.8211003063807116,136.71
4148,PRECWIRE,0.8200278571952204,248.27
1602,UNIVCABLES,0.8171354218796917,907.75
4601,INOXGREEN,0.8136563511159047,218.6
2348,NRAIL,0.8074381725505001,478.7
4333,PARADEEP,0.8045805040856256,156.8
3587,INFOBEAN,0.780188227787526,558.0
1461,TVSHLTD,0.7735885939084434,14517.0
508,GOODLUCK,0.7640467171717171,1117.7
1578,TVSSRICHAK,0.7512489553347572,4714.8
310,DCBBANK,0.7407194244604316,181.47
1534,THANGAMAYL,0.7181211607710231,3244.5
590,HIRECT,0.7178059471626584,1450.0
6473,CARRARO,0.6909344923936663,544.65
3551,BAJAJCON,0.6857400025716858,262.2
3627,HINDWAREAP,0.6795762330718105,336.1
4269,CHOICEIN,0.6756147320949212,780.25
1346,SHARDACROP,0.6687518918373525,826.95
5375,SHAILY,0.6641643619122876,2527.2
4670,ELIN,0.6597253796489952,182.52
4584,FAZE3Q,0.653863670866859,544.7
4438,SILVERADD,0.6516199890170236,150.38
486,GMBREW,0.6515604249667994,994.9
4194,SILVERIETF,0.6514910325798577,155.62
1486,SUVEN,0.6507296466973886,171.94
4208,SILVERBEES,0.6506743311961088,149.32
4201,SILVER,0.6493534025863895,155.6
4998,SILVRETF,0.6487656994369857,152.28
4886,SILVERETF,0.6479842674532941,150.84
4497,AXISILVER,0.6475967673330496,154.94
4460,HDFCSILVER,0.6474598636463602,149.82
5984,SBISILVER,0.646546158812137,153.03
6121,INTERARCH,0.6463232295772733,2422.4
6704,AMIORG,0.6453478184685474,1784.1
4639,SILVER1,0.6446838611383175,151.13
5378,ESILVER,0.6408236159260426,156.19
429,FIEMIND,0.6345824684074436,2244.2
822,KRBL,0.630529225908373,412.85
6792,PARAS,0.6244426660569338,710.45
6198,SANGHVIMOV,0.6188777936281501,340.45
1658,VSTTILLERS,0.6164572975199318,5494.5
633,IFBIND,0.6045957685301948,1717.8
6450,SANATHAN,0.5921183904223479,478.75
2664,APEX,0.5844980940279543,311.75
2187,PRICOLLTD,0.5703154455196682,624.75
6329,BLACKBUCK,0.5673054175538207,662.5
2964,VARROC,0.5641815811307337,659.85
6264,GODAVARIB,0.556386292834891,249.8
117,ASTRAMICRO,0.5544391368802504,943.7
5390,FEDFINA,0.5494388027792624,144.95
810,KOLTEPATIL,0.5425999999999999,385.65
849,LGBBROSLTD,0.5415036216801267,1851.5
891,MAHSCOOTER,0.5198921324950859,14034.0
38,AHLUCONT,0.5071577807010756,973.85
1697,ZUARI,0.504886533046215,272.55
1672,WHEELS,0.5047923322683706,847.8
6193,NORTHARC,0.5035250247625708,258.05
4317,PRUDENT,0.4952406853413107,2474.1
1324,SEQUENT,0.49357378372922406,221.96
5079,MAANALU,0.49352389459580154,133.76
3305,CSBBANK,0.4917771883289125,421.8
91,ARIES,0.48927958833619223,347.3
2862,INDNIPPON,0.48764606190348775,833.9
4637,UNIPARTS,0.48679128688397966,481.2
1613,VADILALIND,0.4864902545799291,5331.0
718,JAICORPLTD,0.48498845265588914,141.46
4015,SANSERA,0.48453423922760597,1660.6
2879,SANDHAR,0.4787032998982411,508.6
305,DATAMATICS,0.4767604403284991,845.15
1182,PRIMESECU,0.47451456310679613,303.75
3945,SGIL,0.46823278163374255,550.0
6214,TIL,0.46722381822930265,280.9
1454,SUBROS,0.46666666666666673,837.1
2482,PSPPROJECT,0.4654366741862714,909.45
6337,RACLGEAR,0.46179767553813356,1062.8
4112,BSLGOLDETF,0.4585210707659689,110.06
4879,AVALON,0.4581985100459025,968.9
2191,KIOCL,0.4554668967004529,337.45
4917,GOLDETFADD,0.45414165666266504,121.13
977,MUKANDLTD,0.4523178807947022,131.58
4784,GOLDETF,0.4509030020332496,121.31
6253,GROWWGOLD,0.44996442968935263,122.29
2714,NESCO,0.449080459770115,1260.7
554,HCG,0.4474235024419417,726.1
5467,MUTHOOTMF,0.4463667820069204,192.28
5353,EGOLD,0.44180660104226993,124.5
707,ITDCEM,0.4386766076421249,771.85
1444,STAR,0.4297013720742535,885.7
1396,SMSPHARMA,0.42563060245987083,273.55
4133,TEGA,0.4243489435688099,1884.2
1125,PENIND,0.42424242424242425,223.25
1637,VIMTALABS,0.4203836376242201,614.6
5588,BLSE,0.41887309247424015,217.57
670,INDRAMEDCO,0.41398074508162397,506.7
1298,SANGAMIND,0.4121430812676499,450.05
1460,SUMMITSEC,0.4098013063848705,2061.2
961,MONTECARLO,0.40964716391246087,789.05
1651,VLSFINANCE,0.40820633059788985,300.3
3684,NDRAUTO,0.4062242034010235,851.75
6158,STYLEBAAZA,0.4059075750357314,295.1
1364,SHRIPISTON,0.4050602083615207,2596.2
2890,MARATHON,0.40487062404870616,553.8
6469,SENORES,0.4047903092594291,765.4
4140,RATEGAIN,0.40408163265306124,688.0
1216,RAMKY,0.4018505504802063,598.45
1058,NSIL,0.401348914301202,6721.5
5398,FLAIR,0.4002802428771603,299.8
5337,MUFIN,0.3926780341023068,111.08
437,FMGOETZE,0.38962021485852627,459.2
3616,PILANIINVS,0.3888851209289076,5119.5
6191,WCIL,0.3887791845742827,119.56
1490,SWARAJENG,0.3869037376923812,3627.1
5673,MANORAMA,0.3865365444147121,1321.3
3923,IPL,0.3855545053560177,175.91
203,BLISSGVS,0.38512210796915153,172.42
3952,STYLAMIND,0.3818193351941132,2178.3
1214,RAMCOIND,0.38150440163862975,317.0
1993,KINGFA,0.38011534344027365,3996.4
1057,NRBBEARING,0.37345902828136346,284.1
6046,RELTD,0.3733381568237316,151.85
2453,KERNEX,0.3712211445748965,1208.8
6549,MOSCHIP,0.367674919971255,209.35
1491,SWELECTES,0.36638688268592634,700.0
6049,AVANTEL,0.3647111913357402,151.21
44,AJMERA,0.36333834175659063,998.1
925,MBAPL,0.3593208593208593,392.3
3584,IIFLSEC,0.3588032220943613,295.2
4632,DHARMAJ,0.3585240179511329,245.2
2886,MIDHANI,0.3551305778326136,329.5
1656,VSSL,0.3530315038636813,273.15
242,CARERATING,0.34587270458192193,1509.8
6152,ECOSMOBLTY,0.34277731209835155,240.29
4189,AUTOBEES,0.3359840007618685,280.57
267,CIGNITITEC,0.33416421179847405,1766.3
3548,ARVINDFASN,0.3331582403151675,507.6
358,DYNAMATECH,0.32977663648639677,9010.5
3590,JTEKTINDIA,0.31970000872067683,151.33
2747,MASFIN,0.3172768143866408,307.65
5361,ASKAUTOLTD,0.31186347371318474,476.6
804,KITEX,0.3107621648460774,211.19
4698,VISHNU,0.31015841086245904,521.05
3889,MAFANG,0.30645798751086867,165.28
5797,BALUFORGE,0.3062572057436327,623.15
6467,VENTIVE,0.30570505920344454,727.8
4241,RAJRATAN,0.30332594235033267,440.85
1698,ZUARIIND,0.29815573770491804,316.75
5693,JGCHEM,0.29585313882970005,395.3
1164,POWERMECH,0.2953807740324594,2334.6
2762,MAHLOG,0.2905759162303664,320.45
957,MOLDTKPAC,0.29049926269222676,612.6
5319,TALBROAUTO,0.28955293027565454,278.35
5033,IDEAFORGE,0.2870178349232684,465.45
831,KTKBANK,0.28595287801968383,215.59
1653,VOLTAMP,0.2857597961134119,8072.0
2736,HERITGFOOD,0.2836791147994468,464.05
1668,WELENT,0.27910876856732153,533.9
93,ARMANFIN,0.2780884595831215,1634.1
5476,AZAD,0.2737193326790972,1622.4
5512,PGIL,0.2735740099102121,1709.2
306,DBCORP,0.2733546955878729,258.3
27,ADORWELD,0.2684996802883217,1091.1
744,JKPAPER,0.2671769003304923,364.25
4156,SUPRIYA,0.26615333110143957,756.4
115,ASTEC,0.2646249139710943,918.75
402,ESABINDIA,0.2646236475957872,5721.6
6546,AGARWALEYE,0.2627182044887781,506.35
1251,REPCOHOME,0.2623298033282904,417.2
464,GENUSPOWER,0.26144814090019575,322.3
1273,RSYSTEMS,0.2610682212068693,400.2
2961,FINEORG,0.2588670196822859,4410.0
2716,AARVI,0.25824493731918985,130.48
3912,MON100,0.2553688903387158,230.9
4205,MIDCAP,0.2552049796093581,175.44
5714,KRYSTAL,0.25510899182561314,552.75
188,BHARATWIRE,0.2548387096774194,178.94
599,HONDAPOWER,0.2534773107083172,2437.7
3797,INDIGOPNTS,0.25165465509633766,1276.5
4434,INFRAIETF,0.25145385587863467,98.99
6453,TRANSRAILL,0.25014503964416945,646.45
4402,RAMRAT,0.2500777604976672,602.85
3854,SURYODAY,0.2500663893068956,141.22
5614,RPTECH,0.24765908656602337,326.45
1106,HUHTAMAKI,0.24758605021015564,219.65
1210,RALLIS,0.24725798760133536,261.55
4013,ARTEMISMED,0.24368659615799704,288.1
153,BALMLAWRIE,0.2422697699376216,185.21
4690,SPLPETRO,0.24154319261951362,666.15
5255,SURYAROSNI,0.24017773620205782,265.15
5199,SAMHI,0.23998051767325362,178.21
4398,DYCL,0.23860957675122257,352.05
281,CONTROLPR,0.2382729663245397,729.9
369,EDELWEISS,0.23634535909750917,110.69
4476,TMB,0.23536600268850058,505.45
890,MAHLIFE,0.23370680132554822,390.9
4250,GMRP&UI,0.23300577449093304,121.71
685,INSECTICID,0.23169778549717757,709.15
6274,AVL,0.2314686924493556,534.95
5214,KALAMANDIR,0.23143236074270554,167.13
2753,SIYSIL,0.23039706373039712,737.5
2779,SILVERTUC,0.22855368372020815,791.25
3183,APCOTEXIND,0.22710678430179507,403.35
4406,CONS,0.22644962434983631,127.33
4075,CONSUMIETF,0.22555598159509205,127.85
1452,STLTECH,0.2251217814892136,105.63
6501,SGLTL,0.2226748654880861,159.07
5470,HAPPYFORGE,0.22205751556477912,1030.5
1242,CONSUMBEES,0.22045777146912698,137.57
6,AARTIDRUGS,0.21872776433755503,428.2
4492,SAKSOFT,0.21490312965722808,203.8
1518,TCI,0.2144361902649961,1095.3
682,INGERRAND,0.2131782945736434,3849.9
4334,ETHOSLTD,0.21306203473945412,3055.4
6037,KSB,0.21272285251215559,748.25
485,GLOBUSSPR,0.2099820923112472,1047.3
2590,OPTIEMUS,0.20931550317316402,533.55
1538,THOMASCOOK,0.20928742994395505,151.04
4656,LANDMARK,0.20910415965915474,539.2
6504,DDEVPLSTIK,0.20703384207033845,272.85
4125,ASIANENE,0.20524629555466561,300.95
3563,DCAL,0.2048192771084338,240.0
6761,VESUVIUS,0.20445369511247094,480.3
2290,AKSHARCHEM,0.2040408525754884,271.15
227,BUTTERFLY,0.2031893004115226,701.7
3346,NEXT50,0.20308231534456994,700.23
2451,ADVENZYMES,0.2024244756590339,312.45
3622,PRSMJOHNSN,0.20206981231362925,137.06
4769,HDFCSML250,0.2016481547832317,167.69
4088,FINOPB,0.19945909398242068,266.1
6167,EUREKAFORB,0.19667419421063426,582.9
4805,DIVGIITTS,0.1965482233502537,589.3
4158,MONQ50,0.1946676406135865,98.13
2334,EIFFL,0.19443702952325015,223.73
2955,AVANTIFEED,0.19302678120262767,826.35
1391,SKIPPER,0.1907919908174978,466.85
605,AGI,0.18988834722440637,756.65
1992,ICIL,0.18914318138831093,314.35
1466,SUNFLAG,0.18774947728568708,249.95
660,INDIANHUME,0.18616196090598822,382.3
3986,SAGCEM,0.18594534300055757,212.64
6092,UNIECOM,0.18507071274702638,126.53
4652,COMMOIETF,0.18501863034819485,92.23
5449,INDIASHLTR,0.18486932599724892,861.4
2901,AMRUTANJAN,0.18251839030722639,683.2
3570,EXPLEOSOL,0.1821627647714605,1060.4
1408,SPARC,0.18186671412047345,132.83
52,ALICON,0.18148712176388807,892.2
5709,PVSL,0.18145850193327934,131.39
285,COSMOFIRST,0.18033060611120388,706.9
5206,UTINIFTETF,0.1787515502273666,285.14
1204,RAJESHEXPO,0.17755307122220834,187.49
5639,SAURASHCEM,0.1772679874869655,90.32
2727,BHAGERIA,0.17703656189865294,183.5
5696,GOPAL,0.176639712488769,327.4
1641,VIPIND,0.17451660882498762,355.35
603,HPL,0.17345799609265972,420.45
3896,HEALTHIETF,0.17106685193762544,151.7
1456,SUDARSCHEM,0.16855491329479763,1010.8
1315,SCHNEIDER,0.16665305122130547,714.05
6194,ARKADE,0.1659580600994451,161.8
3819,BESTAGRO,0.16553988796600333,301.7
2079,ITDC,0.16541429731925275,573.85
743,JKLAKSHMI,0.1638624181060154,781.65
3920,DODLA,0.1634220569054636,1204.2
620,ICRA,0.16181050135947536,6174.5
1102,PANACEABIO,0.16114381833473498,345.15
3555,BORORENEW,0.16029850746268648,583.05
1220,RANEHOLDIN,0.15951686797167847,1392.0
199,BIRLACORPN,0.15751593666461025,1125.8
3872,SHARDAMOTR,0.15726776373563428,909.3
937,PGHL,0.15721933631966306,5825.5
1383,SIMPLEXINF,0.15719395866454683,291.15
3243,SAFARI,0.15423328105615494,2465.5
344,DLINKINDIA,0.15420305676855897,422.9
1189,PTC,0.15177928252413192,159.89
6183,PNGJL,0.14917743284691884,618.2
2558,SUNTECK,0.14787961696306431,419.55
1271,RSWM,0.14439590238023514,151.93
799,KILITCH,0.14368932038834945,353.4
5789,BBL,0.14317780984447642,2852.0
1252,REPRO,0.1429224265965955,500.2
6168,TOP10ADD,0.14129816983062415,100.4
934,MENONBE,0.14072605883580216,109.35
5322,MAXESTATES,0.14062114863199413,462.75
1407,SPAL,0.13757548976285164,772.3
3741,AAATECH,0.13633481293595434,89.6
498,GOKEX,0.135824472988753,924.05
3975,KRSNAA,0.13503238524359332,806.1
1675,WINDMACHIN,0.13473423980222493,275.4
307,DBL,0.13372866997458552,468.4
3989,NUVOCO,0.13271654171319197,355.05
3939,TIDEWATER,0.1323549867853665,1628.1
1264,ROHLTD,0.13192762501780883,397.25
3725,CHEMCON,0.13175534143276077,216.12
1412,SPIC,0.1297333333333334,84.73
213,BOMDYEING,0.12844759653270277,143.2
5715,MOREALTY,0.12692067457838846,90.21
378,EIHAHOTELS,0.12669398046013233,357.5
1474,SUPRAJIT,0.12476606363069245,450.75
4789,360ONE,0.12190724231193033,1120.0
2510,STARCEMENT,0.12126163596751822,226.45
1639,VINDHYATEL,0.12035254036439046,1512.7
1553,TNPL,0.12015137180700101,142.08
3608,NDLVENTURE,0.11618210502591844,99.05
2795,SHALBY,0.11265228627182101,210.97
3750,HEMIPROP,0.11142488300790707,137.75
3970,UGROCAP,0.11116146575165083,171.63
955,MOIL,0.11042204995693372,322.3
3604,MSTCLTD,0.1102144339405119,481.5
3000,TIRUMALCHM,0.10909860745201354,235.75
4827,GSLSU,0.10907165548888118,125.68
5310,IRMENERGY,0.10882016036655213,290.4
1345,SHANTIGEAR,0.10833431569020405,470.1
4151,DCMSRIND,0.10812382860466632,171.46
6372,SURAKSHA,0.10783567896538618,291.25
1016,NELCO,0.10579345088161218,834.1
800,KIRIINDUS,0.10483794316129663,581.2
4146,MEDPLUS,0.10383431290232288,788.8
568,HESTERBIO,0.0998029984306655,1646.9
893,MAITHANALL,0.09964330917040619,955.7
5939,DEEDEV,0.09797043347531938,219.1
847,LAXMIMACH,0.09742662533260626,14992.0
2749,DPABHUSHAN,0.09702716190204598,1538.8
525,GSFC,0.09646033546230524,183.69
104,ASAL,0.09521287862740929,517.05
1247,RELIGARE,0.09450080085424457,246.0
5611,JSFB,0.09409458466062233,446.5
889,CIEINDIA,0.09400345698710269,411.4
5200,ZAGGLE,0.09334485738980114,379.5
1,20MICRONS,0.09246236996571161,187.98
46,AKZOINDIA,0.09235591994212684,3397.5
424,FDC,0.09217072532076473,417.1
5443,BAJEL,0.09202378762798105,178.12
1528,TEXINFRA,0.09189479334406857,101.71
4575,SSWL,0.09031857207410761,193.03
803,KIRLOSIND,0.08899112412286816,3515.1
521,GRINDWELL,0.08794380498661199,1564.3
3332,SIS,0.08706345302508613,331.5
412,EVEREADY,0.08529314342497517,327.65
5643,GPTHEALTH,0.08454253856728268,142.01
846,LAOPALA,0.08340718857705563,220.04
1256,RIIL,0.08307946179233314,853.25
3915,SBCL,0.08298448657966015,439.8
6492,INDOFARM,0.08202089505691565,208.17
6559,NIBE,0.0812814134132102,1064.9
1063,NUCLEUS,0.08091334894613586,923.1
549,HATSUN,0.08087819425163233,1051.1
534,GUFICBIO,0.08062320375132348,357.2
4292,INDOAMIN,0.07970318638149289,123.68
942,MHRIL,0.07938126806051343,317.5
604,HSCL,0.07936313533374152,440.65
1267,RPGLIFE,0.07702612190221032,2251.2
3931,GRINFRA,0.07594370119858758,1081.7
728,JCHAC,0.07587566618403628,1746.2
5037,CYIENTDLM,0.07446940548591287,432.85
1009,NCLIND,0.07398109075369902,201.06
416,EXCELINDUS,0.07354972375690619,932.7
5156,AEROFLEX,0.0734788937409025,184.37
51,ALEMBICLTD,0.07345191040843213,97.77
4213,GREENLAM,0.07339490276174408,241.75
541,GULFOILLUB,0.07323956484136741,1178.9
4884,BLAL,0.0729449321628093,201.66
4138,BBETF0432,0.0724355300859599,1309.98
1660,WABAG,0.07057920981971615,1395.5
5667,PLATIND,0.06918116083642767,273.55
1004,NAVKARCORP,0.06909440410081161,100.11
1005,NAVNETEDUL,0.0687567567567567,148.29
3215,SPANDANA,0.06863717516365804,269.35
4642,EBBETF0433,0.0685118196348953,1270.14
5547,MEDIASSIST,0.06663714854992257,481.8
1024,NFL,0.06658983224484573,83.29
1153,PNBGILTS,0.06654925147817344,84.78
785,KCP,0.06649586584371717,183.16
6539,SENCO,0.06638297872340425,313.25
4898,KIRLPNU,0.06518585221872016,1064.6
233,CAMLINFINE,0.06484139766122814,152.07
5336,CELLO,0.06391045315038812,589.3
492,GOCLCORP,0.06353063704218022,306.35
4858,DEEPINDS,0.0626008761816925,460.85
1051,NITINSPIN,0.06188078609712507,326.9
519,GREENPLY,0.06181217901687441,289.45
1681,WSTCSTPAPR,0.06172839506172839,417.1
4393,HNDFDS,0.06161833855799382,541.85
576,HIMATSEIDE,0.06118648576749141,119.67
3831,HERANBA,0.06084210526315785,251.95
4577,FUSION,0.05977774939328129,165.94
4137,TTKPRESTIG,0.05761843790012804,660.8
5867,SDBL,0.05650839501715116,117.04
4589,ACI,0.05603576751117744,531.45
6581,AJAXENGG,0.05562557768254773,628.15
565,HERCULES,0.055343630792320644,168.76
923,MAYURUNIQ,0.05314267420766189,493.45
100,ARVIND,0.05277900633937796,357.05
829,KSL,0.05197918093411852,768.05
3731,GAEL,0.05087195298198272,109.07
322,DHAMPURSUG,0.050588529927372804,125.85
187,BHARATRAS,0.05031591333486814,10265.0
6449,DAMCAPITAL,0.05027752081406108,227.07
3350,VINATIORGA,0.04941793736678138,1600.1
3670,BOROLTD,0.048906882591093194,323.85
3883,VAIBHAVGBL,0.048262120876688096,236.75
2846,GMMPFAUDLR,0.048234125191943,1160.5
2786,ICEMAKE,0.048060445552266746,672.75
1652,VMART,0.047754048596531165,783.5
471,GICHSGFIN,0.046774096203754,173.44
1173,PRECAM,0.04569536423841062,173.69
2112,63MOONS,0.045355902777777644,722.55
4341,AETHER,0.04314023499152391,892.25
3849,LXCHEM,0.041967997266670325,182.98
1356,SHK,0.04150806597788656,172.38
5329,CANTABIL,0.04126263668248401,252.35
1517,TBZ,0.04022393963366388,170.94
4735,LIQUID1,0.04009404418920624,1079.42
6302,LIQUIDPLUS,0.03999098242553145,1061.03
5549,LIQUIDCASE,0.03941850712887898,111.54
5744,LIQUIDADD,0.039206807418727896,1101.58
5889,LIQUIDBETF,0.038750404979530036,1058.04
