Ticker,Ticker,Factor,Selection Close
264,CHENNPETRO,0.004013022667614491,1018.8
5080,NETWEB,0.003701685478219503,3297.4
3032,GRSE,0.0033478793811794155,2710.1
833,LTF,0.003119918802660363,296.9
3618,POWERINDIA,0.003114459571055241,21742.0
247,CCL,0.0030704115501542163,983.3
551,HBLENGINE,0.0030558063308352796,881.6
4150,DATAPATTNS,0.00298890080888092,2946.4
2663,ABCAPITAL,0.0029032675407867654,345.45
1225,RBLBANK,0.0028504249760609003,308.25
294,CUB,0.002784035339936986,273.82
802,KIRLOSENG,0.0026124358346703326,1157.5
5785,AIIL,0.0026094409725812393,2624.8
2842,ASTERDM,0.002587376877130984,660.0
4442,SYRMA,0.002535449535261136,833.8
983,MUTHOOTFIN,0.0025064807393640684,3681.4
3722,LAURUSLABS,0.002396249270260728,977.55
487,GMDCLTD,0.0023921173463251834,488.05
940,MFSL,0.00236940982341201,1697.9
5839,CANBK,0.0023636492562975745,148.69
931,MCX,0.0023456153025821352,9867.0
102,ASAHIINDIA,0.002335673813829353,1029.25
2552,NAVINFLUOR,0.0022636633757663113,5782.5
4324,DELHIVERY,0.0022383557663076888,410.65
4083,NYKAA,0.00214444237487918,270.45
2151,BSE,0.002140934387042815,2840.6
656,INDIACEM,0.0021361640459821698,399.55
658,INDIANB,0.0021207384050399287,873.1
2523,AUBANK,0.0021130919776199946,944.05
4097,PAYTM,0.0020895009755992127,1241.4
1200,RADICO,0.0020467545656829072,3284.5
2242,BEL,0.001967406938364474,410.25
641,IIFL,0.001892168125045677,557.4
567,HEROMOTOCO,0.0018476168609604803,6081.5
4135,ANANDRATHI,0.0018290038845908147,2888.8
1316,SCI,0.001761232270148596,232.45
362,ECLERX,0.001716958856151019,4428.2
439,FORTIS,0.0016918682286069116,920.4
745,JKTYRE,0.0016853444066140938,441.7
481,GLENMARK,0.00168478905872395,1881.5
2507,ERIS,0.0016803376513788804,1652.1
584,HINDPETRO,0.0016720315990169405,455.25
3150,POLYCAB,0.0016457640865170655,7439.0
248,CEATLTD,0.0016433751907807687,3872.9
2742,CANFINHOME,0.0016411776414114632,883.3
972,MRPL,0.0016037528364298433,165.79
296,CUMMINSIND,0.0015930340541176434,4311.3
5192,RRKABEL,0.0015706447376013445,1362.2
3845,CRAFTSMAN,0.0015541198386921362,7021.0
393,ENDURANCE,0.0015473254939059415,2695.2
3699,EICHERMOT,0.0015461686240068164,7218.5
1399,SOLARINDS,0.0015414150207675907,13267.0
3002,CREDITACC,0.0015368230110592324,1389.2
1022,NEULANDLAB,0.001531133652063394,16846.0
3605,NAM-INDIA,0.001525417352086105,858.3
488,GMRAIRPORT,0.0015208639471329807,104.21
4017,KPRMILL,0.0014990444912263198,1079.0
885,POONAWALLA,0.0014920687909862002,459.75
1577,TVSMOTOR,0.001479530268362309,3447.8
215,BPCL,0.0014784974307730258,355.85
377,EIDPARRY,0.0014757806973282872,1025.8
844,LALPATHLAB,0.001472452408963593,3142.4
970,MRF,0.0014646558549664716,154780.0
6260,WAAREEENER,0.0013918521434224227,3260.6
162,BANKINDIA,0.0013794418056021429,147.21
947,UNOMINDA,0.0013682274360703693,1285.3
687,INTELLECT,0.001322474521312385,1088.8
3052,IOC,0.0013220504333859222,164.12
5866,BDL,0.0013129394089069475,1462.4
1025,NH,0.0013070481119171757,1957.3
80,APARINDS,0.0012956904079811133,8932.0
3,3MINDIA,0.0012489088723005156,35290.0
118,ASTRAZEN,0.0012346514259055598,9026.0
510,GPPL,0.0012057007635555366,178.84
190,BHEL,0.0011896712376658208,282.9
1605,USHAMART,0.0011784316548604419,412.55
2711,SBILIFE,0.0011714175337850315,2031.0
6212,GPIL,0.0011628712775990813,236.9
426,FEDERALBNK,0.0011516359360706162,255.99
5221,HAL,0.0011346631002699863,4441.6
1311,SBIN,0.0011219705380075132,983.6
85,APOLLOTYRE,0.0011129621740028832,522.05
5766,BHARTIHEXA,0.001105681460319456,1777.4
2911,NBCC,0.0011021084522232502,117.59
315,DEEPAKFERT,0.0010861516514782947,1377.2
111,ASIANPAINT,0.0010843216715335372,2875.8
6416,VMM,0.0010706830649245506,133.93
160,BANKBARODA,0.0010702332252119728,287.25
917,MARUTI,0.0010664493524114981,15889.0
189,BHARTIARTL,0.0010415862013309302,2161.6
1507,TATACOMM,0.0010395095696034923,1825.9
283,COROMANDEL,0.001032977655641776,2304.1
5842,TBOTEK,0.0009959639624686127,1705.3
903,MANAPPURAM,0.000983642270459027,279.05
5340,HONASA,0.0009790050328266177,295.05
966,MOTILALOFS,0.0009770177665834497,945.9
214,BOSCHLTD,0.0009751539684775759,35770.0
3068,BRITANNIA,0.0009669603803619199,5867.0
4130,STARHEALTH,0.000966746305419128,496.25
877,M&M,0.0009478920294011572,3669.3
5996,EMCURE,0.0009406223145323482,1421.5
1132,PFIZER,0.0009297315000727135,5000.0
613,SAMMAANCAP,0.0009239457736413027,151.74
748,JMFINANCIL,0.0009219962003698976,139.9
6173,KIMS,0.0009203347448357814,675.15
2732,KAJARIACER,0.0009127508159654789,1087.6
741,JKCEMENT,0.000909314516791363,5585.0
513,GRAPHITE,0.0008973703278978573,552.4
6246,HYUNDAI,0.0008890792513291288,2300.8
708,ITI,0.0008654097136557486,311.05
1152,PNB,0.000843459014242998,123.05
1234,REDINGTON,0.0008425040082967808,288.05
4211,SCHAEFFLER,0.0008191996981633459,3917.3
21,ADANIENSOL,0.0008099919974767853,971.5
109,ASHOKLEY,0.0007961059813213624,145.83
2988,HDFCAMC,0.0007883044293988445,5336.5
622,IDBI,0.0007691921261719732,101.2
1693,ZENTEC,0.0007540130118908468,1397.4
1551,TITAN,0.0007441959891557707,3855.1
773,KPIL,0.0007326983684044204,1226.4
5838,AADHARHFC,0.0007260868650465976,487.05
5140,JIOFIN,0.0006950369752215886,300.8
468,GESHIP,0.0006817280460891741,1064.0
579,HINDCOPPER,0.0006747008034210266,320.2
3149,METROPOLIS,0.0006724377958486512,1952.1
1557,TORNTPHARM,0.0006723346824123595,3745.2
6241,HEG,0.0006596067076310582,525.4
19,ADANIPORTS,0.0006592577532243055,1483.9
312,DCMSHRIRAM,0.0006563921528948419,1189.7
1673,WHIRLPOOL,0.0006498692287333317,1195.3
5531,JYOTICNC,0.0006407145679242119,1038.9
790,KEI,0.0006312475832870137,4071.5
915,MARICO,0.0006292083721524662,731.35
3935,ETERNAL,0.0006233996570764446,302.3
395,ENGINERSIN,0.0006003608787016213,195.43
878,M&MFIN,0.0005771572134816107,360.35
2772,HDFCLIFE,0.0005489905950705697,766.55
83,APLLTD,0.0005382236910896705,905.15
1180,PRESTIGE,0.0005360266458124723,1655.9
2508,CDSL,0.0005308523909585163,1574.1
176,BERGEPAINT,0.0005260402439142873,569.15
5211,NUVAMA,0.0005107458243830136,6972.5
1509,TATACONSUM,0.0005079189881063418,1177.7
661,INDIGO,0.0004924695049944887,5775.0
1501,TANLA,0.00048715739507962917,557.95
1596,UNIONBANK,0.0004849709733660819,152.85
4102,LATENTVIEW,0.0004793835727196546,499.2
1000,NATIONALUM,0.00046357654920933366,253.97
755,JSL,0.0004611176481013699,746.55
1213,RAMCOCEM,0.0004600915291910919,1006.6
84,APOLLOHOSP,0.00044678028050125225,7330.5
680,INDUSTOWER,0.00044320105726678013,403.6
1244,RELIANCE,0.0004391715395669739,1539.7
54,ALKEM,0.0004347222858546578,5701.0
4595,KAYNES,0.00043058919167263295,5777.5
197,BIOCON,0.00042660179942973116,393.25
184,BHARATFORG,0.00039888916732031725,1409.7
5857,GODIGIT,0.00037154251621176223,355.85
5523,COCHINSHIP,0.0003688279413303951,1682.5
6301,ACMESOLAR,0.00036643442743682086,236.85
1547,TIMKEN,0.00036581107156929017,3116.1
3562,DALBHARAT,0.00036540787462264036,2019.9
6411,SAILIFE,0.0003646776226770899,874.65
867,LT,0.0003594385221341561,3996.7
4007,CESC,0.00033700958756874115,167.13
403,ESCORTS,0.0003333526577640833,3637.6
6518,NAVA,0.0003324096491246972,515.45
761,JUBLPHARMA,0.00032425867207411154,1087.8
965,MOTHERSON,0.00031131279976536093,110.21
2443,HUDCO,0.0003108819481313801,230.76
588,HINDUNILVR,0.000304075455326128,2414.1
868,LTIM,0.00030182963813188694,5833.0
2253,DMART,0.0002917696943176883,3988.6
5511,NESTLEIND,0.0002721878801754488,1263.2
135,AXISBANK,0.0002710450758009594,1266.3
5665,CGCL,0.00026033733040508765,188.1
40,AIAENG,0.00025636957800428484,3825.5
1661,ZFCVINDIA,0.0002466401367323556,12787.0
3697,MAXHEALTH,0.00024638004235136106,1158.1
1999,KARURVYSYA,0.00023294509336663737,247.95
5451,INOXINDIA,0.00023279726358242788,1175.5
1070,OIL,0.00022865795165618024,421.05
4581,MEDANTA,0.00022791507800736064,1249.6
4035,AFFLE,0.0002000922555179729,1680.9
1094,RHIM,0.00019588790054677827,461.15
4304,RAINBOW,0.00018978920896708853,1347.0
4312,LICI,0.0001828361530073052,897.65
2892,LEMONTREE,0.00018047166418825255,150.0
3765,GLAND,0.00017724369723690417,1783.3
6304,SWIGGY,0.00017565979944397792,394.6
379,EIHOTEL,0.00017330240556746206,374.95
