Ticker,Ticker,Factor,Selection Close
1389,SKFINDIA,0.2242254178955952,1947.6
247,CCL,0.2546951644520136,983.3
588,HINDUNILVR,0.32287485584922127,2414.1
767,JYOTHYLAB,0.3443619086772675,302.65
844,LALPATHLAB,0.35237660165190277,3142.4
1132,PFIZER,0.3662835873611723,5000.0
2552,NAVINFLUOR,0.38282250075744484,5782.5
706,ITC,0.39510107490757157,400.8
4135,ANANDRATHI,0.4020305075002394,2888.8
4581,MEDANTA,0.4152507726205734,1249.6
4304,RAINBOW,0.4186681611259622,1347.0
3068,BRITANNIA,0.42434223587436765,5867.0
2842,ASTERDM,0.42662924127768104,660.0
2507,ERIS,0.4684375584704324,1652.1
1583,UBL,0.48260709526284756,1699.2
389,EMAMILTD,0.482790904823117,515.55
1465,SUNDRMFAST,0.5217233139994383,964.85
494,GODREJCP,0.5250129165867884,1144.5
481,GLENMARK,0.5414950571909969,1881.5
176,BERGEPAINT,0.5473904635947769,569.15
111,ASIANPAINT,0.5482318065508781,2875.8
4289,SAREGAMA,0.5488204849554218,370.9
741,JKCEMENT,0.5551941784837148,5585.0
474,GILLETTE,0.5587943708752096,8406.0
3,3MINDIA,0.5621719144702805,35290.0
915,MARICO,0.5710027780877824,731.35
11,ABBOTINDIA,0.5824380840663295,30205.0
167,BATAINDIA,0.5851031164035967,1006.3
301,DABUR,0.5896598262855917,514.4
168,BAYERCROP,0.6025302543768492,4607.5
31,AEGISLOG,0.6076336498498784,766.55
4297,CAMPUS,0.6083943933343908,273.7
2732,KAJARIACER,0.6121997909157295,1087.6
5135,CONCORDBIO,0.6189906992546175,1402.2
1200,RADICO,0.6197087613269899,3284.5
1551,TITAN,0.6207568948207565,3855.1
4017,KPRMILL,0.6219741331275019,1079.0
5511,NESTLEIND,0.623859492177345,1263.2
917,MARUTI,0.6285835283878841,15889.0
5188,JBCHEPHARM,0.6291738187653878,1771.3
598,HONAUT,0.6307922615401396,34955.0
656,INDIACEM,0.6316894920984807,399.55
276,COLPAL,0.6350248780538368,2167.7
940,MFSL,0.6381820027371845,1697.9
5857,GODIGIT,0.6391949866316082,355.85
3149,METROPOLIS,0.6398475263697044,1952.1
1468,SUNPHARMA,0.6445533277958718,1776.8
4930,MANKIND,0.645023220963697,2241.9
779,KANSAINER,0.648724414969016,231.02
4580,BIKAJI,0.6495394927351085,705.5
2947,UNITDSPR,0.6504099665725434,1430.4
4143,MAPMYINDIA,0.6545639899824041,1660.2
1627,VGUARD,0.6575267420420505,341.2
1141,PIDILITIND,0.6577433018066031,1466.6
165,BASF,0.6600396502229092,4228.2
983,MUTHOOTFIN,0.6609991366706184,3681.4
1463,SUNDARMFIN,0.6660703864441185,4764.1
674,INDUSINDBK,0.6664927261664167,839.9
3572,FLUOROCHEM,0.6775791817326674,3397.0
118,ASTRAZEN,0.6782314898183809,9026.0
244,CASTROLIND,0.6791108075500708,191.64
1591,ULTRACEMCO,0.694087025895208,11580.0
2253,DMART,0.6975133197251753,3988.6
1025,NH,0.6976605039824465,1957.3
1557,TORNTPHARM,0.7043509211258913,3745.2
4324,DELHIVERY,0.7083550499648968,410.65
1358,SHREECEM,0.7095503849213949,26455.0
6310,NIVABUPA,0.7129483963733719,76.08
84,APOLLOHOSP,0.713704880746156,7330.5
54,ALKEM,0.7139512225140414,5701.0
6416,VMM,0.7145495801763524,133.93
207,BLUEDART,0.7167973556070737,5714.5
4216,MANYAVAR,0.7238734136061641,611.9
3220,WESTLIFE,0.7310974106858382,563.3
3765,GLAND,0.7325939701376977,1783.3
1509,TATACONSUM,0.7330510458090559,1177.7
3562,DALBHARAT,0.7341843220526902,2019.9
493,GODFRYPHLP,0.7384032610601925,2873.7
3637,SUVENPHAR,0.744783744245645,560.8
6173,KIMS,0.7506176521269016,675.15
5766,BHARTIHEXA,0.751703987205359,1777.4
439,FORTIS,0.7534661018669032,920.4
6153,SAPPHIRE,0.7545884433472806,259.55
4130,STARHEALTH,0.7555061885529116,496.25
1213,RAMCOCEM,0.7578519582912523,1006.6
3930,CLEAN,0.7598960560181349,926.1
15,ACC,0.7648501640835523,1869.1
1521,TCS,0.7736566661930913,3119.2
2772,HDFCLIFE,0.7755848703071576,766.55
6417,IKS,0.7850819094602935,1629.8
5838,AADHARHFC,0.7874040805611628,487.05
3342,PATANJALI,0.7927772423450652,569.35
189,BHARTIARTL,0.7944255072426276,2161.6
617,ICICIBANK,0.8006775957846383,1357.8
83,APLLTD,0.8007528248903881,905.15
4211,SCHAEFFLER,0.8048507630391972,3917.3
3990,APTUS,0.8054561665197105,280.5
2744,GODREJAGRO,0.8092312933164538,571.15
1536,THERMAX,0.8092638168845516,2882.8
40,AIAENG,0.8110671646390836,3825.5
123,ATUL,0.8117529417791836,5971.5
970,MRF,0.8127600849545261,154780.0
2711,SBILIFE,0.8129386578379861,2031.0
426,FEDERALBNK,0.8132596827827484,255.99
2523,AUBANK,0.8156575250604325,944.05
4239,RKFORGE,0.8178236370293196,531.75
6258,DRREDDY,0.8217322469615471,1236.1
264,CHENNPETRO,0.8241086136058646,1018.8
812,KOTAKBANK,0.8267156435024653,2069.9
274,COALINDIA,0.8267472118057907,370.05
4209,AWL,0.8283157562342789,271.45
294,CUB,0.8321058521720236,273.82
1661,ZFCVINDIA,0.833351351469332,12787.0
527,GSPL,0.8351700033469102,294.55
488,GMRAIRPORT,0.8423591862288368,104.21
262,CHAMBLFERT,0.8460687063940252,446.7
550,HAVELLS,0.8470778211400469,1419.4
1311,SBIN,0.8502226954557293,983.6
5216,SIGNATURE,0.8517520681561451,1111.7
857,LINDEINDIA,0.8546411699499591,5890.0
214,BOSCHLTD,0.8569077666123567,35770.0
3635,SUMICHEM,0.8595259400063378,451.1
43,AJANTPHARM,0.863444381994999,2509.2
271,CIPLA,0.8660640301517558,1507.5
3699,EICHERMOT,0.872520361162802,7218.5
3713,ROUTE,0.8737511275462508,668.15
4177,IPCALAB,0.8745987011657039,1406.2
3697,MAXHEALTH,0.8757023746849768,1158.1
3845,CRAFTSMAN,0.8758300757885464,7021.0
342,DIVISLAB,0.8811325117025952,6412.0
1094,RHIM,0.8843695244703794,461.15
3052,IOC,0.8861682626458872,164.12
1142,PIIND,0.8865278011237924,3448.5
6246,HYUNDAI,0.8878384666087155,2300.8
658,INDIANB,0.8897576457077178,873.1
65,AMBUJACEM,0.8922096903301525,545.85
256,CENTURYPLY,0.8930513490817739,789.95
1059,NTPC,0.8956811914462264,323.7
2742,CANFINHOME,0.9004699942779315,883.3
102,ASAHIINDIA,0.9035433242197906,1029.25
248,CEATLTD,0.9035885519963809,3872.9
292,CROMPTON,0.9048863939673254,265.05
761,JUBLPHARMA,0.9076149370306219,1087.8
5834,INDGN,0.9077148654910292,515.25
680,INDUSTOWER,0.9092358578660945,403.6
2682,ICICIGI,0.9123931557573619,1999.0
903,MANAPPURAM,0.9127382527022598,279.05
290,CRISIL,0.9144930128082404,4463.8
1163,POWERGRID,0.9157420300846663,273.45
6270,AFCONS,0.9193011861101094,402.0
3618,POWERINDIA,0.9193992723606512,21742.0
312,DCMSHRIRAM,0.9225880449296486,1189.7
1568,TRIVENI,0.9233085337209431,355.2
4284,JUBLFOOD,0.9235083619984773,593.05
2242,BEL,0.9269118625333875,410.25
3182,INDIAMART,0.9345310163789851,2359.5
85,APOLLOTYRE,0.9345473143362797,522.05
1654,VOLTAS,0.9351262440699042,1356.3
379,EIHOTEL,0.9353690457921212,374.95
230,ZYDUSLIFE,0.9426793286383294,928.5
618,ICICIPRULI,0.9430722137267155,612.25
1673,WHIRLPOOL,0.9453740719389817,1195.3
151,BALKRISIND,0.9497207218912729,2304.8
1677,WIPRO,0.953747924251255,245.64
4000,VIJAYA,0.956009675854926,1008.6
1470,SUNTV,0.9585132741045939,542.9
63,ARE&M,0.961423273979078,945.6
495,GODREJIND,0.96192040867601,1022.3
5340,HONASA,0.9624942668726733,295.05
1079,ONGC,0.962748637630709,245.35
4312,LICI,0.9677457694803973,897.65
215,BPCL,0.9679292095733374,355.85
1160,POLYMED,0.9688310174767982,1908.8
1507,TATACOMM,0.9711420255754658,1825.9
4253,VTL,0.9724987988271097,425.15
1525,TECHM,0.9725575119679323,1494.7
6301,ACMESOLAR,0.982208380915131,236.85
5192,RRKABEL,0.9835558927518665,1362.2
3027,AAVAS,0.9856971232478623,1618.7
1130,PETRONET,0.990394040219984,272.15
1605,USHAMART,0.9924694221937541,412.55
567,HEROMOTOCO,0.9942857013944786,6081.5
4083,NYKAA,0.9990196145990271,270.45
2730,GRASIM,1.0106096649615612,2686.8
1244,RELIANCE,1.011992037319209,1539.7
510,GPPL,1.0130957548787294,178.84
1399,SOLARINDS,1.0138456283530308,13267.0
240,CARBORUNIV,1.0172598135617192,835.15
3150,POLYCAB,1.018247102525109,7439.0
283,COROMANDEL,1.0190698012448627,2304.1
3841,JUBLINGREA,1.0201496958423046,725.0
1100,PAGEIND,1.0226162261236615,38535.0
6767,BAJFINANCE,1.0241727962813865,986.2
3973,DEVYANI,1.0252898204026546,139.7
393,ENDURANCE,1.0277721120384078,2695.2
3916,SHYAMMETL,1.0302878605973138,818.4
1425,SRF,1.0324639355865157,2793.8
3367,SBICARD,1.0336962216861996,873.4
3712,HAPPSTMNDS,1.0337175078156435,497.85
3094,GUJGASLTD,1.0376300429353993,398.85
1052,NLCINDIA,1.038123399779548,240.05
584,HINDPETRO,1.039855027084615,455.25
708,ITI,1.0419382818444807,311.05
867,LT,1.044656024288183,3996.7
4102,LATENTVIEW,1.0454867985588523,499.2
5221,HAL,1.050105622698996,4441.6
5451,INOXINDIA,1.0507911842038404,1175.5
6339,NTPCGREEN,1.0519738424407343,94.75
10,ABB,1.052293603169853,5070.5
258,CERA,1.052877256429663,5467.0
109,ASHOKLEY,1.0529983296480367,145.83
5132,SBFC,1.0538633649443157,107.34
160,BANKBARODA,1.0543549978798934,287.25
135,AXISBANK,1.0556565784690974,1266.3
4474,BAJAJFINSV,1.05644617368515,2030.2
1604,UPL,1.0583750160628465,749.7
1577,TVSMOTOR,1.0584980273809717,3447.8
4543,PPLPHARMA,1.0588718478598154,184.87
4041,ABSLAMC,1.063372890738944,725.7
3050,INFY,1.0654250571303359,1530.6
1070,OIL,1.065587219928947,421.05
758,JSWHL,1.0666405260188,18569.0
1155,PNCINFRA,1.0691185881080127,248.9
6178,BAJAJHFL,1.071157406223113,104.96
1495,SYNGENE,1.0764561093767997,642.05
5448,DOMS,1.0770106314958505,2525.9
116,ASTRAL,1.0785193232143357,1465.5
3798,HOMEFIRST,1.0786576260575078,1120.2
661,INDIGO,1.0813544454188115,5775.0
211,BLUESTARCO,1.0831577056244366,1746.7
1223,RAYMOND,1.085416710626211,487.0
377,EIDPARRY,1.0856638889657104,1025.8
3002,CREDITACC,1.092557291531052,1389.2
6169,VBL,1.0936818892245126,449.05
480,GLAXO,1.0970996341259556,2486.1
296,CUMMINSIND,1.098232941353449,4311.3
1999,KARURVYSYA,1.1017269450643201,247.95
490,GNFC,1.1031713071710012,485.15
218,BRIGADE,1.1044442204910796,899.2
872,LUPIN,1.1058044965431466,2042.3
5839,CANBK,1.1073964754934242,148.69
