Ticker,Ticker,Factor,Selection Close
1534,THANGAMAYL,0.5993788819875777,3244.5
1624,VENUSREM,0.5470534490634992,677.3
6901,ARSSBL,0.42169033667692923,715.75
6074,RPEL,0.3942932154207543,1009.05
115,ASTEC,0.3923619004319163,918.75
1651,VLSFINANCE,0.3871310453138713,300.3
849,LGBBROSLTD,0.32752563275256324,1851.5
2664,APEX,0.3109756097560975,311.75
6860,SHREEJISPG,0.3030679933665009,314.3
1602,UNIVCABLES,0.2885024840312278,907.75
2942,LUMAXTECH,0.28491717523975585,1473.8
5588,BLSE,0.27704408053060975,217.57
5512,PGIL,0.26691868653176204,1709.2
3797,INDIGOPNTS,0.26336104513064135,1276.5
6294,WEL,0.24575026232948602,178.08
6922,SOLEX,0.24506493506493512,1917.4
4827,GSLSU,0.22519009553519212,125.68
6893,IVALUE,0.2221560452650388,307.8
6889,EUROPRATIK,0.21539081115548525,362.15
1255,RICOAUTO,0.20292377305951978,103.68
6314,KMEW,0.18921304859593066,2828.9
2187,PRICOLLTD,0.18480940641001337,624.75
831,KTKBANK,0.1806034718799627,215.59
3758,ORCHPHARMA,0.1796595923513343,842.1
6928,GOKULAGRO,0.17858211187556083,197.0
4148,PRECWIRE,0.17825447297233166,248.27
4561,TDPOWERSYS,0.17784143697739244,760.65
6830,CPPLUS,0.1758790334249746,1625.3
4341,AETHER,0.16955039979027398,892.25
909,MANINDS,0.16778356912385214,470.5
6121,INTERARCH,0.16775935210181256,2422.4
4013,ARTEMISMED,0.16361727048749958,288.1
4064,MEDICAMEQ,0.16252096143096695,415.95
3983,CARTRADE,0.15986343513168752,3091.5
3608,NDLVENTURE,0.15956450479981263,99.05
1539,THYROCARE,0.15778863301542995,1493.2
402,ESABINDIA,0.1570007279786461,5721.6
358,DYNAMATECH,0.1562299499550879,9010.5
1392,SKMEGGPROD,0.1555010893246188,424.3
5108,NIITMTS,0.15418569254185685,379.15
4241,RAJRATAN,0.15074393108848863,440.85
3243,SAFARI,0.1465841975538296,2465.5
5337,MUFIN,0.14574522949974208,111.08
651,IMFA,0.14077581496995073,1252.8
203,BLISSGVS,0.1398162226482447,172.42
5225,YATRA,0.13928688256460578,174.14
2955,AVANTIFEED,0.13916459884201826,826.35
310,DCBBANK,0.13838529577818207,181.47
4093,SJS,0.13809268684703993,1699.4
5467,MUTHOOTMF,0.13714589863386362,192.28
3837,MTARTECH,0.13662816724863452,2539.0
2469,BHAGYANGR,0.13612565445026187,136.71
961,MONTECARLO,0.13426291957162365,789.05
3183,APCOTEXIND,0.1323694553621562,403.35
1578,TVSSRICHAK,0.13157010512168188,4714.8
6841,INDIAGLYCO,0.13105851009324723,1103.8
4459,GRMOVER,0.1298369432952057,464.25
1653,VOLTAMP,0.12855644879412792,8072.0
6152,ECOSMOBLTY,0.1251638883686083,240.29
4015,SANSERA,0.1235453315290933,1660.6
2749,DPABHUSHAN,0.12124744972311269,1538.8
4446,PDSL,0.12120752427184461,369.55
870,LUMAXIND,0.11984239240250563,5542.1
3844,ANURAS,0.1191302758998722,1225.0
1992,ICIL,0.11432116270825947,314.35
6473,CARRARO,0.11209800918836137,544.65
6906,EPACKPEB,0.11200970481196938,302.5
6937,RUBICON,0.11011274052725258,654.8
4584,FAZE3Q,0.10970764999490684,544.7
2779,SILVERTUC,0.10548375829549424,791.25
4476,TMB,0.10529193089875351,505.45
105,ASHAPURMIN,0.1005569064240331,701.55
2725,JAMNAAUTO,0.09774118640489768,104.0
100,ARVIND,0.09474168327456703,357.05
5178,RISHABH,0.09287174246295356,427.75
1103,PANAMAPET,0.09243542435424358,296.05
822,KRBL,0.09104122621564495,412.85
1324,SEQUENT,0.08996267923787087,221.96
2964,VARROC,0.08940069341258045,659.85
1407,SPAL,0.08874321561993365,772.3
2716,AARVI,0.0877865777407252,130.48
3215,SPANDANA,0.0867460157353239,269.35
1444,STAR,0.08581586367537085,885.7
5984,SBISILVER,0.08501134429948957,153.03
660,INDIANHUME,0.08438519358956176,382.3
4886,SILVERETF,0.08377640465584132,150.84
498,GOKEX,0.08316727230101972,924.05
4497,AXISILVER,0.08183214634827538,154.94
4201,SILVER,0.08145676953016402,155.6
6242,VINCOFE,0.0806167996753685,159.78
5962,ABDL,0.07967639127237068,660.6
4460,HDFCSILVER,0.07854006191058957,149.82
3949,TATVA,0.078389518622111,1465.1
4438,SILVERADD,0.0776065926191328,150.38
2348,NRAIL,0.0774251631780328,478.7
6924,AGIIL,0.07625189681335343,283.7
429,FIEMIND,0.0759936711895287,2244.2
4639,SILVER1,0.07542873407813275,151.13
4208,SILVERBEES,0.07540511343176089,149.32
4194,SILVERIETF,0.07539216363762004,155.62
1639,VINDHYATEL,0.07520079607648017,1512.7
4998,SILVRETF,0.07496823379923764,152.28
1057,NRBBEARING,0.07227778826193634,284.1
464,GENUSPOWER,0.07183239108746267,322.3
6744,GROWWSLVR,0.07166328742221911,153.28
106,ASHIANA,0.07046503372381975,301.55
6848,MOSILVER,0.06975619863250221,154.89
4698,VISHNU,0.06914948189186403,521.05
6944,MIDWESTLTD,0.0665409482758622,1187.7
3952,STYLAMIND,0.06487094251075493,2178.3
5156,AEROFLEX,0.06473781473781479,184.37
534,GUFICBIO,0.06467958271236957,357.2
6881,SHRINGARMS,0.06388452193797341,223.32
4200,GRWRHITECH,0.06283482142857137,3809.2
5378,ESILVER,0.0606410430531034,156.19
3560,CREATIVE,0.06053880300015318,692.85
4140,RATEGAIN,0.060092449922958396,688.0
1697,ZUARI,0.05947521865889217,272.55
38,AHLUCONT,0.058993040452370596,973.85
4492,SAKSOFT,0.05881130507065681,203.8
916,MARKSANS,0.05849660360410945,188.55
4824,PSUBNKIETF,0.058184064237183364,85.66
2118,PRIVISCL,0.05682328166534345,3061.3
3790,CARYSIL,0.05576965426117592,958.85
6869,VIKRAN,0.055442077618908694,108.51
4276,RITCO,0.0554032889584965,269.55
6902,JARO,0.05393760472352999,660.45
3534,5PAISA,0.05387045813586101,333.55
1383,SIMPLEXINF,0.05355527410891968,291.15
732,JINDALPHOT,0.05151754323025038,1465.5
6749,BELRISE,0.0498603909054647,157.92
4334,ETHOSLTD,0.049785260264559386,3055.4
1182,PRIMESECU,0.04976671850699836,303.75
1204,RAJESHEXPO,0.047430167597765416,187.49
4393,HNDFDS,0.04553786782440911,541.85
46,AKZOINDIA,0.04548112133427707,3397.5
6229,GARUDA,0.0450411433521004,217.17
4257,GOLDIAM,0.04206848357791757,372.8
6820,EBGNG,0.04173804703317233,334.45
952,MMFL,0.04157193894121472,320.7
3570,EXPLEOSOL,0.04149683249030115,1060.4
5200,ZAGGLE,0.04100946372239744,379.5
4146,MEDPLUS,0.040358744394618715,788.8
2751,POKARNA,0.03729524457291841,915.05
4112,BSLGOLDETF,0.03673700075357956,110.06
2451,ADVENZYMES,0.03511677985754502,312.45
4156,SUPRIYA,0.03510092370851861,756.4
4172,SETFGOLD,0.0347336761424276,106.65
3934,GOLD1,0.03352509422733595,104.2
3945,SGIL,0.033057851239669464,550.0
5239,MVGJL,0.0322580645161291,194.56
6253,GROWWGOLD,0.031460863697705836,122.29
3209,FORCEMOT,0.031443837130749865,16795.0
6167,EUREKAFORB,0.03131634819532896,582.9
6825,MOGOLD,0.031223980016652792,123.85
6908,JAINREC,0.03107488537952111,404.8
5470,HAPPYFORGE,0.030963933770196635,1030.5
6783,HDBFS,0.030761885273855902,755.6
3731,GAEL,0.030712530712530713,109.07
6704,AMIORG,0.03049731415699183,1784.1
6209,KRN,0.03042204351349678,826.45
4139,QGOLDHALF,0.03032721468475665,103.28
4917,GOLDETFADD,0.0302798332908055,121.13
4784,GOLDETF,0.029446707399864214,121.31
1271,RSWM,0.028291032148900216,151.93
5353,EGOLD,0.027227722772277203,124.5
1474,SUPRAJIT,0.0262978142076503,450.75
6802,TRAVELFOOD,0.026222322980427752,1358.0
1109,PARAGMILK,0.024921135646687624,324.9
6646,GOLD360,0.023869346733668292,122.25
1253,RESPONIND,0.02336499028707108,189.65
1215,RAMCOSYS,0.02278177458033585,597.1
5797,BALUFORGE,0.022395406070549594,623.15
3631,SIRCA,0.02178887672868369,513.5
4637,UNIPARTS,0.021656050955413987,481.2
4205,MIDCAP,0.02160368019565602,175.44
6581,AJAXENGG,0.021465159769086806,628.15
4137,TTKPRESTIG,0.021408145915449275,660.8
2747,MASFIN,0.020736562707365628,307.65
2676,CAPACITE,0.017158671586715784,275.65
728,JCHAC,0.016059583381822493,1746.2
3975,KRSNAA,0.015367174707142016,806.1
3883,VAIBHAVGBL,0.013701562834510761,236.75
4434,INFRAIETF,0.01361867704280154,98.99
1318,SEAMECLTD,0.012770875469517428,876.3
5142,YASHO,0.012362898624231282,1596.8
5991,BANSALWIRE,0.012222222222222294,318.85
804,KITEX,0.012027985432240708,211.19
3305,CSBBANK,0.010904733373277438,421.8
890,MAHLIFE,0.010599793174767233,390.9
6939,CANHLIFE,0.01053151225933838,122.82
2753,SIYSIL,0.010343174190012952,737.5
800,KIRIINDUS,0.00894019616352763,581.2
1009,NCLIND,0.008628473964081463,201.06
554,HCG,0.007213205715078438,726.1
6884,MWL,0.006194840461642819,237.14
6046,RELTD,0.005962239152037137,151.85
267,CIGNITITEC,0.005751053410773209,1766.3
6827,SHANTIGOLD,0.004896652384763975,213.43
6821,INDIQUBE,0.0044914839685151016,225.88
6168,TOP10ADD,0.004200840168033623,100.4
4735,LIQUID1,0.004083606969107932,1079.42
5549,LIQUIDCASE,0.0040507696462328095,111.54
6302,LIQUIDPLUS,0.0040406525606570855,1061.03
6668,AONELIQUID,0.004022877084141228,1035.75
6652,CASHIETF,0.0040129575013294625,1038.3
5744,LIQUIDADD,0.003973678934033193,1101.58
6616,HDFCLIQUID,0.003870231149555407,1037.53
5987,LIQUIDSHRI,0.0038638727894187977,1080.8
6197,GROWWLIQID,0.0038555576452886644,106.75
5889,LIQUIDBETF,0.0038520655040892096,1058.04
6818,LIQGRWBEES,0.003808471382198863,1017.39
4250,GMRP&UI,0.0037938144329896393,121.71
4189,AUTOBEES,0.0030028956493760948,280.57
1594,UNICHEMLAB,0.002978089768134391,471.5
1528,TEXINFRA,0.0018715524034672748,101.71
1679,WONDERLA,0.001751160143595132,572.05
5390,FEDFINA,0.0015892758430071155,144.95
4291,PIXTRANS,0.0015871920502382045,1451.4
136,AXISCADES,0.001485568760611302,1415.7
5667,PLATIND,0.0010978956999085504,273.55
4642,EBBETF0433,0.0008983451536643814,1270.14
354,DSSL,0.00048677592081770973,924.9
4138,BBETF0432,0.00025961332885366826,1309.98
568,HESTERBIO,0.00012145503127469817,1646.9
5330,LIQUIDSBI,2.000020000198183e-05,1000.01
5084,LIQUID,0.0,999.99
227,BUTTERFLY,-0.0007831968672124664,701.7
3214,SHREDIGCEM,-0.0013293452974409033,90.15
5122,REDTAPE,-0.0014303997590907635,132.64
3648,ZOTA,-0.0016551021707302415,1568.3
119,ATFL,-0.0016561775422325273,753.5
5206,UTINIFTETF,-0.002553608283485564,285.14
787,KDDL,-0.0027888929307627384,2467.2
1408,SPARC,-0.003226774726099193,132.83
3896,HEALTHIETF,-0.004266491631112607,151.7
1660,WABAG,-0.004352168949771625,1395.5
5375,SHAILY,-0.004921841162342009,2527.2
6878,SGMART,-0.005018640665328362,346.95
1251,REPCOHOME,-0.005245588936576034,417.2
4133,TEGA,-0.005961487734107072,1884.2
252,CENTENKA,-0.0059886759581881535,456.45
5398,FLAIR,-0.0066269052352551355,299.8
737,JINDRILL,-0.006720782054639125,569.0
977,MUKANDLTD,-0.006793478260869394,131.58
407,EPL,-0.006851996867658603,202.92
6911,TRUALT,-0.007252036148610957,444.9
2290,AKSHARCHEM,-0.0073219842577338465,271.15
6832,SGFIN,-0.007432181345224824,400.65
6915,SYSTMTXC,-0.007735627204653753,160.34
6329,BLACKBUCK,-0.007936507936507868,662.5
6896,RMDRIP,-0.009018036072144273,79.12
1540,TI,-0.009462727368310378,471.05
6469,SENORES,-0.010023928086399793,765.4
923,MAYURUNIQ,-0.010130391173520584,493.45
1210,RALLIS,-0.011153119092627556,261.55
3544,ANUP,-0.011356219814645765,2272.2
2639,DOLLAR,-0.011699164345403868,354.8
6927,TATACAP,-0.011857707509881354,325.0
5329,CANTABIL,-0.01194205168363356,252.35
4151,DCMSRIND,-0.012042639008931162,171.46
576,HIMATSEIDE,-0.012134720158494294,119.67
855,LINCOLN,-0.01215574548907878,520.1
1655,VRLLOG,-0.012597258243793914,266.5
521,GRINDWELL,-0.0126861903559708,1564.3
6899,ATLANTAELE,-0.012784739485566344,972.95
437,FMGOETZE,-0.013215859030837078,459.2
6929,LGEINDIA,-0.01327192291376272,1628.2
685,INSECTICID,-0.01328788089606243,709.15
6592,HEXT,-0.014181028633464422,726.45
4406,CONS,-0.014321102337823258,127.33
4075,CONSUMIETF,-0.014947222436243145,127.85
6912,PACEDIGITK,-0.01501542369805844,217.13
3741,AAATECH,-0.015059909860393586,89.6
3590,JTEKTINDIA,-0.01509925154572075,151.33
6450,SANATHAN,-0.01522163941170416,478.75
104,ASAL,-0.01551789794364069,517.05
4326,VENUSPIPES,-0.015923076923076956,1279.3
3548,ARVINDFASN,-0.016183738734373527,507.6
620,ICRA,-0.016251095355691865,6174.5
485,GLOBUSSPR,-0.016619718309859196,1047.3
44,AJMERA,-0.017086020975922028,998.1
1242,CONSUMBEES,-0.01721674524932131,137.57
3346,NEXT50,-0.01742790991370232,700.23
5614,RPTECH,-0.01760457417995794,326.45
1523,TEAMLEASE,-0.01761195759225993,1695.7
5449,INDIASHLTR,-0.017899897389123298,861.4
5322,MAXESTATES,-0.018141311266709127,462.75
6839,JSLL,-0.01820633850303439,728.0
1298,SANGAMIND,-0.018536691745720205,450.05
6864,STEELCAS,-0.01859606465847177,217.96
4144,METROBRAND,-0.019278131634819572,1154.8
6792,PARAS,-0.01946035470291893,710.45
2961,FINEORG,-0.019695016227270785,4410.0
471,GICHSGFIN,-0.019725315096365846,173.44
1016,NELCO,-0.020204393280864482,834.1
27,ADORWELD,-0.02051259033170262,1091.1
6467,VENTIVE,-0.020984665052461694,727.8
1675,WINDMACHIN,-0.021148036253776595,275.4
3551,BAJAJCON,-0.021751296496660764,262.2
4491,HARSHA,-0.021964150467053887,387.4
769,KABRAEXTRU,-0.02270292542233206,237.19
4142,SHRIRAMPPS,-0.022707034728406125,87.8
932,MEGASOFT,-0.0234050585126463,181.09
4652,COMMOIETF,-0.023711231078649253,92.23
5611,JSFB,-0.024043715846994537,446.5
4858,DEEPINDS,-0.024346353339684556,460.85
682,INGERRAND,-0.024403223354112748,3849.9
6761,VESUVIUS,-0.024672555589399892,480.3
307,DBL,-0.02477618155319599,468.4
6126,MODEFENCE,-0.02486559139784945,87.06
51,ALEMBICLTD,-0.02502991623454333,97.77
3889,MAFANG,-0.02529928643038269,165.28
6546,AGARWALEYE,-0.025312800769971083,506.35
5104,YATHARTH,-0.0254953931591568,772.1
2482,PSPPROJECT,-0.026076247590490372,909.45
549,HATSUN,-0.02666913603111416,1051.1
2334,EIFFL,-0.0269224077940153,223.73
6194,ARKADE,-0.026942506615347545,161.8
1092,ORIENTHOT,-0.027726283549609074,120.63
6226,GROWWDEFNC,-0.027767539009706414,79.13
6539,SENCO,-0.02807942910331992,313.25
6337,RACLGEAR,-0.028519195612431485,1062.8
281,CONTROLPR,-0.02900093122256228,729.9
4127,SHIVALIK,-0.029239766081871347,398.4
4269,CHOICEIN,-0.03038399403504417,780.25
3332,SIS,-0.03070175438596491,331.5
6904,SOLARWORLD,-0.030895123580494323,290.15
6639,IOLCP,-0.030924514120047198,90.25
2453,KERNEX,-0.030944364277697717,1208.8
1657,VSTIND,-0.031931464174454895,248.6
5696,GOPAL,-0.032648840301373945,327.4
4402,RAMRAT,-0.03265404364569965,602.85
242,CARERATING,-0.03267555099948744,1509.8
1051,NITINSPIN,-0.0328402366863906,326.9
4158,MONQ50,-0.03301143082380773,98.13
6900,GANESHCP,-0.03336322869955161,269.45
1542,TIIL,-0.03352652338404561,2401.3
3587,INFOBEAN,-0.03359889158295805,558.0
424,FDC,-0.03370786516853922,417.1
519,GREENPLY,-0.033878504672897304,289.45
6092,UNIECOM,-0.03390089333435136,126.53
4170,MONARCH,-0.033933740752653443,300.35
2185,KRISHANA,-0.03416418054085255,501.8
2558,SUNTECK,-0.0341850828729281,419.55
3750,HEMIPROP,-0.03428210880538409,137.75
1307,SASKEN,-0.0354160668010366,1340.0
541,GULFOILLUB,-0.03558573298429319,1178.9
1273,RSYSTEMS,-0.03577882182869539,400.2
4884,BLAL,-0.036134212790364224,201.66
