Ticker,Ticker,Factor,Selection Close
983,MUTHOOTFIN,0.004550992714424234,3681.4
5080,NETWEB,0.004451900608667002,3297.4
833,LTF,0.004088846368172332,296.9
3722,LAURUSLABS,0.00361761724105429,977.55
4135,ANANDRATHI,0.003553248260798021,2888.8
4442,SYRMA,0.0035147347710685526,833.8
551,HBLENGINE,0.0034127872806176325,881.6
1022,NEULANDLAB,0.0031911998884957406,16846.0
2663,ABCAPITAL,0.0030654093515655964,345.45
931,MCX,0.0029489936127894156,9867.0
1225,RBLBANK,0.0028888996551585753,308.25
264,CHENNPETRO,0.002887376948452232,1018.8
4097,PAYTM,0.002778113254300841,1241.4
658,INDIANB,0.002770967032783629,873.1
294,CUB,0.002704478843873896,273.82
102,ASAHIINDIA,0.0026011586097014765,1029.25
2552,NAVINFLUOR,0.002561795779443081,5782.5
567,HEROMOTOCO,0.0024090006611185814,6081.5
296,CUMMINSIND,0.002399066788907964,4311.3
3699,EICHERMOT,0.0023990263445168884,7218.5
1605,USHAMART,0.0023922559210109657,412.55
481,GLENMARK,0.0023455148564308667,1881.5
1000,NATIONALUM,0.002334942022007852,253.97
878,M&MFIN,0.0023177879425163718,360.35
5842,TBOTEK,0.0022545912399949825,1705.3
1200,RADICO,0.0022385890354771685,3284.5
2523,AUBANK,0.0022067351397555774,944.05
362,ECLERX,0.0021364342505302177,4428.2
5839,CANBK,0.002120415215431901,148.69
613,SAMMAANCAP,0.0021140575574744402,151.74
4083,NYKAA,0.0020893243689796967,270.45
3935,ETERNAL,0.0020854124106732064,302.3
487,GMDCLTD,0.0020318974626519224,488.05
917,MARUTI,0.002010227223263536,15889.0
439,FORTIS,0.0019374288238322244,920.4
3,3MINDIA,0.0018587129419824781,35290.0
2842,ASTERDM,0.0018053014773139063,660.0
802,KIRLOSENG,0.0017707411915319025,1157.5
111,ASIANPAINT,0.001768870749926613,2875.8
947,UNOMINDA,0.0017027213064753875,1285.3
247,CCL,0.0016756867154988902,983.3
510,GPPL,0.001647560649932826,178.84
426,FEDERALBNK,0.0015828651851816772,255.99
6499,SHRIRAMFIN,0.0015812224378661834,838.25
6246,HYUNDAI,0.0015741779680527443,2300.8
6304,SWIGGY,0.0015630873206297561,394.6
579,HINDCOPPER,0.0015617479823496778,320.2
6411,SAILIFE,0.001560902385713529,874.65
641,IIFL,0.001512065059710408,557.4
5665,CGCL,0.001473509599781471,188.1
