Ticker,Ticker,Factor,Selection Close
706,ITC,0.3900443710483907,400.8
588,HINDUNILVR,0.42094042701459156,2414.1
1079,ONGC,0.5509588961442632,245.35
3699,EICHERMOT,0.5544610093373881,7218.5
917,MARUTI,0.6764858873076931,15889.0
2711,SBILIFE,0.717140368752225,2031.0
1551,TITAN,0.718590874065222,3855.1
274,COALINDIA,0.7274444360543563,370.05
1311,SBIN,0.7586350426140861,983.6
617,ICICIBANK,0.7664407890429421,1357.8
1059,NTPC,0.7784087766124704,323.7
2242,BEL,0.7851108239099328,410.25
111,ASIANPAINT,0.8296389904816032,2875.8
867,LT,0.8365032489341413,3996.7
6258,DRREDDY,0.8485702956873017,1236.1
1509,TATACONSUM,0.8610533173299302,1177.7
271,CIPLA,0.8630593725257218,1507.5
2772,HDFCLIFE,0.8931063794010706,766.55
1468,SUNPHARMA,0.9086799825669843,1776.8
1591,ULTRACEMCO,0.94637469270403,11580.0
141,BAJAJ-AUTO,0.9720821950335626,9048.0
1525,TECHM,1.0023259738757657,1494.7
1677,WIPRO,1.006597576952891,245.64
1163,POWERGRID,1.0171333557729785,273.45
4403,TATASTEEL,1.0460675328354343,166.33
1561,TRENT,1.061518331180478,4243.9
84,APOLLOHOSP,1.0875591023343618,7330.5
2086,JSWSTEEL,1.0906753839247412,1112.0
567,HEROMOTOCO,1.0939969407912673,6081.5
1521,TCS,1.1058648956520507,3119.2
1244,RELIANCE,1.108407301195734,1539.7
135,AXISBANK,1.1187925548937783,1266.3
189,BHARTIARTL,1.1609001359661206,2161.6
4474,BAJAJFINSV,1.170700151096503,2030.2
674,INDUSINDBK,1.1749877776040771,839.9
19,ADANIPORTS,1.1862196645998977,1483.9
577,HINDALCO,1.1909906061800826,789.35
5511,NESTLEIND,1.2030957973256362,1263.2
556,HCLTECH,1.2125312243315467,1601.1
3050,INFY,1.2407037222094546,1530.6
812,KOTAKBANK,1.2458085496878468,2069.9
2730,GRASIM,1.2917261115676344,2686.8
877,M&M,1.3159220598444812,3669.3
6767,BAJFINANCE,1.389031392070426,986.2
5140,JIOFIN,1.5030622087856351,300.8
1512,TATAMOTORS,1.5429190584067258,352.45
18,ADANIENT,1.6465086037009824,2332.9
6499,SHRIRAMFIN,1.7935035461187214,838.25
3254,HDFCBANK,2.5808841418934887,989.8
