,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,BOSCHLTD,2014-01-02,2014-01-31,0.26315789473684204,10010.0,8935.0,-0.02826121247173878
1,GRASIM,2014-01-02,2014-01-31,0.23157894736842102,543.01,517.79,-0.010755641797815112
2,RELIANCE,2014-01-02,2014-01-31,0.19999999999999998,221.93,206.75,-0.013679989185779303
3,HDFCBANK,2014-01-02,2014-01-31,0.16842105263157892,332.5,315.0,-0.008864265927977838
4,TATACHEM,2014-01-02,2014-01-31,0.13684210526315788,275.0,255.0,-0.009952153110047846
5,BOSCHLTD,2014-02-03,2014-03-03,0.26315789473684204,8955.0,9490.0,0.01572188427517705
6,RELIANCE,2014-02-03,2014-03-03,0.23157894736842102,206.55,200.03,-0.007310068926856003
7,HDFCBANK,2014-02-03,2014-03-03,0.19999999999999998,314.975,332.6,0.011191364393999523
8,GRASIM,2014-02-03,2014-03-03,0.16842105263157892,510.0,510.0,0.0
9,TATACHEM,2014-02-03,2014-03-03,0.13684210526315788,262.6,267.5,0.002553413236060436
10,HDFCBANK,2014-03-05,2014-04-03,0.26315789473684204,336.75,368.0,0.02442074004610635
11,BOSCHLTD,2014-03-05,2014-04-03,0.23157894736842102,9334.95,10765.0,0.03547629860729948
12,RELIANCE,2014-03-05,2014-04-03,0.19999999999999998,203.89,239.2,0.034636323507773806
13,GRASIM,2014-03-05,2014-04-03,0.16842105263157892,518.0,569.58,0.01677057508636457
14,TATACHEM,2014-03-05,2014-04-03,0.13684210526315788,289.8,290.8,0.00047219498020413346
15,HDFCBANK,2014-04-04,2014-05-05,0.26315789473684204,362.775,359.925,-0.002067397146991912
16,RELIANCE,2014-04-04,2014-05-05,0.23157894736842102,238.0,231.25,-0.006567890314020344
17,GRASIM,2014-04-04,2014-05-05,0.19999999999999998,561.6,522.24,-0.01401709401709402
18,BOSCHLTD,2014-04-04,2014-05-05,0.16842105263157892,10632.4,10360.0,-0.004314914293747606
19,BAJAJ-AUTO,2014-04-04,2014-05-05,0.13684210526315788,2054.9,1910.0,-0.009649336246353394
20,RELIANCE,2014-05-06,2014-06-04,0.26315789473684204,236.97,273.16,0.04018940883034274
