Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2013-10-08,0.020892118194270518,0.03002333783712653,1.0208921181942705,1.0300233378371266
2013-10-15,0.01791354856803576,0.023764906303236796,1.0391799187362685,1.0545017459509731
2013-10-22,0.025330076805370826,0.020650636492220712,1.0655024258924573,1.0762778781870188
2013-10-29,0.015426467483325181,0.0007825746706663741,1.0819393644188913,1.0771201459930866
2013-11-05,0.010299787251259036,0.01195751335853,1.0930831096911684,1.0899998245275406
2013-11-12,-0.03687590239310797,-0.03631797546604855,1.052774683630642,1.0504132376423523
2013-11-19,0.022520838753721663,0.029584711503123914,1.076484052524688,1.0814894102370636
2013-11-26,-0.010286722549163692,-0.020849220385183262,1.065410559747767,1.0589411991787891
2013-12-03,0.023867707199194878,0.0242427255252867,1.090839467034757,1.0846128200178984
2013-12-10,0.022644384170920663,0.017149051139764764,1.1155408549950945,1.1032129007352298
2013-12-17,-0.021560769220460345,-0.026816815383881337,1.0914889360645503,1.073628244047097
2013-12-24,0.036175000960379365,0.025643540083353705,1.1309735493749289,1.1011598729579393
2013-12-31,0.010888706398565446,0.007234598591324943,1.143288388298616,1.1091263226236643
2014-01-07,-0.025472608342755297,-0.020804328566004303,1.1141658509606653,1.0860516941865974
2014-01-14,-0.002491065035768017,0.007238298353610292,1.1113903913652905,1.093912860376564
2014-01-21,0.010817470752056777,0.007988322291910504,1.1234128244180015,1.1026513888645177
2014-01-28,-0.03073155042959345,-0.03372109677111342,1.0888886065511476,1.0654687746758147
2014-02-04,-0.011126699773002152,-0.015694993412384745,1.0767728699398103,1.048746249276176
2014-02-11,0.008712721885322135,0.010273227700905274,1.086154492489256,1.0595202582954606
2014-02-18,-0.0018229631785693185,0.007634852022987273,1.0841744728432106,1.0676095386829036
2014-02-25,0.03354837023183573,0.012442063048551957,1.12054675945406,1.0808928038744319
2014-03-04,0.013343588842134957,0.016753518725953463,1.1354988746906016,1.0990015617048905
2014-03-11,0.03806673471428754,0.032268365505899545,1.1787236091218207,1.1344645457895384
2014-03-18,0.008074249128299923,0.001995297902617173,1.188240917195279,1.1367281405183458
2014-03-25,0.017623865578032832,0.012302990074250137,1.209182315394247,1.150713295548264
2014-04-01,0.03862991635572704,0.02420018908780381,1.2558929270967512,1.1785607748863818
2014-04-09,-0.0075098882736210825,0.014114494156182563,1.2464613115306236,1.1951955640562217
2014-04-16,-0.018301855071519574,-0.016810300530001616,1.2236487572547339,1.1751039674323118
2014-04-23,0.025843557608754942,0.0246983633974435,1.2552721944057281,1.2041271122497328
2014-04-30,-0.025660806707705573,-0.0201684590947509,1.2230608972595254,1.1798417238414436
2014-05-07,-0.0020742847698450324,-0.004863321336149174,1.220523920667747,1.1741037744126064
2014-05-14,0.06885008411083483,0.06837440779542975,1.3045570952650072,1.2543824246784472
2014-05-21,0.017872957556244507,0.031600593123128955,1.3278733888583762,1.2940216533015148
2014-05-28,0.030448569515851575,0.010549867787646645,1.3683052340472799,1.3076734106581975
2014-06-04,0.016738647419424164,0.016263435449458533,1.39120881292215,1.3289406727614106
2014-06-11,0.02676408840114992,0.02956360995576677,1.4284432485756573,1.3682289564652832
2014-06-18,-0.0041454450801400025,-0.011298638007540905,1.42252171553859,1.3527698327747464
2014-06-25,-0.007252967286438845,0.0039951746591778995,1.4122042120715397,1.3581743845303484
2014-06-27,0.0007746109747460038,-0.005839717833103025,1.4132981209527928,1.3502430293565428
2014-07-07,0.03954637086487268,0.03571289783546429,1.4691889325866196,1.398464120717001
2014-07-14,-0.04129636733251316,-0.05012757016358999,1.4085167667456597,1.3283625123844962
2014-07-21,0.03204321635011426,0.0329435929846737,1.4536501742352543,1.3721235463285897
2014-07-28,0.01288072734119678,0.002243467176545617,1.4723742457790618,1.3752018604669434
2014-08-04,0.0017836237244946024,-0.00428611400808902,1.4750004074151681,1.369307588508846
2014-08-11,-0.007370837307550681,-0.008749632770887354,1.46412841938354,1.3573266499590042
2014-08-18,0.03061796666267968,0.02995979588680996,1.508957054518107,1.3979918793435033
2014-08-25,0.01040052258605318,0.005167085788637438,1.524650996445007,1.4052154233158898
2014-09-01,0.02119491503501142,0.0167907196733963,1.5569658447727046,1.4288100015695198
2014-09-08,0.012037292343578334,0.020320475939822013,1.5757074978152,1.4578441008289904
2014-09-15,0.011376113742533138,-0.009166056795959212,1.593632925535308,1.444481419001138
2014-09-22,0.014019372920430864,0.006599101553513264,1.6159746598166647,1.4540136985772893
2014-09-29,-0.0324536575245983,-0.024803926285906837,1.5635303716385454,1.4179484499790795
2014-10-07,0.00046202696415837893,-0.013765881337116117,1.564252764829523,1.3984291398745199
2014-10-14,-0.006897795801760316,0.002376366410686145,1.55346286867539,1.4017523199102424
2014-10-21,0.012060084496620778,0.008035536035136822,1.572197762133978,1.4130161511892176
2014-10-28,0.010455769712169488,0.01307124820517892,1.588636299876839,1.4314860360193384
2014-11-05,0.03191417042854049,0.038756659009823655,1.6393363095000744,1.486965652194664
2014-11-12,0.035948110564986605,0.00956290580596585,1.69826735240718,1.501185364663308
2014-11-19,0.0030385761391619266,0.0025399340549232883,1.7034276670621225,1.5049982764937686
2014-11-26,-0.004061743599897051,0.005671319162783045,1.6965087806375452,1.5135336020592032
2014-12-03,0.011611363739639953,0.015334835615646933,1.716207561177021,1.536743391045539
2014-12-10,-0.009803174233932227,-0.021431335503403186,1.6993832794332107,1.5038089278494047
2014-12-17,-0.04180553508348502,-0.0430919177938799,1.6283396521245777,1.4390069171528155
2014-12-24,0.02230775204331293,0.02289909327369517,1.6646642493264674,1.4719588707701905
