Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2014-01-09,0.007577948958419569,-0.02156078592542253,1.0075779489584196,0.9784392140745775
2014-01-16,-0.005813074896444701,0.016058417745036357,1.0017208228771182,0.9941513997123121
2014-01-23,0.018071635781187256,0.002734803555244593,1.0198235567425846,0.9968702084946968
2014-01-30,-0.010772787076756283,-0.04650757155315947,1.0088372147099365,0.9505081959439167
2014-02-06,0.04178152929416653,0.00034923169028144147,1.050987976349385,0.9508401435278124
2014-02-13,0.04555337962885487,-0.0069655711269596765,1.0988640306213906,0.9442169988777008
2014-02-20,0.0026174653028764408,0.014547828707268985,1.1017402690941211,0.9579533060398652
2014-02-28,0.0177330367116589,0.02894246159431045,1.1212774697326802,0.9856788328090667
2014-03-07,-0.031025836389226666,0.03866446429430543,1.086488898409828,1.0237895768458656
2014-03-14,-0.024071511501194028,-0.004199604743082975,1.0603354683958361,1.0194900652830248
2014-03-21,0.0006390360065941679,0.002465269163979105,1.06101306093921,1.02200338270395
2014-03-28,-0.004123313870456842,0.033578222875261056,1.0566381710683035,1.056320440067654
2014-04-01,0.008757502468541479,0.005072875826773955,1.0658916824597895,1.0616790224934005
2014-04-09,-0.006296933266343112,0.008424138339452882,1.0591798336661902,1.0706227534509802
2014-04-16,-0.026748077969380883,-0.016810300530001616,1.0308488088916912,1.0526252632112114
2014-04-23,0.03018881128366759,0.0246983633974435,1.0619689090453162,1.0786233844833315
2014-04-30,-0.006846149907676654,-0.0201684590947509,1.0546985106967002,1.0568692128747377
2014-05-07,0.02283038629817639,-0.004863321336149174,1.0787776851240172,1.0517293182822447
2014-05-14,0.029729296523889035,0.06837440779542975,1.1108489868084237,1.1236406875808842
2014-05-21,0.011927584826539307,0.031600593123128955,1.1240987323280562,1.1591483997657206
2014-05-28,0.011328889338968858,0.010549867787646645,1.136833522472676,1.171377262129511
2014-06-04,0.02830958203286242,0.016263435449458533,1.1690168043348241,1.190427880619118
2014-06-11,0.024159198281548652,0.02956360995576677,1.1972593131052114,1.2256212261622117
2014-06-18,0.021935679501936194,-0.011298638007540905,1.2235220096781954,1.2117733755934463
2014-06-25,0.044700813571532494,0.0039951746591778995,1.2782144389334873,1.2166146218762839
2014-06-30,0.03608044219182587,0.00904381080347799,1.3243329811061841,1.227617454337278
2014-07-09,-0.0409811146336427,-0.01996020631883103,1.2700603393943577,1.2031139566681077
2014-07-16,0.052812059517123366,0.006763047638752416,1.3371348416287903,1.211250673671902
2014-07-23,-0.015907168006736704,0.01856014385717038,1.3158648130553399,1.233731660422347
2014-07-30,-0.00635733728815855,-0.0027238335435057206,1.3074994166131273,1.2303711807420037
2014-08-06,0.01882313139654959,-0.01082393404481304,1.3321106499329483,1.2170537242310135
2014-08-13,-0.003318306347134084,0.002006954031804446,1.3276902987081909,1.2194962951097816
2014-08-20,0.025733760433411062,0.022989092300822838,1.3618567627849116,1.247531407998572
2014-08-27,0.011076801293040244,0.005761532417972966,1.3769417795358632,1.2547191006481953
2014-09-03,0.048086598654859175,0.025071606591526335,1.4431542262595116,1.2861769243225207
2014-09-10,0.04715398659635005,0.001221710152290448,1.5112047013010184,1.2877482597286072
2014-09-17,-0.004637761294848136,-0.015270864543565521,1.5041960946287318,1.2680832304880794
2014-09-24,-0.04320937415406105,-0.0007974677332286401,1.4392007227748416,1.2670719750287167
2014-09-29,0.05416955008147995,-0.004579890229976816,1.5171615784044956,1.2612689244696051
2014-10-08,-0.03613387468076691,-0.015193182799146596,1.4623406520599531,1.2421062351412553
2014-10-16,-0.021818783330110777,-0.013887323590918722,1.4304341582178441,1.2248567039195508
2014-10-23,0.062007206333353916,0.038781937319042975,1.5191313842127354,1.2723590198357684
2014-10-30,-0.010111390495795895,0.01710227133810916,1.5037708535725416,1.2941192490324904
2014-11-07,0.02649990678512929,0.02274011129673909,1.5436206410184081,1.3235476647867417
2014-11-14,0.00707466784337193,0.010024326325314786,1.5545412443297864,1.3368153384856722
2014-11-21,-0.017936908558162382,0.009517604076978483,1.526657580180351,1.3495386176014108
2014-11-28,-0.009159504187349607,0.011560094048222891,1.51267415368204,1.3651394109425916
2014-12-05,0.03831380222239885,0.0006152654186652882,1.5706304520331482,1.3659793340138018
2014-12-12,-0.005746368254479543,-0.03747395269924054,1.5616050310640661,1.3147906890628285
2014-12-19,-0.015480262017029862,-0.0002720927481366701,1.5374309760160823,1.314432944051017
2014-12-26,0.01926520260545276,-0.00023666678500005914,1.567049895260931,1.3141218614320502
2014-12-29,0.02233509986975317,0.006391515854510161,1.60205011117247,1.3225210921441517
2015-01-07,0.041910550199382376,-0.01383652231109871,1.66919291277869,1.3042219995458006
2015-01-14,0.0345562054161372,0.021522409747614994,1.726873885951831,1.3322919998218792
2015-01-21,-0.0049829942148211384,0.0485973462677517,1.7182688833684072,1.3970378554669787
2015-01-28,0.04237382513662529,0.021037649832099176,1.7910785085699643,1.4264282486724797
2015-02-04,-0.02594268825867613,-0.01967852242284328,1.744613117175319,1.3983582483964012
2015-02-11,-0.018053103345662156,-0.010997678267921217,1.7131174362727553,1.3829795542772438
2015-02-18,0.0415731611398477,0.027957182491098367,1.7843371435024054,1.4216437660576307
2015-02-25,-0.056663723214568196,-0.011593347756725296,1.683229957481512,1.4051621554915439
2015-03-04,0.04989145536998943,0.018693965088384373,1.7672087497826299,1.4314302077698218
2015-03-11,-0.011190081483075896,-0.0221817076876329,1.7474335398749576,1.399678641325824
2015-03-18,0.05498984068261596,0.0011542217881558685,1.8435246318361411,1.4012941809100588
