,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,BOSCHLTD,2014-01-02,2014-09-29,0.1,10010.0,14775.0,0.0476023976023976
1,GRASIM,2014-01-02,2014-09-29,0.1,543.01,724.0,0.033330877884385185
2,RELIANCE,2014-01-02,2014-09-29,0.1,221.93,234.24,0.005546794034154915
3,HDFCBANK,2014-01-02,2014-09-29,0.1,332.5,436.5,0.03127819548872181
4,TATACHEM,2014-01-02,2014-09-29,0.1,275.0,382.9,0.03923636363636363
5,DRREDDY,2014-01-02,2014-09-29,0.1,505.12,649.4,0.02856350966107063
6,ITC,2014-01-02,2014-09-29,0.1,214.9,247.133333333333,0.014999224445478365
7,ACC,2014-01-02,2014-09-29,0.1,1110.1,1435.3,0.02929465813890641
8,CIPLA,2014-01-02,2014-09-29,0.1,402.0,612.0,0.05223880597014925
9,BAJAJ-AUTO,2014-01-02,2014-09-29,0.1,1918.0,2349.95,0.0225208550573514
10,RELIANCE,2014-10-01,2015-06-29,0.1,235.9,246.97,0.00469266638406104
11,HDFCBANK,2014-10-01,2015-06-29,0.1,433.0,522.45,0.02065819861431872
12,ICICIBANK,2014-10-01,2015-06-29,0.1,288.6,302.0,0.004643104643104635
13,ITC,2014-10-01,2015-06-29,0.1,246.666666666667,203.466666666667,-0.017513513513513487
14,BAJAJ-AUTO,2014-10-01,2015-06-29,0.1,2356.0,2500.0,0.006112054329371817
15,HINDUNILVR,2014-10-01,2015-06-29,0.1,745.0,872.0,0.017046979865771812
16,HDFC,2014-10-01,2015-06-29,0.1,1050.0,1265.5,0.020523809523809524
17,POWERGRID,2014-10-01,2015-06-29,0.1,76.88,77.9,0.001326742976066611
18,COLPAL,2014-10-01,2015-06-29,0.1,874.5,995.0,0.013779302458547742
19,KOTAKBANK,2014-10-01,2015-06-29,0.1,504.25,679.0,0.03465542885473476
20,HDFCBANK,2015-06-30,2016-03-28,0.1,526.125,522.5,-0.0006889997624138751
21,MARUTI,2015-06-30,2016-03-28,0.1,3985.25,3759.0,-0.005677184618279907
22,POWERGRID,2015-06-30,2016-03-28,0.1,78.86,77.96,-0.0011412629977174814
23,GRASIM,2015-06-30,2016-03-28,0.1,674.45,755.79,0.012060197197716645
24,LTF,2015-06-30,2016-03-28,0.1,64.5,63.1,-0.002170542635658913
25,RELIANCE,2015-06-30,2016-03-28,0.1,247.47,257.5,0.00405301652725583
26,LT,2015-06-30,2016-03-28,0.1,1190.4,827.333333333333,-0.030499551971326196
27,ICICIBANK,2015-06-30,2016-03-28,0.1,310.05,234.0,-0.024528301886792458
28,TATACONSUM,2015-06-30,2016-03-28,0.1,129.75,120.0,-0.007514450867052024
29,INDUSINDBK,2015-06-30,2016-03-28,0.1,860.95,927.0,0.007671757941808462
30,HDFCBANK,2016-03-28,2016-12-19,0.1,522.5,588.4,0.012612440191387556
31,GRASIM,2016-03-28,2016-12-19,0.1,755.79,818.0,0.008231122401725351
32,TCS,2016-03-28,2016-12-19,0.1,1245.5,1140.0,-0.008470493777599359
33,INDUSINDBK,2016-03-28,2016-12-19,0.1,927.0,1081.0,0.016612729234088457
34,ACC,2016-03-28,2016-12-19,0.1,1372.65,1294.15,-0.005718864969220121
35,WIPRO,2016-03-28,2016-12-19,0.1,104.99,86.98,-0.01715401466806362
36,KOTAKBANK,2016-03-28,2016-12-19,0.1,664.45,719.0,0.00820979757694333
37,POWERGRID,2016-03-28,2016-12-19,0.1,77.96,104.1,0.03353001539250899
38,COLPAL,2016-03-28,2016-12-19,0.1,843.0,911.25,0.00809608540925267
39,LT,2016-03-28,2016-12-19,0.1,827.333333333333,905.0,0.009387590652699477
40,HDFCBANK,2016-12-21,2017-09-18,0.1,592.0,926.775,0.05654983108108108
41,KOTAKBANK,2016-12-21,2017-09-18,0.1,717.1,1007.5,0.04049644401059824
42,GLAXO,2016-12-21,2017-09-18,0.1,1358.5,1212.65,-0.010736105999263888
43,RELIANCE,2016-12-21,2017-09-18,0.1,265.02,425.0,0.0603652554524187
44,INDUSINDBK,2016-12-21,2017-09-18,0.1,1075.0,1706.1,0.05870697674418604
45,WIPRO,2016-12-21,2017-09-18,0.1,88.06,106.58,0.021031115148762203
46,ACC,2016-12-21,2017-09-18,0.1,1300.05,1827.2,0.040548440444598294
47,BAJAJ-AUTO,2016-12-21,2017-09-18,0.1,2600.1,3045.1,0.01711472635667859
48,HINDUNILVR,2016-12-21,2017-09-18,0.1,802.0,1250.0,0.05586034912718205
49,OFSS,2016-12-21,2017-09-18,0.1,3137.0,3536.0,0.01271915843162257
50,HDFCBANK,2017-09-19,2018-06-15,0.1,932.45,1013.0,0.00863853289720628
51,GLAXO,2017-09-19,2018-06-15,0.1,1207.525,1385.0,0.014697418272913597
52,LT,2017-09-19,2018-06-15,0.1,1235.0,1341.0,0.008582995951417005
53,KOTAKBANK,2017-09-19,2018-06-15,0.1,1020.0,1332.6,0.030647058823529402
54,MARUTI,2017-09-19,2018-06-15,0.1,8178.0,8995.0,0.009990217657128883
55,RAJESHEXPO,2017-09-19,2018-06-15,0.1,754.85,603.3,-0.020076836457574364
56,BAJAJ-AUTO,2017-09-19,2018-06-15,0.1,3138.0,2893.45,-0.007793180369662212
57,HINDUNILVR,2017-09-19,2018-06-15,0.1,1287.6,1590.0,0.023485554520037286
58,GSKCONS,2017-09-19,2018-06-15,0.1,5045.0,6209.45,0.0230812685827552
59,LTTS,2017-09-19,2018-06-15,0.1,782.0,1347.0,0.07225063938618925
60,HDFCBANK,2018-06-14,2019-03-11,0.1,1015.0,1066.0,0.005024630541871922
61,MARUTI,2018-06-14,2019-03-11,0.1,8932.05,6980.0,-0.021854445508030066
62,PGHH,2018-06-14,2019-03-11,0.1,9755.0,10319.95,0.0057913890312660254
63,LT,2018-06-14,2019-03-11,0.1,1354.0,1343.55,-0.0007717872968980832
64,POWERGRID,2018-06-14,2019-03-11,0.1,112.05,106.56,-0.004899598393574293
65,HINDUNILVR,2018-06-14,2019-03-11,0.1,1617.8,1708.75,0.005621832117690694
66,HEROMOTOCO,2018-06-14,2019-03-11,0.1,3690.05,2745.0,-0.025610764081787515
67,BRITANNIA,2018-06-14,2019-03-11,0.1,3023.5,3086.0,0.0020671407309409626
68,BAJAJ-AUTO,2018-06-14,2019-03-11,0.1,2905.0,2970.0,0.002237521514629948
69,COLPAL,2018-06-14,2019-03-11,0.1,1250.7,1259.4,0.0006956104581434433
70,HDFCBANK,2019-03-13,2019-12-09,0.1,1087.5,1249.5,0.014896551724137931
71,ITC,2019-03-13,2019-12-09,0.1,295.0,243.0,-0.017627118644067796
72,LT,2019-03-13,2019-12-09,0.1,1395.7,1294.0,-0.007286666189009103
73,MRF,2019-03-13,2019-12-09,0.1,57800.0,61366.0,0.006169550173010381
74,HDFC,2019-03-13,2019-12-09,0.1,1939.0,2263.1,0.016714801444043317
75,SANOFI,2019-03-13,2019-12-09,0.1,3843.57,4614.67,0.020062077703801414
76,HINDUNILVR,2019-03-13,2019-12-09,0.1,1749.0,2030.0,0.016066323613493427
77,ASIANPAINT,2019-03-13,2019-12-09,0.1,1439.4,1725.0,0.019841600666944553
78,NTPC,2019-03-13,2019-12-09,0.1,151.0,113.2,-0.025033112582781455
79,BRITANNIA,2019-03-13,2019-12-09,0.1,3136.0,3084.8,-0.0016326530612244842
80,HDFCBANK,2019-12-10,2020-09-04,0.1,1251.0,1110.0,-0.011270983213429257
81,HINDUNILVR,2019-12-10,2020-09-04,0.1,2014.9,2115.0,0.004967988485780927
82,LT,2019-12-10,2020-09-04,0.1,1277.0,948.0,-0.02576350822239624
83,ITC,2019-12-10,2020-09-04,0.1,241.6,190.0,-0.021357615894039735
84,HDFC,2019-12-10,2020-09-04,0.1,2318.5,1783.6,-0.023070951045934877
85,KOTAKBANK,2019-12-10,2020-09-04,0.1,1665.0,1380.0,-0.017117117117117116
86,ASIANPAINT,2019-12-10,2020-09-04,0.1,1726.0,1958.0,0.013441483198146004
87,RAMCOCEM,2019-12-10,2020-09-04,0.1,781.3,710.0,-0.009125815947779337
88,AXISBANK,2019-12-10,2020-09-04,0.1,731.0,469.0,-0.03584131326949385
89,BAJAJ-AUTO,2019-12-10,2020-09-04,0.1,3230.0,2880.0,-0.010835913312693499
90,HDFCBANK,2020-09-03,2021-05-31,0.1,1137.25,1500.0,0.03189712024620796
91,MRF,2020-09-03,2021-05-31,0.1,58741.0,83237.0,0.04170170749561635
92,SCHAEFFLER,2020-09-03,2021-05-31,0.1,795.03,1063.4,0.033755958894632926
93,BATAINDIA,2020-09-03,2021-05-31,0.1,1339.45,1540.0,0.014972563365560488
94,DABUR,2020-09-03,2021-05-31,0.1,491.7,532.3,0.008257067317469996
95,LT,2020-09-03,2021-05-31,0.1,960.0,1472.3,0.05336458333333333
96,ULTRACEMCO,2020-09-03,2021-05-31,0.1,3967.7,6633.95,0.06719888096378254
97,SIEMENS,2020-09-03,2021-05-31,0.1,1198.5,2040.0,0.07021276595744681
98,PGHH,2020-09-03,2021-05-31,0.1,10194.6,13101.0,0.028509210758636924
99,SHREECEM,2020-09-03,2021-05-31,0.1,20540.0,27920.0,0.03592989289191821
100,DABUR,2021-06-02,2022-02-28,0.1,538.35,542.8,0.0008265997956719479
101,HINDUNILVR,2021-06-02,2022-02-28,0.1,2356.0,2164.0,-0.008149405772495757
102,COLPAL,2021-06-02,2022-02-28,0.1,1713.15,1409.0,-0.017753845255815314
103,ABBOTINDIA,2021-06-02,2022-02-28,0.1,15950.0,17379.8,0.008964263322884008
104,BRITANNIA,2021-06-02,2022-02-28,0.1,3446.75,3405.0,-0.001211285994052368
105,PIDILITIND,2021-06-02,2022-02-28,0.1,2071.0,2364.0,0.014147754707870594
106,NESTLEIND,2021-06-02,2022-02-28,0.1,1751.62,1770.0,0.0010493143490026438
107,HDFCBANK,2021-06-02,2022-02-28,0.1,1510.0,1426.0,-0.005562913907284768
108,SANOFI,2021-06-02,2022-02-28,0.1,5166.63,4808.17,-0.006937984721181893
109,BERGEPAINT,2021-06-02,2022-02-28,0.1,796.0,679.85,-0.014591708542713565
110,COLPAL,2022-03-02,2022-11-25,0.1,1435.0,1582.5,0.010278745644599303
111,HDFCBANK,2022-03-02,2022-11-25,0.1,1386.5,1629.7,0.017540569780021643
112,NESTLEIND,2022-03-02,2022-11-25,0.1,1760.0,1980.0,0.0125
113,DABUR,2022-03-02,2022-11-25,0.1,562.95,555.0,-0.0014122035704769598
114,BRITANNIA,2022-03-02,2022-11-25,0.1,3420.95,4212.0,0.02312369371081133
115,INFY,2022-03-02,2022-11-25,0.1,1710.0,1631.4,-0.004596491228070171
116,HEROMOTOCO,2022-03-02,2022-11-25,0.1,2498.0,2673.0,0.00700560448358687
117,LT,2022-03-02,2022-11-25,0.1,1800.0,2061.0,0.0145
118,HDFCLIFE,2022-03-02,2022-11-25,0.1,518.0,575.0,0.011003861003861004
119,MRF,2022-03-02,2022-11-25,0.1,65660.0,89365.0,0.03610265001522997
120,ICICIBANK,2022-11-24,2023-08-21,0.1,927.55,950.7,0.0024958223276373343
121,LT,2022-11-24,2023-08-21,0.1,2030.5,2641.85,0.03010834769761142
122,PFC,2022-11-24,2023-08-21,0.1,97.96,215.76,0.12025316455696204
123,TCS,2022-11-24,2023-08-21,0.1,3316.25,3375.0,0.001771579344138711
124,NESTLEIND,2022-11-24,2023-08-21,0.1,1962.5,2183.0,0.011235668789808917
125,COLPAL,2022-11-24,2023-08-21,0.1,1590.65,1985.0,0.024791751799578782
126,ITC,2022-11-24,2023-08-21,0.1,339.8,442.0,0.030076515597410237
127,RECLTD,2022-11-24,2023-08-21,0.1,99.95,235.75,0.13586793396698352
128,HDFCBANK,2022-11-24,2023-08-21,0.1,1605.95,1600.5,-0.0003393629938665616
129,BHARTIARTL,2022-11-24,2023-08-21,0.1,846.0,855.65,0.0011406619385342764
130,ICICIBANK,2023-08-23,2024-05-21,0.1,954.0,1122.2,0.017631027253668767
131,HDFCBANK,2023-08-23,2024-05-21,0.1,1580.0,1450.1,-0.008221518987341778
132,GRASIM,2023-08-23,2024-05-21,0.1,1810.0,2430.1,0.03425966850828729
133,WIPRO,2023-08-23,2024-05-21,0.1,208.63,231.5,0.010961990126060491
134,PIDILITIND,2023-08-23,2024-05-21,0.1,2510.0,2983.1,0.01884860557768924
135,KOTAKBANK,2023-08-23,2024-05-21,0.1,1769.8,1692.0,-0.00439597694654763
136,BOSCHLTD,2023-08-23,2024-05-21,0.1,18361.95,30813.4,0.0678111529548877
137,NESTLEIND,2023-08-23,2024-05-21,0.1,2210.0,2466.0,0.011583710407239819
138,TCS,2023-08-23,2024-05-21,0.1,3388.0,3830.6,0.013063754427390788
139,SUNPHARMA,2023-08-23,2024-05-21,0.1,1128.0,1530.0,0.03563829787234043
140,ICICIBANK,2024-05-22,2025-02-17,0.1,1125.0,1251.15,0.01121333333333334
141,HINDUNILVR,2024-05-22,2025-02-17,0.1,2311.0,2318.35,0.00031804413673733924
142,ASIANPAINT,2024-05-22,2025-02-17,0.1,2851.8,2231.3,-0.021758187811206958
143,HDFCBANK,2024-05-22,2025-02-17,0.1,1457.85,1685.2,0.015594882875467309
144,ULTRACEMCO,2024-05-22,2025-02-17,0.1,9870.0,11219.0,0.013667679837892605
145,DABUR,2024-05-22,2025-02-17,0.1,543.0,518.1,-0.004585635359116018
146,ITC,2024-05-22,2025-02-17,0.1,437.35,409.8,-0.0062993026180404735
147,RELIANCE,2024-05-22,2025-02-17,0.1,1436.28,1211.1,-0.015678001503885042
148,SUNPHARMA,2024-05-22,2025-02-17,0.1,1547.0,1700.5,0.009922430510665806
