Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2013-07-09,-0.005113288759748657,-0.0052076265436286845,0.9948867112402513,0.9947923734563713
2013-07-16,-0.0029750204669429098,0.013095745587859184,0.9919269029120221,1.0078199212918983
2013-07-23,0.006286948538520685,0.015686802551630085,0.9981630963046042,1.0236293934048037
2013-07-30,-0.051157733130135705,-0.05818211947965869,0.9470993350035033,0.964072465734835
2013-08-06,-0.052030570407153955,-0.03948340781926306,0.8978212163710348,0.926007599402904
2013-08-13,0.01727014265716546,0.03403553764425722,0.9133267168583925,0.9575247659112497
2013-08-20,-0.05721268974462149,-0.053394274376417326,0.8610728387712996,0.9063984258379697
2013-08-27,-0.028252508556046458,-0.020118276752629415,0.8367453710265342,0.8881632514588137
2013-09-03,-0.00869509900728772,0.008117038140529805,0.8294697871815688,0.8953725064459218
2013-09-10,0.09419870418623633,0.09569187632615951,0.907604766295706,0.9810523815985885
2013-09-17,0.01418296288908718,-0.005204460966542814,0.9204772910140366,0.9759465327724248
2013-09-24,0.00926150010151923,0.009750756074668956,0.9290022915382093,0.9854627493554077
2013-09-30,-0.00841730391696518,-0.022205009036922282,0.9211825969107752,0.9635805401004206
2013-10-08,0.018473628809472606,0.03002333783712653,0.938200182271851,0.9925104441891365
2013-10-15,0.008136458259157455,0.023764906303236796,0.9458338088936398,1.0160973619002753
2013-10-22,0.018071712157017923,0.020650636492220712,0.9629266452363415,1.0370804191615823
2013-10-29,0.008436889452116424,0.0007825746706663741,0.971050750892698,1.0378920120290622
2013-11-05,0.015329134685515099,0.01195751335853,0.9859361186396027,1.0503026196276113
2013-11-12,-0.02930135826902412,-0.03631797546604855,0.9570468511969726,1.0121577548560492
2013-11-19,-0.0015691349817932544,0.029584711503123914,0.9555451155035444,1.042102150029115
2013-11-26,-0.016541675207603364,-0.020849220385183262,0.9397387985566729,1.0203751326392847
2013-12-03,0.02017598559873209,0.0242427255252867,0.958698955022922,1.0451118069126868
2013-12-10,0.01027829800638809,0.017149051139764764,0.9685527485810604,1.0630344827362044
2013-12-17,-0.027945877711958864,-0.026816815383881337,0.9414856919116324,1.0345272832659678
2013-12-24,0.046226151376403346,0.025643540083353705,0.9850069520246574,1.0610562251217215
2013-12-30,0.0036204943633408376,0.004445931733435406,0.9885731641423142,1.0657736086639493
2014-01-07,-0.01606530623417346,-0.020881780646386027,0.9726914335254822,1.0435183579491214
2014-01-14,0.009978706572459606,0.007238298353610292,0.9823976359261781,1.0510716551614268
2014-01-21,-0.00013896748238683343,0.007988322291910504,0.9822611146000106,1.059467954294748
2014-01-28,-0.017053224514073057,-0.03372109677111342,0.965510395281293,1.0237415328820811
2014-02-04,-0.0052421712105336854,-0.015694993412384745,0.9604490244836784,1.0076739162675121
2014-02-11,0.0251820050259641,0.010273227700905274,0.9846350566454087,1.0180259798575912
2014-02-18,-0.01963660418365995,0.007634852022987273,0.9653001677727072,1.0257984575693604
2014-02-25,0.01012899002916314,0.012442063048551957,0.9750776835472266,1.0385615066535459
2014-03-04,0.018233141842036556,0.016753518725953463,0.9928564132583475,1.0559610663033205
2014-03-11,0.016059236423114485,0.032268365505899545,1.0088009291330688,1.0900352039507955
2014-03-18,-0.004693180702511654,0.001995297902617173,1.0040664440797857,1.0922101489070173
2014-03-25,0.004160094244514936,0.012302990074250137,1.0082434551149126,1.1056475995280157
2014-03-31,0.0322396401382381,0.022827777608344233,1.0407488612795512,1.130887077043241
2014-04-09,0.004884266073808718,0.011704418863720785,1.045832155634054,1.144123453080524
2014-04-16,-0.011080007555696911,-0.016810300530001616,1.0342443274476378,1.124890393990817
2014-04-23,0.012712993982136498,0.0246983633974435,1.0473926693585385,1.1526733457238958
2014-04-30,-0.022162730787085114,-0.0201684590947509,1.0241795875991788,1.1294257005010537
2014-05-07,-0.004463298595626998,-0.004863321336149174,1.0196083682841777,1.1239329403942118
2014-05-14,0.04288341009327232,0.06837440779542975,1.0633326520758402,1.2007811895954421
2014-05-21,0.020529272195840557,0.031600593123128955,1.08516209752503,1.2387265873977544
2014-05-28,0.0032130584369571198,0.010549867787646645,1.088648786757949,1.2517949891198434
2014-06-04,0.008789775049316325,0.016263435449458533,1.0982177647012625,1.2721534761213498
2014-06-11,0.04248639337514231,0.02956360995576677,1.1448770766639298,1.3097629252932743
2014-06-18,-0.0008951788041385994,-0.011298638007540905,1.1438522069715562,1.2949643881246877
2014-06-25,0.00027857465839591967,0.0039951746591778995,1.1441708552093688,1.3001379970326614
2014-06-30,0.008183319218330036,0.00904381080347799,1.1535339705578567,1.3118961990962377
2014-07-08,0.013692370215014401,-0.005388908043775277,1.1693285847383303,1.3048265111163297
2014-07-15,-0.010604609526605076,-0.013070217109402106,1.1569283116888827,1.2877721453259356
2014-07-22,0.03941148994294452,0.02950474183350898,1.2025245802097169,1.3257675300141614
2014-07-30,0.0012043596731496102,-0.0006697246547127364,1.2039728523200928,1.3248796308128934
2014-08-06,-0.016718273787673946,-0.01082393404481304,1.1838445045420787,1.3105392210716584
2014-08-13,0.008931497053028079,0.002006954031804446,1.1944180082456397,1.313169413045226
2014-08-20,0.011761327512139243,0.022989092300822838,1.2084659496270138,1.3433579858883402
2014-08-27,0.011109245112009959,0.005761532417972966,1.2218910940709382,1.3510977864729787
2014-09-03,0.013717944917486378,0.025071606591526335,1.2386529287945707,1.3849719786421113
2014-09-10,0.003852880022906079,0.001221710152290448,1.2434253099192374,1.3866640129690562
2014-09-17,0.003018674045853552,-0.015270864543565521,1.247178805630248,1.3654884546595687
