,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,MINDTREE,2014-01-02,2015-01-01,0.26315789473684204,389.2375,649.5,0.17595974585939778
1,AUROPHARMA,2014-01-02,2015-01-01,0.23157894736842102,195.5,569.7,0.4432575043747476
2,HCLTECH,2014-01-02,2015-01-01,0.19999999999999998,315.0,399.75,0.05380952380952381
3,TECHM,2014-01-02,2015-01-01,0.16842105263157892,365.62,517.8,0.07010096764256242
4,1227.0,2014-01-02,2015-01-01,0.13684210526315788,138.1,80.0,-0.05757079156980067
5,TVSMOTOR,2015-01-02,2016-01-01,0.26315789473684204,280.0,290.0,0.009398496240601502
6,AUROPHARMA,2015-01-02,2016-01-01,0.23157894736842102,562.5,879.9,0.13067228070175438
7,WABAG,2015-01-02,2016-01-01,0.19999999999999998,740.6,692.0,-0.013124493653794226
8,EICHERMOT,2015-01-02,2016-01-01,0.16842105263157892,1545.0,1687.9,0.015577584738545399
9,GPPL,2015-01-02,2016-01-01,0.13684210526315788,199.0,142.1,-0.03912721502248082
10,RAJESHEXPO,2016-01-04,2017-01-02,0.26315789473684204,679.5,462.5,-0.08404012238100768
11,NAVINFLUOR,2016-01-04,2017-01-02,0.23157894736842102,390.0,506.02,0.06889176788124154
12,SPARC,2016-01-04,2017-01-02,0.19999999999999998,338.0,305.0,-0.01952662721893491
13,NATCOPHARM,2016-01-04,2017-01-02,0.16842105263157892,574.0,584.0,0.002934164679992664
14,ASHOKLEY,2016-01-04,2017-01-02,0.13684210526315788,90.75,80.5,-0.015455995360301579
15,VEDL,2017-01-03,2018-01-02,0.26315789473684204,222.7,328.0,0.12442984425590242
16,INDIANB,2017-01-03,2018-01-02,0.23157894736842102,222.9,376.25,0.15932091331963824
17,HINDALCO,2017-01-03,2018-01-02,0.19999999999999998,159.85,274.4,0.14332186424773222
18,BIOCON,2017-01-03,2018-01-02,0.16842105263157892,158.583333333333,270.2,0.11854080814226901
19,HINDZINC,2017-01-03,2018-01-02,0.13684210526315788,260.7,311.45,0.026638806452264147
20,VAKRANGEE,2018-01-03,2019-01-02,0.26315789473684204,418.1,35.4,-0.24087664749052728
21,EDELWEISS,2018-01-03,2019-01-02,0.23157894736842102,143.025,91.05,-0.0841553280158971
22,ENDURANCE,2018-01-03,2019-01-02,0.19999999999999998,1384.0,1245.0,-0.020086705202312136
23,BALKRISIND,2018-01-03,2019-01-02,0.16842105263157892,1174.05,928.0,-0.03529662280141389
24,TITAN,2018-01-03,2019-01-02,0.13684210526315788,863.9,923.3,0.00940898373958974
25,COFORGE,2019-01-03,2020-01-02,0.26315789473684204,1153.0,1581.75,0.09785684940886473
26,DHANI,2019-01-03,2020-01-02,0.23157894736842102,402.0,210.4,-0.11037444357161559
27,HEG,2019-01-03,2020-01-02,0.19999999999999998,734.0,213.8,-0.14174386920980928
28,LTIM,2019-01-03,2020-01-02,0.16842105263157892,1733.55,1786.9,0.0051831577732945455
29,BAJFINANCE,2019-01-03,2020-01-02,0.13684210526315788,2612.0,4240.0,0.08529056177964052
30,ADANIGREEN,2020-01-03,2021-01-01,0.26315789473684204,187.8,1079.9,1.2500700633372568
31,NAM-INDIA,2020-01-03,2021-01-01,0.23157894736842102,353.95,297.95,-0.03663913279455171
32,HDFCAMC,2020-01-03,2021-01-01,0.19999999999999998,3170.0,2937.65,-0.014659305993690844
33,NAUKRI,2020-01-03,2021-01-01,0.16842105263157892,2535.2,4780.0,0.14912889671322516
34,MANAPPURAM,2020-01-03,2021-01-01,0.13684210526315788,179.7,165.95,-0.010470667486746917
35,ADANIGREEN,2021-01-04,2022-01-03,0.26315789473684204,1088.4,1340.0,0.0608328981218205
36,NAVINFLUOR,2021-01-04,2022-01-03,0.23157894736842102,2635.15,4197.9,0.13733563554256867
37,ADANIENT,2021-01-04,2022-01-03,0.19999999999999998,492.0,1713.0,0.49634146341463414
38,ATGL,2021-01-04,2022-01-03,0.16842105263157892,380.05,1685.05,0.578317257424577
39,DIVISLAB,2021-01-04,2022-01-03,0.13684210526315788,3853.0,4689.0,0.029691149753438874
40,ATGL,2022-01-04,2023-01-03,0.26315789473684204,1752.0,3568.0,0.2727709685171833
41,JSWENERGY,2022-01-04,2023-01-03,0.23157894736842102,298.0,295.3,-0.002098198516425282
42,ADANIENSOL,2022-01-04,2023-01-03,0.19999999999999998,1731.1,2562.25,0.09602564843163308
43,TATAELXSI,2022-01-04,2023-01-03,0.16842105263157892,5950.0,6321.0,0.010501547987616097
44,ADANIENT,2022-01-04,2023-01-03,0.13684210526315788,1725.75,3841.9,0.167798592526514
45,JUBLFOOD,2023-01-04,2024-01-03,0.26315789473684204,505.0,558.05,0.02764460656591972
46,AWL,2023-01-04,2024-01-03,0.23157894736842102,599.5,382.0,-0.0840173829068083
47,VBL,2023-01-04,2024-01-03,0.19999999999999998,656.75,1225.1,0.17307955843167105
48,BANKBARODA,2023-01-04,2024-01-03,0.16842105263157892,187.1,230.4,0.03897718641874596
49,ADANIENT,2023-01-04,2024-01-03,0.13684210526315788,3839.0,3047.0,-0.028231036042829134
50,RECLTD,2024-01-04,2025-01-02,0.26315789473684204,426.0,506.0,0.0494193229552755
51,IRFC,2024-01-04,2025-01-02,0.23157894736842102,101.7,150.65,0.11146302334006106
52,PRESTIGE,2024-01-04,2025-01-02,0.19999999999999998,1244.55,1666.4,0.06779157125065287
53,PFC,2024-01-04,2025-01-02,0.16842105263157892,397.8,448.5,0.021465428276573776
54,AUROPHARMA,2024-01-04,2025-01-02,0.13684210526315788,1093.0,1353.0,0.03255164443588385
