,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,BOSCHLTD,2013-10-01,2013-10-30,0.1,8883.6,8899.95,0.0001840470079697461
1,HDFCBANK,2013-10-01,2013-10-30,0.1,299.4,343.0,0.014562458249833007
2,GRASIM,2013-10-01,2013-10-30,0.1,529.98,562.8,0.006192686516472308
3,TATACHEM,2013-10-01,2013-10-30,0.1,238.5,265.95,0.011509433962264148
4,RELIANCE,2013-10-01,2013-10-30,0.1,206.57,224.13,0.008500750350970617
5,ITC,2013-10-01,2013-10-30,0.1,226.9,219.666666666667,-0.0031878948141617486
6,LT,2013-10-01,2013-10-30,0.1,526.866666666667,649.466666666667,0.02326964443882069
7,KARURVYSYA,2013-10-01,2013-10-30,0.1,62.9,68.94,0.009602543720190778
8,ACC,2013-10-01,2013-10-30,0.1,1119.25,1152.0,0.002926066562430199
9,CYIENT,2013-10-01,2013-10-30,0.1,214.05,240.05,0.012146694697500583
10,BOSCHLTD,2013-10-29,2013-11-27,0.1,8716.0,8559.95,-0.0017903854979348243
11,HDFCBANK,2013-10-29,2013-11-27,0.1,334.0,325.55,-0.0025299401197604755
12,TATACHEM,2013-10-29,2013-11-27,0.1,264.7,279.0,0.005402342274272767
13,RELIANCE,2013-10-29,2013-11-27,0.1,222.28,211.13,-0.005016195789094838
14,GRASIM,2013-10-29,2013-11-27,0.1,536.8,509.02,-0.005175111773472425
15,THERMAX,2013-10-29,2013-11-27,0.1,624.0,643.0,0.003044871794871795
16,CUMMINSIND,2013-10-29,2013-11-27,0.1,400.05,419.45,0.004849393825771773
17,ITC,2013-10-29,2013-11-27,0.1,218.2,206.033333333333,-0.005575924228536663
18,ACC,2013-10-29,2013-11-27,0.1,1119.9,1075.35,-0.003978033753013678
19,DRREDDY,2013-10-29,2013-11-27,0.1,481.18,482.74,0.00032420300095598373
20,BOSCHLTD,2013-12-02,2013-12-30,0.1,8710.0,10549.0,0.02111366245694604
21,TATACHEM,2013-12-02,2013-12-30,0.1,279.35,273.85,-0.001968856273492035
22,HDFCBANK,2013-12-02,2013-12-30,0.1,331.0,338.4,0.0022356495468277876
23,RELIANCE,2013-12-02,2013-12-30,0.1,213.25,220.25,0.0032825322391559207
24,GRASIM,2013-12-02,2013-12-30,0.1,534.56,543.8,0.0017285243938940456
25,CIPLA,2013-12-02,2013-12-30,0.1,392.0,407.25,0.00389030612244898
26,CUMMINSIND,2013-12-02,2013-12-30,0.1,431.75,471.2,0.009137232194557032
27,ZYDUSLIFE,2013-12-02,2013-12-30,0.1,147.6,157.4,0.006639566395663965
